iter,split,loss,lr,cpsnr,psnr,ssim,time
2830,train,0.020311,1.956e-04,,,,143.4
2831,train,0.012322,1.956e-04,,,,143.6
2832,train,0.014218,1.956e-04,,,,143.7
2833,train,0.012412,1.956e-04,,,,143.8
2834,train,0.014510,1.956e-04,,,,143.9
2835,train,0.013268,1.956e-04,,,,144.1
2836,train,0.015175,1.956e-04,,,,144.2
2837,train,0.012037,1.956e-04,,,,144.3
2838,train,0.014537,1.956e-04,,,,144.4
2839,train,0.010182,1.956e-04,,,,144.6
2840,train,0.016303,1.956e-04,,,,144.7
2841,train,0.013191,1.956e-04,,,,144.8
2842,train,0.013329,1.956e-04,,,,145.0
2843,train,0.014108,1.956e-04,,,,145.1
2844,train,0.020853,1.956e-04,,,,145.2
2845,train,0.010298,1.956e-04,,,,145.3
2846,train,0.015274,1.956e-04,,,,145.5
2847,train,0.015136,1.956e-04,,,,145.6
2848,train,0.016241,1.956e-04,,,,145.7
2849,train,0.015541,1.956e-04,,,,145.8
2850,train,0.010990,1.956e-04,,,,146.0
2851,train,0.015487,1.956e-04,,,,146.1
2852,train,0.011024,1.956e-04,,,,146.2
2853,train,0.011944,1.956e-04,,,,146.4
2854,train,0.013917,1.956e-04,,,,146.5
2855,train,0.011570,1.956e-04,,,,146.6
2856,train,0.016639,1.956e-04,,,,146.7
2857,train,0.014358,1.956e-04,,,,146.9
2858,train,0.013603,1.956e-04,,,,147.0
2859,train,0.010485,1.956e-04,,,,147.1
2860,train,0.016432,1.956e-04,,,,147.2
2861,train,0.014058,1.955e-04,,,,147.4
2862,train,0.018296,1.955e-04,,,,147.5
2863,train,0.010722,1.955e-04,,,,147.6
2864,train,0.008883,1.955e-04,,,,147.7
2865,train,0.013754,1.955e-04,,,,147.9
2866,train,0.011464,1.955e-04,,,,148.0
2867,train,0.012495,1.955e-04,,,,148.1
2868,train,0.011949,1.955e-04,,,,148.3
2869,train,0.018280,1.955e-04,,,,148.4
2870,train,0.013027,1.955e-04,,,,148.5
2871,train,0.013265,1.955e-04,,,,148.7
2872,train,0.015063,1.955e-04,,,,148.8
2873,train,0.013306,1.955e-04,,,,148.9
2874,train,0.013524,1.955e-04,,,,149.0
2875,train,0.013763,1.955e-04,,,,149.2
2876,train,0.012120,1.955e-04,,,,149.3
2877,train,0.009403,1.955e-04,,,,149.4
2878,train,0.016294,1.955e-04,,,,149.6
2879,train,0.012282,1.955e-04,,,,149.7
2880,train,0.008503,1.955e-04,,,,149.8
2881,train,0.013648,1.955e-04,,,,149.9
2882,train,0.012275,1.955e-04,,,,150.1
2883,train,0.012912,1.955e-04,,,,150.2
2884,train,0.012046,1.955e-04,,,,150.3
2885,train,0.014732,1.955e-04,,,,150.5
2886,train,0.011608,1.955e-04,,,,150.6
2887,train,0.012920,1.955e-04,,,,150.7
2888,train,0.015978,1.955e-04,,,,150.8
2889,train,0.016093,1.955e-04,,,,151.0
2890,train,0.013005,1.955e-04,,,,151.1
2891,train,0.011375,1.955e-04,,,,151.2
2892,train,0.015657,1.955e-04,,,,151.4
2893,train,0.016079,1.954e-04,,,,151.5
2894,train,0.016481,1.954e-04,,,,151.6
2895,train,0.014323,1.954e-04,,,,151.7
2896,train,0.011734,1.954e-04,,,,151.9
2897,train,0.015743,1.954e-04,,,,152.0
2898,train,0.014271,1.954e-04,,,,152.1
2899,train,0.015340,1.954e-04,,,,152.3
2900,train,0.017549,1.954e-04,,,,152.4
2901,train,0.017010,1.954e-04,,,,152.5
2902,train,0.011206,1.954e-04,,,,152.6
2903,train,0.009680,1.954e-04,,,,152.8
2904,train,0.012974,1.954e-04,,,,152.9
2905,train,0.011942,1.954e-04,,,,153.0
2906,train,0.016195,1.954e-04,,,,153.1
2907,train,0.011988,1.954e-04,,,,153.3
2908,train,0.012110,1.954e-04,,,,153.4
2909,train,0.012076,1.954e-04,,,,153.5
2910,train,0.012633,1.954e-04,,,,153.6
2911,train,0.013039,1.954e-04,,,,153.8
2912,train,0.011627,1.954e-04,,,,153.9
2913,train,0.013026,1.954e-04,,,,154.0
2914,train,0.013263,1.954e-04,,,,154.2
2915,train,0.010923,1.954e-04,,,,154.3
2916,train,0.013425,1.954e-04,,,,154.4
2917,train,0.011990,1.954e-04,,,,154.5
2918,train,0.017002,1.954e-04,,,,154.7
2919,train,0.015590,1.954e-04,,,,154.8
2920,train,0.015050,1.954e-04,,,,154.9
2921,train,0.012577,1.954e-04,,,,155.0
2922,train,0.013431,1.954e-04,,,,155.2
2923,train,0.013930,1.954e-04,,,,155.3
2924,train,0.012352,1.954e-04,,,,155.4
2925,train,0.013315,1.953e-04,,,,155.5
2926,train,0.012387,1.953e-04,,,,155.7
2927,train,0.012085,1.953e-04,,,,155.8
2928,train,0.015489,1.953e-04,,,,155.9
2929,train,0.013854,1.953e-04,,,,156.0
2930,train,0.012229,1.953e-04,,,,156.2
2931,train,0.016563,1.953e-04,,,,156.3
2932,train,0.016857,1.953e-04,,,,156.4
2933,train,0.010765,1.953e-04,,,,156.6
2934,train,0.014195,1.953e-04,,,,156.7
2935,train,0.015243,1.953e-04,,,,156.8
2936,train,0.014232,1.953e-04,,,,156.9
2937,train,0.011967,1.953e-04,,,,157.1
2938,train,0.013614,1.953e-04,,,,157.2
2939,train,0.013846,1.953e-04,,,,157.3
2940,train,0.012612,1.953e-04,,,,157.4
2941,train,0.014796,1.953e-04,,,,157.6
2942,train,0.017054,1.953e-04,,,,157.7
2943,train,0.011634,1.953e-04,,,,157.8
2944,train,0.014399,1.953e-04,,,,158.0
2945,train,0.012591,1.953e-04,,,,158.1
2946,train,0.015208,1.953e-04,,,,158.2
2947,train,0.018239,1.953e-04,,,,158.4
2948,train,0.014041,1.953e-04,,,,158.5
2949,train,0.014320,1.953e-04,,,,158.6
2950,train,0.012593,1.953e-04,,,,158.7
2951,train,0.017242,1.953e-04,,,,158.9
2952,train,0.012245,1.953e-04,,,,159.0
2953,train,0.014571,1.953e-04,,,,159.1
2954,train,0.015629,1.953e-04,,,,159.2
2955,train,0.011669,1.953e-04,,,,159.4
2956,train,0.014850,1.953e-04,,,,159.5
2957,train,0.012626,1.952e-04,,,,159.6
2958,train,0.011928,1.952e-04,,,,159.8
2959,train,0.012301,1.952e-04,,,,159.9
2960,train,0.015974,1.952e-04,,,,160.0
2961,train,0.015000,1.952e-04,,,,160.2
2962,train,0.013887,1.952e-04,,,,160.3
2963,train,0.011678,1.952e-04,,,,160.4
2964,train,0.012699,1.952e-04,,,,160.5
2965,train,0.011748,1.952e-04,,,,160.7
2966,train,0.016130,1.952e-04,,,,160.8
2967,train,0.012183,1.952e-04,,,,160.9
2968,train,0.015331,1.952e-04,,,,161.1
2969,train,0.013857,1.952e-04,,,,161.2
2970,train,0.011518,1.952e-04,,,,161.3
2971,train,0.012966,1.952e-04,,,,161.4
2972,train,0.014106,1.952e-04,,,,161.6
2973,train,0.012081,1.952e-04,,,,161.7
2974,train,0.013497,1.952e-04,,,,161.8
2975,train,0.020241,1.952e-04,,,,162.0
2976,train,0.015531,1.952e-04,,,,162.1
2977,train,0.011821,1.952e-04,,,,162.2
2978,train,0.012494,1.952e-04,,,,162.3
2979,train,0.016935,1.952e-04,,,,162.5
2980,train,0.013048,1.952e-04,,,,162.6
2981,train,0.015570,1.952e-04,,,,162.7
2982,train,0.013656,1.952e-04,,,,162.8
2983,train,0.013976,1.952e-04,,,,163.0
2984,train,0.012919,1.952e-04,,,,163.1
2985,train,0.012350,1.952e-04,,,,163.2
2986,train,0.015608,1.952e-04,,,,163.3
2987,train,0.011242,1.952e-04,,,,163.4
2988,train,0.013891,1.951e-04,,,,163.6
2989,train,0.012725,1.951e-04,,,,163.7
2990,train,0.013326,1.951e-04,,,,163.8
2991,train,0.011246,1.951e-04,,,,164.0
2992,train,0.011012,1.951e-04,,,,164.1
2993,train,0.013555,1.951e-04,,,,164.2
2994,train,0.011586,1.951e-04,,,,164.3
2995,train,0.012626,1.951e-04,,,,164.5
2996,train,0.017540,1.951e-04,,,,164.6
2997,train,0.014629,1.951e-04,,,,164.7
2998,train,0.017825,1.951e-04,,,,164.9
2999,train,0.015949,1.951e-04,,,,165.0
3000,train,0.010645,1.951e-04,,,,165.1
3001,train,0.014462,1.951e-04,,,,165.2
3002,train,0.013709,1.951e-04,,,,165.4
3003,train,0.014533,1.951e-04,,,,165.5
3004,train,0.014737,1.951e-04,,,,165.6
3005,train,0.015122,1.951e-04,,,,165.7
3006,train,0.018186,1.951e-04,,,,165.9
3007,train,0.014583,1.951e-04,,,,166.0
3008,train,0.016927,1.951e-04,,,,166.1
3009,train,0.018319,1.951e-04,,,,166.2
3010,train,0.014034,1.951e-04,,,,166.4
3011,train,0.013078,1.951e-04,,,,166.5
3012,train,0.012774,1.951e-04,,,,166.6
3013,train,0.014144,1.951e-04,,,,166.7
3014,train,0.013882,1.951e-04,,,,166.9
3015,train,0.014172,1.951e-04,,,,167.0
3016,train,0.010319,1.951e-04,,,,167.1
3017,train,0.015583,1.951e-04,,,,167.3
3018,train,0.016019,1.951e-04,,,,167.4
3019,train,0.014494,1.950e-04,,,,167.5
3020,train,0.015532,1.950e-04,,,,167.6
3021,train,0.012703,1.950e-04,,,,167.8
3022,train,0.014161,1.950e-04,,,,167.9
3023,train,0.010741,1.950e-04,,,,168.0
3024,train,0.012847,1.950e-04,,,,168.2
3025,train,0.013658,1.950e-04,,,,168.3
3026,train,0.012028,1.950e-04,,,,168.4
3027,train,0.010747,1.950e-04,,,,168.5
3028,train,0.011524,1.950e-04,,,,168.7
3029,train,0.010352,1.950e-04,,,,168.8
3030,train,0.013871,1.950e-04,,,,168.9
3031,train,0.012002,1.950e-04,,,,169.1
3032,train,0.015289,1.950e-04,,,,169.2
3033,train,0.016358,1.950e-04,,,,169.3
3034,train,0.013824,1.950e-04,,,,169.4
3035,train,0.011133,1.950e-04,,,,169.6
3036,train,0.014134,1.950e-04,,,,169.7
3037,train,0.011732,1.950e-04,,,,169.8
3038,train,0.015054,1.950e-04,,,,170.0
3039,train,0.013022,1.950e-04,,,,170.1
3040,train,0.018361,1.950e-04,,,,170.2
3041,train,0.012268,1.950e-04,,,,170.3
3042,train,0.011948,1.950e-04,,,,170.5
3043,train,0.009858,1.950e-04,,,,170.6
3044,train,0.014326,1.950e-04,,,,170.7
3045,train,0.011977,1.950e-04,,,,170.9
3046,train,0.011891,1.950e-04,,,,171.0
3047,train,0.018926,1.950e-04,,,,171.1
3048,train,0.012547,1.950e-04,,,,171.3
3049,train,0.013020,1.949e-04,,,,171.4
3050,train,0.013331,1.949e-04,,,,171.5
3051,train,0.013300,1.949e-04,,,,171.6
3052,train,0.010307,1.949e-04,,,,171.8
3053,train,0.010933,1.949e-04,,,,171.9
3054,train,0.014615,1.949e-04,,,,172.0
3055,train,0.014995,1.949e-04,,,,172.1
3056,train,0.011923,1.949e-04,,,,172.3
3057,train,0.013324,1.949e-04,,,,172.4
3058,train,0.011789,1.949e-04,,,,172.5
3059,train,0.016882,1.949e-04,,,,172.6
3060,train,0.011042,1.949e-04,,,,172.8
3061,train,0.015661,1.949e-04,,,,172.9
3062,train,0.012262,1.949e-04,,,,173.0
3063,train,0.013091,1.949e-04,,,,173.2
3064,train,0.012830,1.949e-04,,,,173.3
3065,train,0.011645,1.949e-04,,,,173.4
3066,train,0.015184,1.949e-04,,,,173.5
3067,train,0.017564,1.949e-04,,,,173.7
3068,train,0.011996,1.949e-04,,,,173.8
3069,train,0.011655,1.949e-04,,,,173.9
3070,train,0.011964,1.949e-04,,,,174.0
3071,train,0.016508,1.949e-04,,,,174.2
3072,train,0.012501,1.949e-04,,,,174.3
3073,train,0.014645,1.949e-04,,,,174.4
3074,train,0.015360,1.949e-04,,,,174.5
3075,train,0.012519,1.949e-04,,,,174.7
3076,train,0.012036,1.949e-04,,,,174.8
3077,train,0.013739,1.949e-04,,,,174.9
3078,train,0.015989,1.949e-04,,,,175.0
3079,train,0.010618,1.949e-04,,,,175.2
3080,train,0.011015,1.948e-04,,,,175.3
3081,train,0.013899,1.948e-04,,,,175.4
3082,train,0.013218,1.948e-04,,,,175.5
3083,train,0.009108,1.948e-04,,,,175.7
3084,train,0.013253,1.948e-04,,,,175.8
3085,train,0.012087,1.948e-04,,,,175.9
3086,train,0.014311,1.948e-04,,,,176.1
3087,train,0.011216,1.948e-04,,,,176.2
3088,train,0.014653,1.948e-04,,,,176.3
3089,train,0.012818,1.948e-04,,,,176.4
3090,train,0.011583,1.948e-04,,,,176.6
3091,train,0.012455,1.948e-04,,,,176.7
3092,train,0.010874,1.948e-04,,,,176.8
3093,train,0.010303,1.948e-04,,,,176.9
3094,train,0.010316,1.948e-04,,,,177.1
3095,train,0.010707,1.948e-04,,,,177.2
3096,train,0.012684,1.948e-04,,,,177.3
3097,train,0.011457,1.948e-04,,,,177.4
3098,train,0.011937,1.948e-04,,,,177.6
3099,train,0.017567,1.948e-04,,,,177.7
3100,train,0.015203,1.948e-04,,,,177.8
3101,train,0.014593,1.948e-04,,,,177.9
3102,train,0.012658,1.948e-04,,,,178.1
3103,train,0.011401,1.948e-04,,,,178.2
3104,train,0.015617,1.948e-04,,,,178.3
3105,train,0.012608,1.948e-04,,,,178.5
3106,train,0.012836,1.948e-04,,,,178.6
3107,train,0.012889,1.948e-04,,,,178.7
3108,train,0.014179,1.948e-04,,,,178.8
3109,train,0.014493,1.948e-04,,,,179.0
3110,train,0.012923,1.947e-04,,,,179.1
3111,train,0.011965,1.947e-04,,,,179.2
3112,train,0.013669,1.947e-04,,,,179.4
3113,train,0.015295,1.947e-04,,,,179.5
3114,train,0.013629,1.947e-04,,,,179.6
3115,train,0.019598,1.947e-04,,,,179.7
3116,train,0.016168,1.947e-04,,,,179.9
3117,train,0.012272,1.947e-04,,,,180.0
3118,train,0.013110,1.947e-04,,,,180.1
3119,train,0.012388,1.947e-04,,,,180.3
3120,train,0.009427,1.947e-04,,,,180.4
3121,train,0.013559,1.947e-04,,,,180.5
3122,train,0.011713,1.947e-04,,,,180.6
3123,train,0.011081,1.947e-04,,,,180.8
3124,train,0.012158,1.947e-04,,,,180.9
3125,train,0.011084,1.947e-04,,,,181.0
3126,train,0.009981,1.947e-04,,,,181.2
3127,train,0.010204,1.947e-04,,,,181.3
3128,train,0.012134,1.947e-04,,,,181.4
3129,train,0.011746,1.947e-04,,,,181.5
3130,train,0.016855,1.947e-04,,,,181.7
3131,train,0.012914,1.947e-04,,,,181.8
3132,train,0.011035,1.947e-04,,,,181.9
3133,train,0.013546,1.947e-04,,,,182.1
3134,train,0.013813,1.947e-04,,,,182.2
3135,train,0.012062,1.947e-04,,,,182.3
3136,train,0.011445,1.947e-04,,,,182.4
3137,train,0.014663,1.947e-04,,,,182.6
3138,train,0.009758,1.947e-04,,,,182.7
3139,train,0.012420,1.946e-04,,,,182.8
3140,train,0.012413,1.946e-04,,,,182.9
3141,train,0.018006,1.946e-04,,,,183.1
3142,train,0.015587,1.946e-04,,,,183.2
3143,train,0.014422,1.946e-04,,,,183.3
3144,train,0.011904,1.946e-04,,,,183.5
3145,train,0.012140,1.946e-04,,,,183.6
3146,train,0.013043,1.946e-04,,,,183.7
3147,train,0.013884,1.946e-04,,,,183.8
3148,train,0.016738,1.946e-04,,,,184.0
3149,train,0.008343,1.946e-04,,,,184.1
3150,train,0.011794,1.946e-04,,,,184.2
3151,train,0.012264,1.946e-04,,,,184.3
3152,train,0.014107,1.946e-04,,,,184.5
3153,train,0.013999,1.946e-04,,,,184.6
3154,train,0.010046,1.946e-04,,,,184.7
3155,train,0.012204,1.946e-04,,,,184.8
3156,train,0.012865,1.946e-04,,,,185.0
3157,train,0.017363,1.946e-04,,,,185.1
3158,train,0.012836,1.946e-04,,,,185.2
3159,train,0.012207,1.946e-04,,,,185.3
3160,train,0.009099,1.946e-04,,,,185.5
3161,train,0.012942,1.946e-04,,,,185.6
3162,train,0.010780,1.946e-04,,,,185.7
3163,train,0.013956,1.946e-04,,,,185.8
3164,train,0.013040,1.946e-04,,,,186.0
3165,train,0.012878,1.946e-04,,,,186.1
3166,train,0.012592,1.946e-04,,,,186.2
3167,train,0.009534,1.946e-04,,,,186.4
3168,train,0.017999,1.946e-04,,,,186.5
3169,train,0.013539,1.945e-04,,,,186.6
3170,train,0.012462,1.945e-04,,,,186.7
3171,train,0.013569,1.945e-04,,,,186.9
3172,train,0.010997,1.945e-04,,,,187.0
3173,train,0.013195,1.945e-04,,,,187.1
3174,train,0.015617,1.945e-04,,,,187.2
3175,train,0.011952,1.945e-04,,,,187.4
3176,train,0.012653,1.945e-04,,,,187.5
3177,train,0.012949,1.945e-04,,,,187.6
3178,train,0.012315,1.945e-04,,,,187.7
3179,train,0.012717,1.945e-04,,,,187.9
3180,train,0.012657,1.945e-04,,,,188.0
3181,train,0.011146,1.945e-04,,,,188.1
3182,train,0.013252,1.945e-04,,,,188.3
3183,train,0.015388,1.945e-04,,,,188.4
3184,train,0.011297,1.945e-04,,,,188.5
3185,train,0.012317,1.945e-04,,,,188.7
3186,train,0.009406,1.945e-04,,,,188.8
3187,train,0.014390,1.945e-04,,,,188.9
3188,train,0.013632,1.945e-04,,,,189.0
3189,train,0.015698,1.945e-04,,,,189.2
3190,train,0.012218,1.945e-04,,,,189.3
3191,train,0.012902,1.945e-04,,,,189.4
3192,train,0.012683,1.945e-04,,,,189.6
3193,train,0.012154,1.945e-04,,,,189.7
3194,train,0.013773,1.945e-04,,,,189.8
3195,train,0.015677,1.945e-04,,,,189.9
3196,train,0.013719,1.945e-04,,,,190.1
3197,train,0.008894,1.945e-04,,,,190.2
3198,train,0.010485,1.944e-04,,,,190.3
3199,train,0.015924,1.944e-04,,,,190.5
3200,train,0.012739,1.944e-04,,,,190.6
3201,train,0.013278,1.944e-04,,,,190.7
3202,train,0.010148,1.944e-04,,,,190.8
3203,train,0.017041,1.944e-04,,,,191.0
3204,train,0.010868,1.944e-04,,,,191.1
3205,train,0.012623,1.944e-04,,,,191.2
3206,train,0.011417,1.944e-04,,,,191.4
3207,train,0.012078,1.944e-04,,,,191.5
3208,train,0.013433,1.944e-04,,,,191.6
3209,train,0.014637,1.944e-04,,,,191.7
3210,train,0.010912,1.944e-04,,,,191.9
3211,train,0.014429,1.944e-04,,,,192.0
3212,train,0.010863,1.944e-04,,,,192.1
3213,train,0.012492,1.944e-04,,,,192.3
3214,train,0.013588,1.944e-04,,,,192.4
3215,train,0.010275,1.944e-04,,,,192.5
3216,train,0.010220,1.944e-04,,,,192.6
3217,train,0.014459,1.944e-04,,,,192.8
3218,train,0.012371,1.944e-04,,,,192.9
3219,train,0.011671,1.944e-04,,,,193.0
3220,train,0.012526,1.944e-04,,,,193.2
3221,train,0.013501,1.944e-04,,,,193.3
3222,train,0.013257,1.944e-04,,,,193.4
3223,train,0.015229,1.944e-04,,,,193.5
3224,train,0.014449,1.944e-04,,,,193.7
3225,train,0.012799,1.944e-04,,,,193.8
3226,train,0.010720,1.944e-04,,,,193.9
3227,train,0.012162,1.943e-04,,,,194.0
3228,train,0.016622,1.943e-04,,,,194.2
3229,train,0.013525,1.943e-04,,,,194.3
3230,train,0.011142,1.943e-04,,,,194.4
3231,train,0.014909,1.943e-04,,,,194.5
3232,train,0.014552,1.943e-04,,,,194.7
3233,train,0.008592,1.943e-04,,,,194.8
3234,train,0.013985,1.943e-04,,,,194.9
3235,train,0.014750,1.943e-04,,,,195.0
3236,train,0.010394,1.943e-04,,,,195.2
3237,train,0.010306,1.943e-04,,,,195.3
3238,train,0.016142,1.943e-04,,,,195.4
3239,train,0.009519,1.943e-04,,,,195.5
3240,train,0.013051,1.943e-04,,,,195.7
3241,train,0.014722,1.943e-04,,,,195.8
3242,train,0.015434,1.943e-04,,,,195.9
3243,train,0.011902,1.943e-04,,,,196.1
3244,train,0.010682,1.943e-04,,,,196.2
3245,train,0.010960,1.943e-04,,,,196.3
3246,train,0.015141,1.943e-04,,,,196.4
3247,train,0.013622,1.943e-04,,,,196.6
3248,train,0.010465,1.943e-04,,,,196.7
3249,train,0.013161,1.943e-04,,,,196.8
3250,train,0.009593,1.943e-04,,,,196.9
3251,train,0.012596,1.943e-04,,,,197.1
3252,train,0.011371,1.943e-04,,,,197.2
3253,train,0.013937,1.943e-04,,,,197.3
3254,train,0.010906,1.943e-04,,,,197.4
3255,train,0.012769,1.943e-04,,,,197.6
3256,train,0.013058,1.942e-04,,,,197.7
3257,train,0.009683,1.942e-04,,,,197.8
3258,train,0.012880,1.942e-04,,,,197.9
3259,train,0.014829,1.942e-04,,,,198.1
3260,train,0.010222,1.942e-04,,,,198.2
3261,train,0.011870,1.942e-04,,,,198.3
3262,train,0.011436,1.942e-04,,,,198.5
3263,train,0.012771,1.942e-04,,,,198.6
3264,train,0.018612,1.942e-04,,,,198.7
3265,train,0.011801,1.942e-04,,,,198.8
3266,train,0.008938,1.942e-04,,,,199.0
3267,train,0.013598,1.942e-04,,,,199.1
3268,train,0.011007,1.942e-04,,,,199.2
3269,train,0.011823,1.942e-04,,,,199.4
3270,train,0.013056,1.942e-04,,,,199.5
3271,train,0.014240,1.942e-04,,,,199.6
3272,train,0.014004,1.942e-04,,,,199.7
3273,train,0.013005,1.942e-04,,,,199.9
3274,train,0.015114,1.942e-04,,,,200.0
3275,train,0.011396,1.942e-04,,,,200.1
3276,train,0.012365,1.942e-04,,,,200.2
3277,train,0.012195,1.942e-04,,,,200.4
3278,train,0.015171,1.942e-04,,,,200.5
3279,train,0.010824,1.942e-04,,,,200.6
3280,train,0.014777,1.942e-04,,,,200.8
3281,train,0.013702,1.942e-04,,,,200.9
3282,train,0.012309,1.942e-04,,,,201.0
3283,train,0.013734,1.942e-04,,,,201.2
3284,train,0.012981,1.941e-04,,,,201.3
3285,train,0.012126,1.941e-04,,,,201.4
3286,train,0.014636,1.941e-04,,,,201.5
3287,train,0.012283,1.941e-04,,,,201.7
3288,train,0.013301,1.941e-04,,,,201.8
3289,train,0.013081,1.941e-04,,,,201.9
3290,train,0.013567,1.941e-04,,,,202.0
3291,train,0.015706,1.941e-04,,,,202.2
3292,train,0.014587,1.941e-04,,,,202.3
3293,train,0.010672,1.941e-04,,,,202.4
3294,train,0.011847,1.941e-04,,,,202.6
3295,train,0.012505,1.941e-04,,,,202.7
3296,train,0.013858,1.941e-04,,,,202.8
3297,train,0.015112,1.941e-04,,,,202.9
3298,train,0.013151,1.941e-04,,,,203.1
3299,train,0.011538,1.941e-04,,,,203.2
3300,train,0.012882,1.941e-04,,,,203.3
3301,train,0.012949,1.941e-04,,,,203.5
3302,train,0.014267,1.941e-04,,,,203.6
3303,train,0.012503,1.941e-04,,,,203.7
3304,train,0.015372,1.941e-04,,,,203.8
3305,train,0.012545,1.941e-04,,,,204.0
3306,train,0.010131,1.941e-04,,,,204.1
3307,train,0.013707,1.941e-04,,,,204.2
3308,train,0.012858,1.941e-04,,,,204.3
3309,train,0.010387,1.941e-04,,,,204.5
3310,train,0.013502,1.941e-04,,,,204.6
3311,train,0.016295,1.941e-04,,,,204.7
3312,train,0.014568,1.940e-04,,,,204.8
3313,train,0.014541,1.940e-04,,,,205.0
3314,train,0.015534,1.940e-04,,,,205.1
3315,train,0.012975,1.940e-04,,,,205.2
3316,train,0.012172,1.940e-04,,,,205.3
3317,train,0.013851,1.940e-04,,,,205.5
3318,train,0.013831,1.940e-04,,,,205.6
3319,train,0.011092,1.940e-04,,,,205.7
3320,train,0.012327,1.940e-04,,,,205.8
3321,train,0.010175,1.940e-04,,,,206.0
3322,train,0.013248,1.940e-04,,,,206.1
3323,train,0.013037,1.940e-04,,,,206.2
3324,train,0.012976,1.940e-04,,,,206.4
3325,train,0.013559,1.940e-04,,,,206.5
3326,train,0.012152,1.940e-04,,,,206.6
3327,train,0.009607,1.940e-04,,,,206.7
3328,train,0.010622,1.940e-04,,,,206.9
3329,train,0.010290,1.940e-04,,,,207.0
3330,train,0.012870,1.940e-04,,,,207.1
3331,train,0.013283,1.940e-04,,,,207.2
3332,train,0.011168,1.940e-04,,,,207.4
3333,train,0.009492,1.940e-04,,,,207.5
3334,train,0.013371,1.940e-04,,,,207.6
3335,train,0.011298,1.940e-04,,,,207.7
3336,train,0.017300,1.940e-04,,,,207.9
3337,train,0.014893,1.940e-04,,,,208.0
3338,train,0.009976,1.940e-04,,,,208.1
3339,train,0.011990,1.940e-04,,,,208.2
3340,train,0.016447,1.939e-04,,,,208.4
3341,train,0.013655,1.939e-04,,,,208.5
3342,train,0.016276,1.939e-04,,,,208.6
3343,train,0.014789,1.939e-04,,,,208.8
3344,train,0.011049,1.939e-04,,,,208.9
3345,train,0.010589,1.939e-04,,,,209.0
3346,train,0.017836,1.939e-04,,,,209.1
3347,train,0.012882,1.939e-04,,,,209.3
3348,train,0.012211,1.939e-04,,,,209.4
3349,train,0.012377,1.939e-04,,,,209.5
3350,train,0.012376,1.939e-04,,,,209.7
3351,train,0.010605,1.939e-04,,,,209.8
3352,train,0.006957,1.939e-04,,,,209.9
3353,train,0.011750,1.939e-04,,,,210.1
3354,train,0.011436,1.939e-04,,,,210.2
3355,train,0.011386,1.939e-04,,,,210.3
3356,train,0.013899,1.939e-04,,,,210.4
3357,train,0.014346,1.939e-04,,,,210.6
3358,train,0.013173,1.939e-04,,,,210.7
3359,train,0.013184,1.939e-04,,,,210.8
3360,train,0.011699,1.939e-04,,,,211.0
3361,train,0.014431,1.939e-04,,,,211.1
3362,train,0.010727,1.939e-04,,,,211.2
3363,train,0.012920,1.939e-04,,,,211.3
3364,train,0.008900,1.939e-04,,,,211.5
3365,train,0.014771,1.939e-04,,,,211.6
3366,train,0.013132,1.939e-04,,,,211.7
3367,train,0.008654,1.939e-04,,,,211.9
3368,train,0.013382,1.938e-04,,,,212.0
3369,train,0.009936,1.938e-04,,,,212.1
3370,train,0.011889,1.938e-04,,,,212.3
3371,train,0.011461,1.938e-04,,,,212.4
3372,train,0.014353,1.938e-04,,,,212.5
3373,train,0.010084,1.938e-04,,,,212.6
3374,train,0.010742,1.938e-04,,,,212.8
3375,train,0.011879,1.938e-04,,,,212.9
3376,train,0.010293,1.938e-04,,,,213.0
3377,train,0.011285,1.938e-04,,,,213.2
3378,train,0.015207,1.938e-04,,,,213.3
3379,train,0.012376,1.938e-04,,,,213.4
3380,train,0.012433,1.938e-04,,,,213.5
3381,train,0.010591,1.938e-04,,,,213.7
3382,train,0.014974,1.938e-04,,,,213.8
3383,train,0.011925,1.938e-04,,,,213.9
3384,train,0.013214,1.938e-04,,,,214.0
3385,train,0.011437,1.938e-04,,,,214.2
3386,train,0.012398,1.938e-04,,,,214.3
3387,train,0.012837,1.938e-04,,,,214.4
3388,train,0.011693,1.938e-04,,,,214.5
3389,train,0.014341,1.938e-04,,,,214.7
3390,train,0.012164,1.938e-04,,,,214.8
3391,train,0.010212,1.938e-04,,,,214.9
3392,train,0.011613,1.938e-04,,,,214.9
3393,train,0.009867,1.938e-04,,,,215.0
3394,train,0.012079,1.938e-04,,,,215.0
3395,train,0.012419,1.938e-04,,,,215.1
3396,train,0.014370,1.937e-04,,,,215.1
3397,train,0.013690,1.937e-04,,,,215.2
3398,train,0.010392,1.937e-04,,,,215.2
3399,train,0.012771,1.937e-04,,,,215.3
3400,train,0.011615,1.937e-04,,,,215.3
3401,train,0.009969,1.937e-04,,,,215.4
