iter,split,loss,lr,cpsnr,psnr,ssim,time
12355,train,0.005195,1.274e-04,,,,110.2
12356,train,0.004795,1.273e-04,,,,110.3
12357,train,0.006367,1.273e-04,,,,110.3
12358,train,0.006819,1.273e-04,,,,110.4
12359,train,0.006819,1.273e-04,,,,110.4
12360,train,0.004901,1.273e-04,,,,110.5
12361,train,0.005851,1.273e-04,,,,110.5
12362,train,0.007195,1.273e-04,,,,110.6
12363,train,0.008708,1.273e-04,,,,110.6
12364,train,0.008274,1.273e-04,,,,110.7
12365,train,0.007735,1.273e-04,,,,110.7
12366,train,0.005569,1.272e-04,,,,110.7
12367,train,0.006264,1.272e-04,,,,110.8
12368,train,0.005151,1.272e-04,,,,110.8
12369,train,0.006465,1.272e-04,,,,110.9
12370,train,0.007081,1.272e-04,,,,110.9
12371,train,0.006408,1.272e-04,,,,111.0
12372,train,0.005542,1.272e-04,,,,111.0
12373,train,0.007926,1.272e-04,,,,111.1
12374,train,0.006461,1.272e-04,,,,111.1
12375,train,0.005315,1.272e-04,,,,111.2
12376,train,0.006819,1.271e-04,,,,111.2
12377,train,0.004838,1.271e-04,,,,111.2
12378,train,0.007098,1.271e-04,,,,111.3
12379,train,0.004988,1.271e-04,,,,111.3
12380,train,0.007224,1.271e-04,,,,111.4
12381,train,0.006912,1.271e-04,,,,111.4
12382,train,0.006872,1.271e-04,,,,111.5
12383,train,0.008136,1.271e-04,,,,111.5
12384,train,0.006073,1.271e-04,,,,111.6
12385,train,0.005345,1.271e-04,,,,111.6
12386,train,0.006978,1.270e-04,,,,111.7
12387,train,0.006528,1.270e-04,,,,111.7
12388,train,0.006994,1.270e-04,,,,111.8
12389,train,0.006092,1.270e-04,,,,111.8
12390,train,0.006860,1.270e-04,,,,111.8
12391,train,0.005988,1.270e-04,,,,111.9
12392,train,0.007809,1.270e-04,,,,111.9
12393,train,0.005920,1.270e-04,,,,112.0
12394,train,0.007267,1.270e-04,,,,112.0
12395,train,0.006144,1.270e-04,,,,112.1
12396,train,0.004547,1.269e-04,,,,112.1
12397,train,0.006000,1.269e-04,,,,112.2
12398,train,0.007513,1.269e-04,,,,112.2
12399,train,0.004907,1.269e-04,,,,112.3
12400,train,0.007155,1.269e-04,,,,112.3
12401,train,0.006641,1.269e-04,,,,112.3
12402,train,0.005745,1.269e-04,,,,112.4
12403,train,0.005947,1.269e-04,,,,112.4
12404,train,0.006514,1.269e-04,,,,112.5
12405,train,0.006948,1.269e-04,,,,112.5
12406,train,0.005584,1.268e-04,,,,112.6
12407,train,0.006285,1.268e-04,,,,112.6
12408,train,0.005473,1.268e-04,,,,112.7
12409,train,0.006010,1.268e-04,,,,112.7
12410,train,0.005789,1.268e-04,,,,112.8
12411,train,0.005869,1.268e-04,,,,112.8
12412,train,0.006930,1.268e-04,,,,112.8
12413,train,0.007439,1.268e-04,,,,112.9
12414,train,0.007205,1.268e-04,,,,112.9
12415,train,0.005962,1.268e-04,,,,113.0
12416,train,0.007339,1.267e-04,,,,113.0
12417,train,0.005496,1.267e-04,,,,113.1
12418,train,0.007008,1.267e-04,,,,113.1
12419,train,0.006602,1.267e-04,,,,113.2
12420,train,0.007759,1.267e-04,,,,113.2
12421,train,0.006539,1.267e-04,,,,113.3
12422,train,0.005854,1.267e-04,,,,113.3
12423,train,0.006592,1.267e-04,,,,113.4
12424,train,0.006434,1.267e-04,,,,113.4
12425,train,0.006160,1.266e-04,,,,113.4
12426,train,0.006288,1.266e-04,,,,113.5
12427,train,0.007706,1.266e-04,,,,113.5
12428,train,0.007467,1.266e-04,,,,113.6
12429,train,0.006549,1.266e-04,,,,113.6
12430,train,0.006536,1.266e-04,,,,113.7
12431,train,0.005733,1.266e-04,,,,113.7
12432,train,0.006315,1.266e-04,,,,113.8
12433,train,0.005748,1.266e-04,,,,113.8
12434,train,0.006745,1.266e-04,,,,113.9
12435,train,0.004024,1.265e-04,,,,113.9
12436,train,0.006778,1.265e-04,,,,114.0
12437,train,0.007389,1.265e-04,,,,114.0
12438,train,0.007313,1.265e-04,,,,114.0
12439,train,0.006020,1.265e-04,,,,114.1
12440,train,0.007252,1.265e-04,,,,114.1
12441,train,0.006452,1.265e-04,,,,114.2
12442,train,0.005718,1.265e-04,,,,114.2
12443,train,0.005446,1.265e-04,,,,114.3
12444,train,0.005548,1.265e-04,,,,114.3
12445,train,0.006664,1.264e-04,,,,114.4
12446,train,0.005795,1.264e-04,,,,114.4
12447,train,0.005603,1.264e-04,,,,114.5
12448,train,0.005952,1.264e-04,,,,114.5
12449,train,0.007454,1.264e-04,,,,114.6
12450,train,0.006918,1.264e-04,,,,114.6
12451,train,0.006819,1.264e-04,,,,114.6
12452,train,0.005839,1.264e-04,,,,114.7
12453,train,0.006049,1.264e-04,,,,114.7
12454,train,0.007520,1.264e-04,,,,114.8
12455,train,0.005574,1.263e-04,,,,114.8
12456,train,0.005214,1.263e-04,,,,114.9
12457,train,0.007179,1.263e-04,,,,114.9
12458,train,0.005969,1.263e-04,,,,115.0
12459,train,0.006931,1.263e-04,,,,115.0
12460,train,0.006740,1.263e-04,,,,115.1
12461,train,0.006151,1.263e-04,,,,115.1
12462,train,0.005452,1.263e-04,,,,115.2
12463,train,0.007193,1.263e-04,,,,115.2
12464,train,0.006063,1.263e-04,,,,115.2
12465,train,0.005394,1.262e-04,,,,115.3
12466,train,0.007114,1.262e-04,,,,115.3
12467,train,0.004925,1.262e-04,,,,115.4
12468,train,0.006199,1.262e-04,,,,115.4
12469,train,0.006562,1.262e-04,,,,115.5
12470,train,0.006789,1.262e-04,,,,115.5
12471,train,0.005349,1.262e-04,,,,115.6
12472,train,0.007635,1.262e-04,,,,115.6
12473,train,0.005712,1.262e-04,,,,115.7
12474,train,0.008107,1.262e-04,,,,115.7
12475,train,0.005777,1.261e-04,,,,115.7
12476,train,0.006008,1.261e-04,,,,115.8
12477,train,0.008105,1.261e-04,,,,115.8
12478,train,0.005574,1.261e-04,,,,115.9
12479,train,0.006380,1.261e-04,,,,115.9
12480,train,0.005280,1.261e-04,,,,116.0
12481,train,0.004679,1.261e-04,,,,116.0
12482,train,0.006765,1.261e-04,,,,116.1
12483,train,0.005611,1.261e-04,,,,116.1
12484,train,0.006386,1.261e-04,,,,116.2
12485,train,0.006931,1.260e-04,,,,116.2
12486,train,0.006738,1.260e-04,,,,116.2
12487,train,0.006432,1.260e-04,,,,116.3
12488,train,0.005116,1.260e-04,,,,116.3
12489,train,0.006777,1.260e-04,,,,116.4
12490,train,0.005965,1.260e-04,,,,116.4
12491,train,0.006238,1.260e-04,,,,116.5
12492,train,0.006952,1.260e-04,,,,116.5
12493,train,0.007395,1.260e-04,,,,116.6
12494,train,0.005371,1.260e-04,,,,116.6
12495,train,0.007127,1.259e-04,,,,116.6
12496,train,0.004897,1.259e-04,,,,116.7
12497,train,0.005460,1.259e-04,,,,116.7
12498,train,0.005622,1.259e-04,,,,116.8
12499,train,0.005594,1.259e-04,,,,116.8
12500,train,0.005523,1.259e-04,,,,116.9
12501,train,0.006448,1.259e-04,,,,116.9
12502,train,0.007787,1.259e-04,,,,117.0
12503,train,0.004756,1.259e-04,,,,117.0
12504,train,0.006451,1.259e-04,,,,117.1
12505,train,0.005004,1.258e-04,,,,117.1
12506,train,0.007783,1.258e-04,,,,117.1
12507,train,0.005467,1.258e-04,,,,117.2
12508,train,0.006638,1.258e-04,,,,117.2
12509,train,0.006561,1.258e-04,,,,117.3
12510,train,0.006338,1.258e-04,,,,117.3
12511,train,0.005003,1.258e-04,,,,117.4
12512,train,0.005492,1.258e-04,,,,117.4
12513,train,0.005712,1.258e-04,,,,117.5
12514,train,0.006237,1.258e-04,,,,117.5
12515,train,0.004653,1.257e-04,,,,117.6
12516,train,0.005846,1.257e-04,,,,117.6
12517,train,0.006672,1.257e-04,,,,117.7
12518,train,0.006162,1.257e-04,,,,117.7
12519,train,0.006241,1.257e-04,,,,117.7
12520,train,0.005497,1.257e-04,,,,117.8
12521,train,0.006348,1.257e-04,,,,117.8
12522,train,0.006644,1.257e-04,,,,117.9
12523,train,0.006810,1.257e-04,,,,117.9
12524,train,0.007031,1.256e-04,,,,118.0
12525,train,0.006755,1.256e-04,,,,118.0
12526,train,0.005446,1.256e-04,,,,118.1
12527,train,0.006807,1.256e-04,,,,118.1
12528,train,0.006600,1.256e-04,,,,118.1
12529,train,0.005695,1.256e-04,,,,118.2
12530,train,0.006311,1.256e-04,,,,118.2
12531,train,0.005538,1.256e-04,,,,118.3
12532,train,0.006319,1.256e-04,,,,118.3
12533,train,0.005555,1.256e-04,,,,118.4
12534,train,0.005696,1.255e-04,,,,118.4
12535,train,0.008447,1.255e-04,,,,118.5
12536,train,0.006537,1.255e-04,,,,118.5
12537,train,0.006277,1.255e-04,,,,118.6
12538,train,0.005703,1.255e-04,,,,118.6
12539,train,0.007167,1.255e-04,,,,118.7
12540,train,0.005055,1.255e-04,,,,118.7
12541,train,0.006496,1.255e-04,,,,118.7
12542,train,0.006159,1.255e-04,,,,118.8
12543,train,0.006376,1.255e-04,,,,118.8
12544,train,0.007157,1.254e-04,,,,118.9
12545,train,0.007312,1.254e-04,,,,118.9
12546,train,0.006183,1.254e-04,,,,119.0
12547,train,0.006505,1.254e-04,,,,119.0
12548,train,0.005041,1.254e-04,,,,119.1
12549,train,0.006059,1.254e-04,,,,119.1
12550,train,0.006417,1.254e-04,,,,119.2
12551,train,0.009381,1.254e-04,,,,119.2
12552,train,0.005769,1.254e-04,,,,119.2
12553,train,0.006304,1.254e-04,,,,119.3
12554,train,0.005933,1.253e-04,,,,119.3
12555,train,0.006883,1.253e-04,,,,119.4
12556,train,0.006892,1.253e-04,,,,119.4
12557,train,0.005927,1.253e-04,,,,119.5
12558,train,0.005875,1.253e-04,,,,119.5
12559,train,0.006128,1.253e-04,,,,119.6
12560,train,0.006193,1.253e-04,,,,119.6
12561,train,0.006064,1.253e-04,,,,119.7
12562,train,0.005933,1.253e-04,,,,119.7
12563,train,0.007208,1.253e-04,,,,119.8
12564,train,0.006127,1.252e-04,,,,119.8
12565,train,0.006512,1.252e-04,,,,119.8
12566,train,0.007278,1.252e-04,,,,119.9
12567,train,0.007054,1.252e-04,,,,119.9
12568,train,0.006166,1.252e-04,,,,120.0
12569,train,0.006531,1.252e-04,,,,120.0
12570,train,0.005732,1.252e-04,,,,120.1
12571,train,0.006703,1.252e-04,,,,120.1
12572,train,0.006266,1.252e-04,,,,120.2
12573,train,0.005710,1.252e-04,,,,120.2
12574,train,0.007429,1.251e-04,,,,120.2
12575,train,0.005960,1.251e-04,,,,120.3
12576,train,0.005083,1.251e-04,,,,120.3
12577,train,0.005430,1.251e-04,,,,120.4
12578,train,0.005676,1.251e-04,,,,120.4
12579,train,0.006207,1.251e-04,,,,120.5
12580,train,0.007260,1.251e-04,,,,120.5
12581,train,0.005597,1.251e-04,,,,120.6
12582,train,0.006215,1.251e-04,,,,120.6
12583,train,0.006769,1.251e-04,,,,120.7
12584,train,0.005145,1.250e-04,,,,120.7
12585,train,0.005046,1.250e-04,,,,120.7
12586,train,0.005333,1.250e-04,,,,120.8
12587,train,0.006203,1.250e-04,,,,120.8
12588,train,0.005740,1.250e-04,,,,120.9
12589,train,0.006385,1.250e-04,,,,120.9
12590,train,0.005445,1.250e-04,,,,121.0
12591,train,0.005604,1.250e-04,,,,121.0
12592,train,0.006136,1.250e-04,,,,121.1
12593,train,0.005285,1.250e-04,,,,121.1
12594,train,0.005379,1.249e-04,,,,121.2
12595,train,0.006393,1.249e-04,,,,121.2
12596,train,0.007434,1.249e-04,,,,121.3
12597,train,0.005576,1.249e-04,,,,121.3
12598,train,0.006610,1.249e-04,,,,121.3
12599,train,0.006683,1.249e-04,,,,121.4
12600,train,0.006677,1.249e-04,,,,121.4
12601,train,0.006822,1.249e-04,,,,121.5
12602,train,0.006164,1.249e-04,,,,121.5
12603,train,0.007135,1.248e-04,,,,121.6
12604,train,0.006852,1.248e-04,,,,121.6
12605,train,0.007225,1.248e-04,,,,121.7
12606,train,0.005512,1.248e-04,,,,121.7
12607,train,0.005044,1.248e-04,,,,121.8
12608,train,0.005964,1.248e-04,,,,121.8
12609,train,0.006166,1.248e-04,,,,121.8
12610,train,0.006233,1.248e-04,,,,121.9
12611,train,0.006561,1.248e-04,,,,121.9
12612,train,0.006772,1.248e-04,,,,122.0
12613,train,0.007861,1.247e-04,,,,122.0
12614,train,0.005370,1.247e-04,,,,122.1
12615,train,0.006709,1.247e-04,,,,122.1
12616,train,0.004993,1.247e-04,,,,122.2
12617,train,0.006235,1.247e-04,,,,122.2
12618,train,0.005610,1.247e-04,,,,122.2
12619,train,0.006527,1.247e-04,,,,122.3
12620,train,0.006454,1.247e-04,,,,122.3
12621,train,0.006933,1.247e-04,,,,122.4
12622,train,0.004505,1.247e-04,,,,122.4
12623,train,0.006469,1.246e-04,,,,122.5
12624,train,0.008240,1.246e-04,,,,122.5
12625,train,0.006063,1.246e-04,,,,122.6
12626,train,0.007301,1.246e-04,,,,122.6
12627,train,0.007795,1.246e-04,,,,122.7
12628,train,0.005509,1.246e-04,,,,122.7
12629,train,0.007737,1.246e-04,,,,122.8
12630,train,0.007033,1.246e-04,,,,122.8
12631,train,0.007137,1.246e-04,,,,122.8
12632,train,0.007242,1.246e-04,,,,122.9
12633,train,0.006328,1.245e-04,,,,122.9
12634,train,0.008117,1.245e-04,,,,123.0
12635,train,0.007319,1.245e-04,,,,123.0
12636,train,0.006491,1.245e-04,,,,123.1
12637,train,0.005078,1.245e-04,,,,123.1
12638,train,0.004620,1.245e-04,,,,123.2
12639,train,0.006458,1.245e-04,,,,123.2
12640,train,0.005425,1.245e-04,,,,123.3
12641,train,0.007250,1.245e-04,,,,123.3
12642,train,0.006777,1.245e-04,,,,123.4
12643,train,0.005698,1.244e-04,,,,123.4
12644,train,0.005119,1.244e-04,,,,123.5
12645,train,0.005267,1.244e-04,,,,123.5
12646,train,0.005302,1.244e-04,,,,123.6
12647,train,0.006598,1.244e-04,,,,123.6
12648,train,0.006443,1.244e-04,,,,123.7
12649,train,0.005814,1.244e-04,,,,123.7
12650,train,0.005887,1.244e-04,,,,123.8
12651,train,0.005591,1.244e-04,,,,123.8
12652,train,0.006648,1.244e-04,,,,123.9
12653,train,0.007783,1.243e-04,,,,123.9
12654,train,0.005682,1.243e-04,,,,124.0
12655,train,0.005455,1.243e-04,,,,124.0
12656,train,0.006176,1.243e-04,,,,124.0
12657,train,0.006486,1.243e-04,,,,124.1
12658,train,0.005388,1.243e-04,,,,124.1
12659,train,0.006423,1.243e-04,,,,124.2
12660,train,0.007006,1.243e-04,,,,124.2
12661,train,0.005653,1.243e-04,,,,124.3
12662,train,0.006613,1.242e-04,,,,124.3
12663,train,0.006141,1.242e-04,,,,124.4
12664,train,0.006132,1.242e-04,,,,124.4
12665,train,0.006824,1.242e-04,,,,124.5
12666,train,0.006072,1.242e-04,,,,124.5
12667,train,0.006080,1.242e-04,,,,124.6
12668,train,0.006803,1.242e-04,,,,124.6
12669,train,0.005380,1.242e-04,,,,124.6
12670,train,0.005535,1.242e-04,,,,124.7
12671,train,0.006077,1.242e-04,,,,124.7
12672,train,0.005914,1.241e-04,,,,124.8
12673,train,0.006146,1.241e-04,,,,124.8
12674,train,0.005720,1.241e-04,,,,124.9
12675,train,0.006772,1.241e-04,,,,124.9
12676,train,0.004733,1.241e-04,,,,125.0
12677,train,0.005778,1.241e-04,,,,125.0
12678,train,0.004639,1.241e-04,,,,125.1
12679,train,0.006719,1.241e-04,,,,125.1
12680,train,0.007173,1.241e-04,,,,125.2
12681,train,0.004523,1.241e-04,,,,125.2
12682,train,0.004785,1.240e-04,,,,125.2
12683,train,0.005598,1.240e-04,,,,125.3
12684,train,0.005496,1.240e-04,,,,125.3
12685,train,0.006241,1.240e-04,,,,125.4
12686,train,0.005955,1.240e-04,,,,125.4
12687,train,0.006564,1.240e-04,,,,125.5
12688,train,0.006201,1.240e-04,,,,125.5
12689,train,0.005797,1.240e-04,,,,125.6
12690,train,0.006262,1.240e-04,,,,125.6
12691,train,0.006895,1.240e-04,,,,125.7
12692,train,0.006283,1.239e-04,,,,125.7
12693,train,0.008640,1.239e-04,,,,125.8
12694,train,0.005150,1.239e-04,,,,125.8
12695,train,0.004716,1.239e-04,,,,125.8
12696,train,0.005153,1.239e-04,,,,125.9
12697,train,0.006132,1.239e-04,,,,125.9
12698,train,0.006424,1.239e-04,,,,126.0
12699,train,0.006884,1.239e-04,,,,126.0
12700,train,0.006318,1.239e-04,,,,126.1
12701,train,0.007171,1.239e-04,,,,126.1
12702,train,0.005169,1.238e-04,,,,126.2
12703,train,0.005324,1.238e-04,,,,126.2
12704,train,0.007488,1.238e-04,,,,126.3
12705,train,0.008359,1.238e-04,,,,126.3
12706,train,0.006007,1.238e-04,,,,126.4
12707,train,0.006267,1.238e-04,,,,126.4
12708,train,0.006501,1.238e-04,,,,126.4
12709,train,0.006042,1.238e-04,,,,126.5
12710,train,0.005889,1.238e-04,,,,126.5
12711,train,0.007296,1.238e-04,,,,126.6
12712,train,0.005314,1.237e-04,,,,126.6
12713,train,0.006333,1.237e-04,,,,126.7
12714,train,0.006858,1.237e-04,,,,126.7
12715,train,0.007470,1.237e-04,,,,126.8
12716,train,0.007163,1.237e-04,,,,126.8
12717,train,0.005725,1.237e-04,,,,126.9
12718,train,0.005924,1.237e-04,,,,127.0
12719,train,0.007131,1.237e-04,,,,127.0
12720,train,0.007305,1.237e-04,,,,127.1
12721,train,0.004888,1.236e-04,,,,127.1
12722,train,0.005012,1.236e-04,,,,127.2
12723,train,0.005110,1.236e-04,,,,127.3
12724,train,0.004392,1.236e-04,,,,127.3
12725,train,0.006372,1.236e-04,,,,127.4
12726,train,0.006348,1.236e-04,,,,127.4
12727,train,0.006338,1.236e-04,,,,127.5
12728,train,0.005030,1.236e-04,,,,127.6
12729,train,0.007021,1.236e-04,,,,127.6
12730,train,0.005305,1.236e-04,,,,127.7
12731,train,0.004860,1.235e-04,,,,127.8
12732,train,0.006347,1.235e-04,,,,127.8
12733,train,0.006273,1.235e-04,,,,127.9
12734,train,0.006244,1.235e-04,,,,127.9
12735,train,0.004951,1.235e-04,,,,128.0
12736,train,0.007506,1.235e-04,,,,128.0
12737,train,0.006371,1.235e-04,,,,128.1
12738,train,0.005377,1.235e-04,,,,128.1
12739,train,0.006241,1.235e-04,,,,128.2
12740,train,0.006148,1.235e-04,,,,128.2
12741,train,0.008037,1.234e-04,,,,128.3
12742,train,0.006299,1.234e-04,,,,128.3
12743,train,0.006596,1.234e-04,,,,128.4
12744,train,0.006272,1.234e-04,,,,128.4
12745,train,0.005051,1.234e-04,,,,128.5
12746,train,0.005353,1.234e-04,,,,128.5
12747,train,0.006018,1.234e-04,,,,128.6
12748,train,0.005802,1.234e-04,,,,128.7
12749,train,0.006342,1.234e-04,,,,128.8
12750,train,0.005328,1.234e-04,,,,128.8
12751,train,0.005722,1.233e-04,,,,128.9
12752,train,0.007873,1.233e-04,,,,128.9
12753,train,0.006243,1.233e-04,,,,129.0
12754,train,0.004902,1.233e-04,,,,129.0
12755,train,0.005277,1.233e-04,,,,129.1
12756,train,0.004941,1.233e-04,,,,129.1
12757,train,0.004347,1.233e-04,,,,129.1
12758,train,0.006622,1.233e-04,,,,129.2
12759,train,0.005595,1.233e-04,,,,129.2
12760,train,0.004973,1.233e-04,,,,129.3
12761,train,0.005183,1.232e-04,,,,129.3
12762,train,0.005828,1.232e-04,,,,129.4
12763,train,0.006240,1.232e-04,,,,129.4
12764,train,0.006399,1.232e-04,,,,129.5
12765,train,0.006533,1.232e-04,,,,129.6
12766,train,0.005506,1.232e-04,,,,129.6
12767,train,0.006993,1.232e-04,,,,129.7
12768,train,0.006364,1.232e-04,,,,129.7
12769,train,0.006821,1.232e-04,,,,129.7
12770,train,0.005941,1.232e-04,,,,129.8
12771,train,0.006097,1.231e-04,,,,129.8
12772,train,0.005942,1.231e-04,,,,129.9
12773,train,0.004971,1.231e-04,,,,129.9
12774,train,0.005641,1.231e-04,,,,130.0
12775,train,0.006436,1.231e-04,,,,130.0
12776,train,0.006194,1.231e-04,,,,130.1
12777,train,0.007423,1.231e-04,,,,130.1
12778,train,0.006092,1.231e-04,,,,130.2
12779,train,0.006064,1.231e-04,,,,130.2
12780,train,0.005305,1.230e-04,,,,130.3
12781,train,0.005938,1.230e-04,,,,130.3
12782,train,0.006691,1.230e-04,,,,130.4
12783,train,0.005275,1.230e-04,,,,130.4
12784,train,0.007012,1.230e-04,,,,130.5
12785,train,0.006342,1.230e-04,,,,130.5
12786,train,0.005992,1.230e-04,,,,130.5
12787,train,0.007041,1.230e-04,,,,130.6
12788,train,0.006935,1.230e-04,,,,130.7
12789,train,0.006896,1.230e-04,,,,130.7
12790,train,0.006527,1.229e-04,,,,130.7
12791,train,0.006757,1.229e-04,,,,130.8
12792,train,0.005653,1.229e-04,,,,130.8
12793,train,0.005267,1.229e-04,,,,130.9
12794,train,0.006128,1.229e-04,,,,130.9
12795,train,0.006551,1.229e-04,,,,131.0
12796,train,0.006184,1.229e-04,,,,131.0
12797,train,0.005227,1.229e-04,,,,131.1
12798,train,0.006113,1.229e-04,,,,131.1
12799,train,0.006350,1.229e-04,,,,131.2
12800,train,0.005836,1.228e-04,,,,131.2
12801,train,0.004824,1.228e-04,,,,131.2
12802,train,0.005489,1.228e-04,,,,131.3
12803,train,0.005409,1.228e-04,,,,131.3
12804,train,0.006690,1.228e-04,,,,131.4
12805,train,0.006117,1.228e-04,,,,131.4
12806,train,0.004755,1.228e-04,,,,131.5
12807,train,0.006088,1.228e-04,,,,131.5
12808,train,0.004824,1.228e-04,,,,131.6
12809,train,0.006121,1.228e-04,,,,131.6
12810,train,0.007017,1.227e-04,,,,131.7
12811,train,0.005710,1.227e-04,,,,131.7
12812,train,0.007493,1.227e-04,,,,131.8
12813,train,0.005918,1.227e-04,,,,131.8
12814,train,0.005126,1.227e-04,,,,131.9
12815,train,0.007397,1.227e-04,,,,131.9
12816,train,0.007407,1.227e-04,,,,131.9
12817,train,0.008130,1.227e-04,,,,132.0
12818,train,0.005811,1.227e-04,,,,132.0
12819,train,0.007076,1.227e-04,,,,132.1
12820,train,0.006858,1.226e-04,,,,132.1
12821,train,0.006793,1.226e-04,,,,132.2
12822,train,0.005193,1.226e-04,,,,132.2
12823,train,0.007594,1.226e-04,,,,132.3
12824,train,0.006283,1.226e-04,,,,132.3
12825,train,0.007142,1.226e-04,,,,132.4
12826,train,0.006714,1.226e-04,,,,132.4
12827,train,0.005733,1.226e-04,,,,132.4
12828,train,0.004754,1.226e-04,,,,132.5
12829,train,0.006675,1.225e-04,,,,132.5
12830,train,0.008398,1.225e-04,,,,132.6
12831,train,0.005991,1.225e-04,,,,132.6
12832,train,0.006618,1.225e-04,,,,132.7
12833,train,0.005349,1.225e-04,,,,132.7
12834,train,0.006870,1.225e-04,,,,132.8
12835,train,0.005950,1.225e-04,,,,132.8
12836,train,0.006661,1.225e-04,,,,132.9
12837,train,0.005070,1.225e-04,,,,132.9
12838,train,0.006145,1.225e-04,,,,133.0
12839,train,0.005751,1.224e-04,,,,133.0
12840,train,0.006803,1.224e-04,,,,133.1
12841,train,0.006242,1.224e-04,,,,133.1
12842,train,0.005692,1.224e-04,,,,133.2
12843,train,0.006619,1.224e-04,,,,133.2
12844,train,0.008283,1.224e-04,,,,133.3
12845,train,0.005082,1.224e-04,,,,133.3
12846,train,0.006314,1.224e-04,,,,133.3
12847,train,0.007404,1.224e-04,,,,133.4
12848,train,0.007556,1.224e-04,,,,133.4
12849,train,0.007552,1.223e-04,,,,133.5
12850,train,0.005091,1.223e-04,,,,133.5
12851,train,0.007019,1.223e-04,,,,133.6
12852,train,0.005414,1.223e-04,,,,133.6
12853,train,0.005906,1.223e-04,,,,133.7
12854,train,0.006532,1.223e-04,,,,133.7
12855,train,0.005946,1.223e-04,,,,133.8
12856,train,0.006834,1.223e-04,,,,133.8
12857,train,0.006176,1.223e-04,,,,133.9
12858,train,0.006320,1.223e-04,,,,133.9
12859,train,0.005267,1.222e-04,,,,134.0
12860,train,0.007261,1.222e-04,,,,134.0
12861,train,0.006319,1.222e-04,,,,134.1
12862,train,0.008291,1.222e-04,,,,134.1
12863,train,0.005101,1.222e-04,,,,134.2
12864,train,0.004837,1.222e-04,,,,134.2
12865,train,0.006458,1.222e-04,,,,134.2
12866,train,0.005599,1.222e-04,,,,134.3
12867,train,0.005093,1.222e-04,,,,134.3
12868,train,0.005566,1.222e-04,,,,134.4
12869,train,0.007639,1.221e-04,,,,134.4
12870,train,0.005563,1.221e-04,,,,134.5
12871,train,0.006284,1.221e-04,,,,134.5
12872,train,0.006951,1.221e-04,,,,134.6
12873,train,0.006529,1.221e-04,,,,134.6
12874,train,0.007546,1.221e-04,,,,134.7
12875,train,0.006716,1.221e-04,,,,134.7
12876,train,0.005636,1.221e-04,,,,134.8
12877,train,0.004572,1.221e-04,,,,134.8
12878,train,0.006649,1.220e-04,,,,134.8
12879,train,0.005789,1.220e-04,,,,134.9
12880,train,0.004307,1.220e-04,,,,134.9
12881,train,0.005204,1.220e-04,,,,135.0
12882,train,0.005389,1.220e-04,,,,135.0
12883,train,0.005375,1.220e-04,,,,135.1
12884,train,0.005388,1.220e-04,,,,135.1
12885,train,0.006135,1.220e-04,,,,135.2
12886,train,0.005101,1.220e-04,,,,135.2
12887,train,0.005244,1.220e-04,,,,135.3
12888,train,0.006791,1.219e-04,,,,135.3
12889,train,0.007087,1.219e-04,,,,135.4
12890,train,0.005628,1.219e-04,,,,135.4
12891,train,0.005278,1.219e-04,,,,135.4
12892,train,0.006606,1.219e-04,,,,135.5
12893,train,0.007887,1.219e-04,,,,135.5
12894,train,0.007850,1.219e-04,,,,135.6
12895,train,0.006134,1.219e-04,,,,135.6
12896,train,0.005741,1.219e-04,,,,135.7
12897,train,0.006404,1.219e-04,,,,135.7
12898,train,0.006201,1.218e-04,,,,135.8
12899,train,0.006902,1.218e-04,,,,135.8
12900,train,0.008464,1.218e-04,,,,135.9
12901,train,0.006878,1.218e-04,,,,135.9
12902,train,0.005783,1.218e-04,,,,135.9
12903,train,0.005185,1.218e-04,,,,136.0
12904,train,0.006467,1.218e-04,,,,136.0
12905,train,0.005960,1.218e-04,,,,136.1
12906,train,0.007861,1.218e-04,,,,136.1
