iter,split,loss,lr,cpsnr,psnr,ssim,time
22485,train,0.005038,2.941e-05,,,,1262.1
22486,train,0.006210,2.940e-05,,,,1262.1
22487,train,0.005050,2.939e-05,,,,1262.2
22488,train,0.003715,2.939e-05,,,,1262.2
22489,train,0.005487,2.938e-05,,,,1262.3
22490,train,0.005959,2.937e-05,,,,1262.3
22491,train,0.005994,2.936e-05,,,,1262.4
22492,train,0.005946,2.936e-05,,,,1262.4
22493,train,0.004216,2.935e-05,,,,1262.5
22494,train,0.006849,2.934e-05,,,,1262.5
22495,train,0.004045,2.933e-05,,,,1262.6
22496,train,0.004846,2.933e-05,,,,1262.6
22497,train,0.005427,2.932e-05,,,,1262.7
22498,train,0.004427,2.931e-05,,,,1262.7
22499,train,0.006812,2.930e-05,,,,1262.8
22500,train,0.005350,2.930e-05,,,,1262.8
22501,train,0.004055,2.929e-05,,,,1262.9
22502,train,0.005970,2.928e-05,,,,1262.9
22503,train,0.004459,2.927e-05,,,,1262.9
22504,train,0.003767,2.927e-05,,,,1263.0
22505,train,0.004774,2.926e-05,,,,1263.0
22506,train,0.005651,2.925e-05,,,,1263.1
22507,train,0.004607,2.924e-05,,,,1263.1
22508,train,0.006008,2.924e-05,,,,1263.2
22509,train,0.004238,2.923e-05,,,,1263.2
22510,train,0.006907,2.922e-05,,,,1263.3
22511,train,0.005216,2.922e-05,,,,1263.3
22512,train,0.005419,2.921e-05,,,,1263.4
22513,train,0.004826,2.920e-05,,,,1263.4
22514,train,0.004893,2.919e-05,,,,1263.5
22515,train,0.005209,2.919e-05,,,,1263.5
22516,train,0.005135,2.918e-05,,,,1263.6
22517,train,0.007841,2.917e-05,,,,1263.6
22518,train,0.004709,2.916e-05,,,,1263.7
22519,train,0.005057,2.916e-05,,,,1263.7
22520,train,0.004400,2.915e-05,,,,1263.8
22521,train,0.004843,2.914e-05,,,,1263.8
22522,train,0.007185,2.913e-05,,,,1263.9
22523,train,0.005798,2.913e-05,,,,1263.9
22524,train,0.006353,2.912e-05,,,,1264.0
22525,train,0.006792,2.911e-05,,,,1264.0
22526,train,0.007317,2.910e-05,,,,1264.1
22527,train,0.005666,2.910e-05,,,,1264.1
22528,train,0.005062,2.909e-05,,,,1264.2
22529,train,0.006672,2.908e-05,,,,1264.2
22530,train,0.005254,2.907e-05,,,,1264.3
22531,train,0.006107,2.907e-05,,,,1264.3
22532,train,0.007801,2.906e-05,,,,1264.4
22533,train,0.007248,2.905e-05,,,,1264.4
22534,train,0.005349,2.905e-05,,,,1264.5
22535,train,0.004937,2.904e-05,,,,1264.5
22536,train,0.005692,2.903e-05,,,,1264.6
22537,train,0.007447,2.902e-05,,,,1264.6
22538,train,0.004711,2.902e-05,,,,1264.6
22539,train,0.005572,2.901e-05,,,,1264.7
22540,train,0.005739,2.900e-05,,,,1264.7
22541,train,0.005003,2.899e-05,,,,1264.8
22542,train,0.004098,2.899e-05,,,,1264.8
22543,train,0.004978,2.898e-05,,,,1264.9
22544,train,0.005614,2.897e-05,,,,1264.9
22545,train,0.004931,2.896e-05,,,,1265.0
22546,train,0.004851,2.896e-05,,,,1265.1
22547,train,0.005551,2.895e-05,,,,1265.1
22548,train,0.006837,2.894e-05,,,,1265.2
22549,train,0.005665,2.893e-05,,,,1265.2
22550,train,0.006029,2.893e-05,,,,1265.3
22551,train,0.006265,2.892e-05,,,,1265.3
22552,train,0.005363,2.891e-05,,,,1265.4
22553,train,0.005486,2.891e-05,,,,1265.4
22554,train,0.005884,2.890e-05,,,,1265.4
22555,train,0.005256,2.889e-05,,,,1265.5
22556,train,0.004765,2.888e-05,,,,1265.5
22557,train,0.005063,2.888e-05,,,,1265.6
22558,train,0.006563,2.887e-05,,,,1265.6
22559,train,0.004994,2.886e-05,,,,1265.7
22560,train,0.005588,2.885e-05,,,,1265.7
22561,train,0.005097,2.885e-05,,,,1265.8
22562,train,0.005604,2.884e-05,,,,1265.8
22563,train,0.005938,2.883e-05,,,,1265.9
22564,train,0.005556,2.882e-05,,,,1265.9
22565,train,0.005339,2.882e-05,,,,1266.0
22566,train,0.006131,2.881e-05,,,,1266.0
22567,train,0.004483,2.880e-05,,,,1266.1
22568,train,0.005341,2.879e-05,,,,1266.1
22569,train,0.005331,2.879e-05,,,,1266.2
22570,train,0.005067,2.878e-05,,,,1266.2
22571,train,0.004884,2.877e-05,,,,1266.3
22572,train,0.005628,2.877e-05,,,,1266.3
22573,train,0.005014,2.876e-05,,,,1266.4
22574,train,0.005332,2.875e-05,,,,1266.4
22575,train,0.005034,2.874e-05,,,,1266.5
22576,train,0.003625,2.874e-05,,,,1266.5
22577,train,0.006256,2.873e-05,,,,1266.5
22578,train,0.006229,2.872e-05,,,,1266.6
22579,train,0.006165,2.871e-05,,,,1266.6
22580,train,0.006294,2.871e-05,,,,1266.7
22581,train,0.005749,2.870e-05,,,,1266.7
22582,train,0.006681,2.869e-05,,,,1266.8
22583,train,0.005425,2.868e-05,,,,1266.8
22584,train,0.005417,2.868e-05,,,,1266.9
22585,train,0.005770,2.867e-05,,,,1266.9
22586,train,0.006075,2.866e-05,,,,1267.0
22587,train,0.005278,2.866e-05,,,,1267.0
22588,train,0.006068,2.865e-05,,,,1267.1
22589,train,0.004074,2.864e-05,,,,1267.1
22590,train,0.003329,2.863e-05,,,,1267.2
22591,train,0.005227,2.863e-05,,,,1267.2
22592,train,0.005324,2.862e-05,,,,1267.3
22593,train,0.004325,2.861e-05,,,,1267.3
22594,train,0.006700,2.860e-05,,,,1267.4
22595,train,0.006499,2.860e-05,,,,1267.4
22596,train,0.005709,2.859e-05,,,,1267.4
22597,train,0.005261,2.858e-05,,,,1267.5
22598,train,0.005728,2.857e-05,,,,1267.5
22599,train,0.005959,2.857e-05,,,,1267.6
22600,train,0.005305,2.856e-05,,,,1267.6
22601,train,0.005533,2.855e-05,,,,1267.7
22602,train,0.005584,2.855e-05,,,,1267.7
22603,train,0.005584,2.854e-05,,,,1267.8
22604,train,0.006523,2.853e-05,,,,1267.8
22605,train,0.005380,2.852e-05,,,,1267.9
22606,train,0.007030,2.852e-05,,,,1267.9
22607,train,0.004048,2.851e-05,,,,1268.0
22608,train,0.005995,2.850e-05,,,,1268.0
22609,train,0.004527,2.849e-05,,,,1268.1
22610,train,0.006135,2.849e-05,,,,1268.1
22611,train,0.005765,2.848e-05,,,,1268.2
22612,train,0.005028,2.847e-05,,,,1268.2
22613,train,0.004986,2.846e-05,,,,1268.3
22614,train,0.006313,2.846e-05,,,,1268.3
22615,train,0.005956,2.845e-05,,,,1268.4
22616,train,0.005441,2.844e-05,,,,1268.4
22617,train,0.005833,2.844e-05,,,,1268.5
22618,train,0.004569,2.843e-05,,,,1268.5
22619,train,0.005794,2.842e-05,,,,1268.5
22620,train,0.005997,2.841e-05,,,,1268.6
22621,train,0.005040,2.841e-05,,,,1268.6
22622,train,0.006234,2.840e-05,,,,1268.7
22623,train,0.005436,2.839e-05,,,,1268.7
22624,train,0.005416,2.838e-05,,,,1268.8
22625,train,0.005141,2.838e-05,,,,1268.8
22626,train,0.004472,2.837e-05,,,,1268.9
22627,train,0.006182,2.836e-05,,,,1268.9
22628,train,0.005407,2.836e-05,,,,1269.0
22629,train,0.004326,2.835e-05,,,,1269.0
22630,train,0.005620,2.834e-05,,,,1269.1
22631,train,0.004817,2.833e-05,,,,1269.1
22632,train,0.003888,2.833e-05,,,,1269.2
22633,train,0.005703,2.832e-05,,,,1269.2
22634,train,0.004310,2.831e-05,,,,1269.3
22635,train,0.004875,2.830e-05,,,,1269.3
22636,train,0.005550,2.830e-05,,,,1269.4
22637,train,0.005118,2.829e-05,,,,1269.4
22638,train,0.004924,2.828e-05,,,,1269.5
22639,train,0.005976,2.827e-05,,,,1269.5
22640,train,0.005151,2.827e-05,,,,1269.6
22641,train,0.005144,2.826e-05,,,,1269.6
22642,train,0.007029,2.825e-05,,,,1269.7
22643,train,0.004958,2.825e-05,,,,1269.7
22644,train,0.006560,2.824e-05,,,,1269.8
22645,train,0.005419,2.823e-05,,,,1269.8
22646,train,0.005178,2.822e-05,,,,1269.9
22647,train,0.007212,2.822e-05,,,,1269.9
22648,train,0.006629,2.821e-05,,,,1270.0
22649,train,0.004807,2.820e-05,,,,1270.0
22650,train,0.006850,2.819e-05,,,,1270.1
22651,train,0.006056,2.819e-05,,,,1270.1
22652,train,0.004712,2.818e-05,,,,1270.2
22653,train,0.005501,2.817e-05,,,,1270.2
22654,train,0.004351,2.817e-05,,,,1270.3
22655,train,0.005433,2.816e-05,,,,1270.3
22656,train,0.007364,2.815e-05,,,,1270.4
22657,train,0.004552,2.814e-05,,,,1270.4
22658,train,0.005871,2.814e-05,,,,1270.5
22659,train,0.007135,2.813e-05,,,,1270.5
22660,train,0.004861,2.812e-05,,,,1270.6
22661,train,0.006155,2.811e-05,,,,1270.6
22662,train,0.005108,2.811e-05,,,,1270.7
22663,train,0.006450,2.810e-05,,,,1270.7
22664,train,0.005257,2.809e-05,,,,1270.8
22665,train,0.004032,2.809e-05,,,,1270.8
22666,train,0.005582,2.808e-05,,,,1270.9
22667,train,0.004275,2.807e-05,,,,1270.9
22668,train,0.005887,2.806e-05,,,,1271.0
22669,train,0.007465,2.806e-05,,,,1271.0
22670,train,0.004997,2.805e-05,,,,1271.1
22671,train,0.004705,2.804e-05,,,,1271.1
22672,train,0.005087,2.803e-05,,,,1271.2
22673,train,0.006282,2.803e-05,,,,1271.2
22674,train,0.006764,2.802e-05,,,,1271.3
22675,train,0.004665,2.801e-05,,,,1271.3
22676,train,0.005357,2.801e-05,,,,1271.4
22677,train,0.004941,2.800e-05,,,,1271.4
22678,train,0.005382,2.799e-05,,,,1271.4
22679,train,0.005132,2.798e-05,,,,1271.5
22680,train,0.005242,2.798e-05,,,,1271.5
22681,train,0.005703,2.797e-05,,,,1271.6
22682,train,0.008150,2.796e-05,,,,1271.6
22683,train,0.005991,2.795e-05,,,,1271.7
22684,train,0.006521,2.795e-05,,,,1271.7
22685,train,0.004883,2.794e-05,,,,1271.8
22686,train,0.004433,2.793e-05,,,,1271.8
22687,train,0.006572,2.793e-05,,,,1271.9
22688,train,0.006539,2.792e-05,,,,1271.9
22689,train,0.005859,2.791e-05,,,,1272.0
22690,train,0.006492,2.790e-05,,,,1272.0
22691,train,0.006232,2.790e-05,,,,1272.1
22692,train,0.004814,2.789e-05,,,,1272.1
22693,train,0.005543,2.788e-05,,,,1272.2
22694,train,0.005563,2.787e-05,,,,1272.2
22695,train,0.005030,2.787e-05,,,,1272.3
22696,train,0.006576,2.786e-05,,,,1272.3
22697,train,0.006617,2.785e-05,,,,1272.4
22698,train,0.005702,2.785e-05,,,,1272.4
22699,train,0.005071,2.784e-05,,,,1272.5
22700,train,0.004934,2.783e-05,,,,1272.5
22701,train,0.005426,2.782e-05,,,,1272.6
22702,train,0.004596,2.782e-05,,,,1272.6
22703,train,0.005038,2.781e-05,,,,1272.7
22704,train,0.004833,2.780e-05,,,,1272.7
22705,train,0.006212,2.779e-05,,,,1272.8
22706,train,0.006510,2.779e-05,,,,1272.8
22707,train,0.005190,2.778e-05,,,,1272.9
22708,train,0.007120,2.777e-05,,,,1272.9
22709,train,0.004886,2.777e-05,,,,1273.0
22710,train,0.005674,2.776e-05,,,,1273.0
22711,train,0.005870,2.775e-05,,,,1273.1
22712,train,0.005174,2.774e-05,,,,1273.1
22713,train,0.005607,2.774e-05,,,,1273.1
22714,train,0.005174,2.773e-05,,,,1273.2
22715,train,0.005746,2.772e-05,,,,1273.2
22716,train,0.004610,2.772e-05,,,,1273.3
22717,train,0.006295,2.771e-05,,,,1273.3
22718,train,0.007151,2.770e-05,,,,1273.4
22719,train,0.004587,2.769e-05,,,,1273.4
22720,train,0.005721,2.769e-05,,,,1273.5
22721,train,0.004654,2.768e-05,,,,1273.5
22722,train,0.005608,2.767e-05,,,,1273.6
22723,train,0.006033,2.766e-05,,,,1273.6
22724,train,0.005031,2.766e-05,,,,1273.7
22725,train,0.005244,2.765e-05,,,,1273.7
22726,train,0.005744,2.764e-05,,,,1273.8
22727,train,0.005224,2.764e-05,,,,1273.8
22728,train,0.005847,2.763e-05,,,,1273.9
22729,train,0.005234,2.762e-05,,,,1273.9
22730,train,0.005432,2.761e-05,,,,1274.0
22731,train,0.003905,2.761e-05,,,,1274.0
22732,train,0.004835,2.760e-05,,,,1274.1
22733,train,0.006765,2.759e-05,,,,1274.1
22734,train,0.006544,2.759e-05,,,,1274.2
22735,train,0.006534,2.758e-05,,,,1274.2
22736,train,0.004376,2.757e-05,,,,1274.3
22737,train,0.005141,2.756e-05,,,,1274.3
22738,train,0.004418,2.756e-05,,,,1274.4
22739,train,0.005621,2.755e-05,,,,1274.4
22740,train,0.005790,2.754e-05,,,,1274.5
22741,train,0.004294,2.753e-05,,,,1274.6
22742,train,0.005373,2.753e-05,,,,1274.7
22743,train,0.004869,2.752e-05,,,,1274.7
22744,train,0.005902,2.751e-05,,,,1274.8
22745,train,0.006224,2.751e-05,,,,1274.8
22746,train,0.005035,2.750e-05,,,,1274.9
22747,train,0.005590,2.749e-05,,,,1275.0
22748,train,0.005141,2.748e-05,,,,1275.0
22749,train,0.005613,2.748e-05,,,,1275.1
22750,train,0.004498,2.747e-05,,,,1275.1
22751,train,0.005925,2.746e-05,,,,1275.2
22752,train,0.005237,2.746e-05,,,,1275.2
22753,train,0.005418,2.745e-05,,,,1275.3
22754,train,0.006435,2.744e-05,,,,1275.3
22755,train,0.006562,2.743e-05,,,,1275.4
22756,train,0.006472,2.743e-05,,,,1275.4
22757,train,0.005313,2.742e-05,,,,1275.5
22758,train,0.006072,2.741e-05,,,,1275.5
22759,train,0.005639,2.740e-05,,,,1275.5
22760,train,0.004678,2.740e-05,,,,1275.6
22761,train,0.007166,2.739e-05,,,,1275.6
22762,train,0.004886,2.738e-05,,,,1275.7
22763,train,0.004716,2.738e-05,,,,1275.7
22764,train,0.006782,2.737e-05,,,,1275.8
22765,train,0.004912,2.736e-05,,,,1275.8
22766,train,0.005236,2.735e-05,,,,1275.9
22767,train,0.005405,2.735e-05,,,,1276.0
22768,train,0.004489,2.734e-05,,,,1276.1
22769,train,0.004558,2.733e-05,,,,1276.2
22770,train,0.005642,2.733e-05,,,,1276.3
22771,train,0.004735,2.732e-05,,,,1276.3
22772,train,0.006026,2.731e-05,,,,1276.4
22773,train,0.005610,2.730e-05,,,,1276.5
22774,train,0.004810,2.730e-05,,,,1276.5
22775,train,0.005676,2.729e-05,,,,1276.6
22776,train,0.006212,2.728e-05,,,,1276.7
22777,train,0.005442,2.728e-05,,,,1276.7
22778,train,0.005111,2.727e-05,,,,1276.8
22779,train,0.006361,2.726e-05,,,,1276.9
22780,train,0.005761,2.725e-05,,,,1276.9
22781,train,0.005121,2.725e-05,,,,1277.0
22782,train,0.005643,2.724e-05,,,,1277.0
22783,train,0.005897,2.723e-05,,,,1277.1
22784,train,0.005648,2.723e-05,,,,1277.2
22785,train,0.005319,2.722e-05,,,,1277.2
22786,train,0.005128,2.721e-05,,,,1277.3
22787,train,0.005361,2.720e-05,,,,1277.3
22788,train,0.006300,2.720e-05,,,,1277.4
22789,train,0.004894,2.719e-05,,,,1277.4
22790,train,0.004318,2.718e-05,,,,1277.4
22791,train,0.004370,2.717e-05,,,,1277.5
22792,train,0.006470,2.717e-05,,,,1277.6
22793,train,0.004909,2.716e-05,,,,1277.6
22794,train,0.005819,2.715e-05,,,,1277.7
22795,train,0.005945,2.715e-05,,,,1277.7
22796,train,0.006066,2.714e-05,,,,1277.8
22797,train,0.004307,2.713e-05,,,,1277.8
22798,train,0.005173,2.712e-05,,,,1277.9
22799,train,0.004926,2.712e-05,,,,1278.0
22800,train,0.004911,2.711e-05,,,,1278.0
22801,train,0.006719,2.710e-05,,,,1278.1
22802,train,0.004886,2.710e-05,,,,1278.1
22803,train,0.005692,2.709e-05,,,,1278.2
22804,train,0.005589,2.708e-05,,,,1278.2
22805,train,0.006494,2.707e-05,,,,1278.3
22806,train,0.005800,2.707e-05,,,,1278.3
22807,train,0.005519,2.706e-05,,,,1278.4
22808,train,0.004896,2.705e-05,,,,1278.4
22809,train,0.004562,2.705e-05,,,,1278.4
22810,train,0.005812,2.704e-05,,,,1278.5
22811,train,0.006269,2.703e-05,,,,1278.5
22812,train,0.005599,2.702e-05,,,,1278.6
22813,train,0.004338,2.702e-05,,,,1278.6
22814,train,0.004537,2.701e-05,,,,1278.7
22815,train,0.005456,2.700e-05,,,,1278.8
22816,train,0.005560,2.700e-05,,,,1278.8
22817,train,0.006092,2.699e-05,,,,1278.9
22818,train,0.005034,2.698e-05,,,,1278.9
22819,train,0.005642,2.697e-05,,,,1279.0
22820,train,0.006109,2.697e-05,,,,1279.0
22821,train,0.004611,2.696e-05,,,,1279.1
22822,train,0.006274,2.695e-05,,,,1279.2
22823,train,0.006106,2.695e-05,,,,1279.2
22824,train,0.005592,2.694e-05,,,,1279.3
22825,train,0.007310,2.693e-05,,,,1279.3
22826,train,0.004511,2.692e-05,,,,1279.4
22827,train,0.005846,2.692e-05,,,,1279.4
22828,train,0.005966,2.691e-05,,,,1279.5
22829,train,0.005019,2.690e-05,,,,1279.5
22830,train,0.004462,2.690e-05,,,,1279.6
22831,train,0.005780,2.689e-05,,,,1279.7
22832,train,0.004789,2.688e-05,,,,1279.7
22833,train,0.005676,2.687e-05,,,,1279.8
22834,train,0.005680,2.687e-05,,,,1279.8
22835,train,0.005723,2.686e-05,,,,1279.9
22836,train,0.007084,2.685e-05,,,,1280.0
22837,train,0.004915,2.685e-05,,,,1280.0
22838,train,0.005206,2.684e-05,,,,1280.1
22839,train,0.006363,2.683e-05,,,,1280.1
22840,train,0.005916,2.682e-05,,,,1280.2
22841,train,0.005065,2.682e-05,,,,1280.2
22842,train,0.005400,2.681e-05,,,,1280.3
22843,train,0.005691,2.680e-05,,,,1280.3
22844,train,0.007107,2.680e-05,,,,1280.4
22845,train,0.004874,2.679e-05,,,,1280.4
22846,train,0.005160,2.678e-05,,,,1280.5
22847,train,0.006625,2.677e-05,,,,1280.5
22848,train,0.003755,2.677e-05,,,,1280.6
22849,train,0.006313,2.676e-05,,,,1280.6
22850,train,0.005465,2.675e-05,,,,1280.7
22851,train,0.005310,2.675e-05,,,,1280.7
22852,train,0.005556,2.674e-05,,,,1280.8
22853,train,0.005081,2.673e-05,,,,1280.9
22854,train,0.006582,2.672e-05,,,,1280.9
22855,train,0.006131,2.672e-05,,,,1281.0
22856,train,0.006451,2.671e-05,,,,1281.0
22857,train,0.005805,2.670e-05,,,,1281.1
22858,train,0.006511,2.670e-05,,,,1281.2
22859,train,0.006966,2.669e-05,,,,1281.2
22860,train,0.004991,2.668e-05,,,,1281.3
22861,train,0.005968,2.667e-05,,,,1281.3
22862,train,0.004650,2.667e-05,,,,1281.4
22863,train,0.004887,2.666e-05,,,,1281.4
22864,train,0.006088,2.665e-05,,,,1281.4
22865,train,0.005561,2.665e-05,,,,1281.5
22866,train,0.007129,2.664e-05,,,,1281.6
22867,train,0.006285,2.663e-05,,,,1281.6
22868,train,0.006864,2.662e-05,,,,1281.7
22869,train,0.005727,2.662e-05,,,,1281.7
22870,train,0.006301,2.661e-05,,,,1281.8
22871,train,0.004934,2.660e-05,,,,1281.8
22872,train,0.005299,2.660e-05,,,,1281.9
22873,train,0.005038,2.659e-05,,,,1281.9
22874,train,0.005548,2.658e-05,,,,1282.0
22875,train,0.007955,2.657e-05,,,,1282.1
22876,train,0.004733,2.657e-05,,,,1282.1
22877,train,0.004274,2.656e-05,,,,1282.2
22878,train,0.005453,2.655e-05,,,,1282.2
22879,train,0.005079,2.655e-05,,,,1282.3
22880,train,0.006817,2.654e-05,,,,1282.3
22881,train,0.007351,2.653e-05,,,,1282.4
22882,train,0.005790,2.653e-05,,,,1282.4
22883,train,0.004292,2.652e-05,,,,1282.5
22884,train,0.004855,2.651e-05,,,,1282.5
22885,train,0.004878,2.650e-05,,,,1282.6
22886,train,0.006882,2.650e-05,,,,1282.6
22887,train,0.004061,2.649e-05,,,,1282.7
22888,train,0.006167,2.648e-05,,,,1282.7
22889,train,0.005272,2.648e-05,,,,1282.8
22890,train,0.004748,2.647e-05,,,,1282.8
22891,train,0.005055,2.646e-05,,,,1282.9
22892,train,0.006396,2.645e-05,,,,1282.9
22893,train,0.004334,2.645e-05,,,,1283.0
22894,train,0.004519,2.644e-05,,,,1283.1
22895,train,0.005109,2.643e-05,,,,1283.1
22896,train,0.004582,2.643e-05,,,,1283.2
22897,train,0.005085,2.642e-05,,,,1283.2
22898,train,0.005720,2.641e-05,,,,1283.3
22899,train,0.005210,2.640e-05,,,,1283.3
22900,train,0.005584,2.640e-05,,,,1283.4
22901,train,0.004948,2.639e-05,,,,1283.4
22902,train,0.006095,2.638e-05,,,,1283.5
22903,train,0.005835,2.638e-05,,,,1283.5
22904,train,0.006333,2.637e-05,,,,1283.6
22905,train,0.005077,2.636e-05,,,,1283.6
22906,train,0.005504,2.635e-05,,,,1283.7
22907,train,0.005100,2.635e-05,,,,1283.7
22908,train,0.005997,2.634e-05,,,,1283.8
22909,train,0.004855,2.633e-05,,,,1283.8
22910,train,0.006268,2.633e-05,,,,1283.9
22911,train,0.004718,2.632e-05,,,,1284.0
22912,train,0.005320,2.631e-05,,,,1284.0
22913,train,0.006409,2.631e-05,,,,1284.1
22914,train,0.006410,2.630e-05,,,,1284.1
22915,train,0.006584,2.629e-05,,,,1284.2
22916,train,0.004666,2.628e-05,,,,1284.2
22917,train,0.005531,2.628e-05,,,,1284.3
22918,train,0.003755,2.627e-05,,,,1284.3
22919,train,0.004959,2.626e-05,,,,1284.4
22920,train,0.005284,2.626e-05,,,,1284.4
22921,train,0.005565,2.625e-05,,,,1284.5
22922,train,0.008077,2.624e-05,,,,1284.5
22923,train,0.004489,2.623e-05,,,,1284.6
22924,train,0.005773,2.623e-05,,,,1284.6
22925,train,0.006828,2.622e-05,,,,1284.7
22926,train,0.005453,2.621e-05,,,,1284.7
22927,train,0.005631,2.621e-05,,,,1284.8
22928,train,0.005192,2.620e-05,,,,1284.8
22929,train,0.005327,2.619e-05,,,,1284.9
22930,train,0.005214,2.619e-05,,,,1285.0
22931,train,0.005570,2.618e-05,,,,1285.0
22932,train,0.004730,2.617e-05,,,,1285.1
22933,train,0.005291,2.616e-05,,,,1285.1
22934,train,0.005556,2.616e-05,,,,1285.2
22935,train,0.005722,2.615e-05,,,,1285.2
22936,train,0.006070,2.614e-05,,,,1285.3
22937,train,0.006851,2.614e-05,,,,1285.3
22938,train,0.005703,2.613e-05,,,,1285.4
22939,train,0.005455,2.612e-05,,,,1285.4
22940,train,0.006285,2.611e-05,,,,1285.5
22941,train,0.005851,2.611e-05,,,,1285.5
22942,train,0.005192,2.610e-05,,,,1285.6
22943,train,0.005965,2.609e-05,,,,1285.6
22944,train,0.005416,2.609e-05,,,,1285.7
22945,train,0.006041,2.608e-05,,,,1285.7
22946,train,0.005517,2.607e-05,,,,1285.8
22947,train,0.004842,2.607e-05,,,,1285.8
22948,train,0.005806,2.606e-05,,,,1285.9
22949,train,0.004678,2.605e-05,,,,1286.0
22950,train,0.005431,2.604e-05,,,,1286.0
22951,train,0.007166,2.604e-05,,,,1286.1
22952,train,0.004778,2.603e-05,,,,1286.2
22953,train,0.005017,2.602e-05,,,,1286.2
22954,train,0.004859,2.602e-05,,,,1286.3
22955,train,0.005312,2.601e-05,,,,1286.3
22956,train,0.005589,2.600e-05,,,,1286.4
22957,train,0.006717,2.599e-05,,,,1286.4
22958,train,0.004905,2.599e-05,,,,1286.5
22959,train,0.004757,2.598e-05,,,,1286.5
22960,train,0.006658,2.597e-05,,,,1286.6
22961,train,0.006403,2.597e-05,,,,1286.6
22962,train,0.004813,2.596e-05,,,,1286.7
22963,train,0.004110,2.595e-05,,,,1286.8
22964,train,0.004688,2.595e-05,,,,1286.8
22965,train,0.005245,2.594e-05,,,,1286.9
22966,train,0.005730,2.593e-05,,,,1286.9
22967,train,0.006400,2.592e-05,,,,1287.0
22968,train,0.004147,2.592e-05,,,,1287.0
22969,train,0.004958,2.591e-05,,,,1287.1
22970,train,0.004750,2.590e-05,,,,1287.2
22971,train,0.006321,2.590e-05,,,,1287.2
22972,train,0.004840,2.589e-05,,,,1287.3
22973,train,0.005485,2.588e-05,,,,1287.3
22974,train,0.005892,2.588e-05,,,,1287.4
22975,train,0.005607,2.587e-05,,,,1287.4
22976,train,0.004846,2.586e-05,,,,1287.5
22977,train,0.005615,2.585e-05,,,,1287.5
22978,train,0.004314,2.585e-05,,,,1287.6
22979,train,0.005118,2.584e-05,,,,1287.6
22980,train,0.004780,2.583e-05,,,,1287.7
22981,train,0.005260,2.583e-05,,,,1287.8
22982,train,0.005662,2.582e-05,,,,1287.8
22983,train,0.004417,2.581e-05,,,,1287.9
22984,train,0.004481,2.580e-05,,,,1287.9
22985,train,0.005537,2.580e-05,,,,1288.0
22986,train,0.004278,2.579e-05,,,,1288.0
22987,train,0.005352,2.578e-05,,,,1288.1
22988,train,0.005477,2.578e-05,,,,1288.1
22989,train,0.005499,2.577e-05,,,,1288.2
22990,train,0.005204,2.576e-05,,,,1288.3
22991,train,0.005226,2.576e-05,,,,1288.3
22992,train,0.004753,2.575e-05,,,,1288.3
22993,train,0.005830,2.574e-05,,,,1288.4
22994,train,0.005031,2.573e-05,,,,1288.4
22995,train,0.004489,2.573e-05,,,,1288.5
22996,train,0.005039,2.572e-05,,,,1288.5
22997,train,0.005690,2.571e-05,,,,1288.6
22998,train,0.005057,2.571e-05,,,,1288.7
22999,train,0.005397,2.570e-05,,,,1288.7
23000,train,0.004368,2.569e-05,,,,1288.8
23001,train,0.006716,2.569e-05,,,,1288.8
23002,train,0.005414,2.568e-05,,,,1288.9
23003,train,0.005502,2.567e-05,,,,1289.0
23004,train,0.006824,2.566e-05,,,,1289.0
23005,train,0.004371,2.566e-05,,,,1289.1
23006,train,0.005139,2.565e-05,,,,1289.2
23007,train,0.004394,2.564e-05,,,,1289.3
23008,train,0.004896,2.564e-05,,,,1289.3
23009,train,0.006607,2.563e-05,,,,1289.4
23010,train,0.005427,2.562e-05,,,,1289.4
23011,train,0.005495,2.562e-05,,,,1289.5
23012,train,0.005619,2.561e-05,,,,1289.6
23013,train,0.005003,2.560e-05,,,,1289.6
23014,train,0.004638,2.559e-05,,,,1289.7
23015,train,0.006086,2.559e-05,,,,1289.7
23016,train,0.006245,2.558e-05,,,,1289.8
23017,train,0.005604,2.557e-05,,,,1289.8
23018,train,0.004511,2.557e-05,,,,1289.9
23019,train,0.005382,2.556e-05,,,,1290.0
23020,train,0.005088,2.555e-05,,,,1290.0
23021,train,0.005371,2.555e-05,,,,1290.1
23022,train,0.005254,2.554e-05,,,,1290.1
23023,train,0.005887,2.553e-05,,,,1290.2
23024,train,0.005711,2.552e-05,,,,1290.2
23025,train,0.005197,2.552e-05,,,,1290.3
23026,train,0.005376,2.551e-05,,,,1290.3
23027,train,0.005558,2.550e-05,,,,1290.4
23028,train,0.004695,2.550e-05,,,,1290.4
23029,train,0.005183,2.549e-05,,,,1290.5
23030,train,0.005471,2.548e-05,,,,1290.5
23031,train,0.005973,2.548e-05,,,,1290.6
23032,train,0.005594,2.547e-05,,,,1290.6
23033,train,0.005662,2.546e-05,,,,1290.7
23034,train,0.005466,2.545e-05,,,,1290.7
23035,train,0.005154,2.545e-05,,,,1290.8
23036,train,0.004644,2.544e-05,,,,1290.9
23037,train,0.004704,2.543e-05,,,,1290.9
23038,train,0.004470,2.543e-05,,,,1291.0
23039,train,0.004342,2.542e-05,,,,1291.1
23040,train,0.006458,2.541e-05,,,,1291.1
23041,train,0.005054,2.541e-05,,,,1291.2
23042,train,0.005695,2.540e-05,,,,1291.2
