iter,split,loss,lr,cpsnr,psnr,ssim,time
25249,train,0.004982,1.213e-05,,,,2886.6
25250,train,0.004352,1.212e-05,,,,2886.8
25251,train,0.005198,1.212e-05,,,,2887.0
25252,train,0.006466,1.211e-05,,,,2887.1
25253,train,0.005609,1.211e-05,,,,2887.3
25254,train,0.004504,1.210e-05,,,,2887.5
25255,train,0.006979,1.210e-05,,,,2887.6
25256,train,0.005578,1.209e-05,,,,2887.8
25257,train,0.004421,1.209e-05,,,,2887.9
25258,train,0.004975,1.208e-05,,,,2888.1
25259,train,0.005227,1.208e-05,,,,2888.3
25260,train,0.005695,1.207e-05,,,,2888.4
25261,train,0.003822,1.207e-05,,,,2888.6
25262,train,0.005639,1.206e-05,,,,2888.7
25263,train,0.005004,1.206e-05,,,,2888.9
25264,train,0.004157,1.205e-05,,,,2889.1
25265,train,0.005121,1.205e-05,,,,2889.2
25266,train,0.004709,1.204e-05,,,,2889.4
25267,train,0.004518,1.204e-05,,,,2889.6
25268,train,0.004174,1.203e-05,,,,2889.7
25269,train,0.005001,1.203e-05,,,,2889.9
25270,train,0.004590,1.202e-05,,,,2890.0
25271,train,0.004195,1.202e-05,,,,2890.2
25272,train,0.004720,1.201e-05,,,,2890.4
25273,train,0.004345,1.201e-05,,,,2890.5
25274,train,0.005115,1.200e-05,,,,2890.7
25275,train,0.004265,1.200e-05,,,,2890.9
25276,train,0.004799,1.199e-05,,,,2891.0
25277,train,0.006536,1.199e-05,,,,2891.2
25278,train,0.004389,1.198e-05,,,,2891.4
25279,train,0.005500,1.198e-05,,,,2891.5
25280,train,0.005872,1.197e-05,,,,2891.7
25281,train,0.005300,1.197e-05,,,,2891.9
25282,train,0.004719,1.196e-05,,,,2892.0
25283,train,0.006502,1.196e-05,,,,2892.2
25284,train,0.004585,1.195e-05,,,,2892.4
25285,train,0.004763,1.195e-05,,,,2892.5
25286,train,0.004940,1.194e-05,,,,2892.7
25287,train,0.005551,1.194e-05,,,,2892.9
25288,train,0.005038,1.193e-05,,,,2893.0
25289,train,0.005643,1.193e-05,,,,2893.2
25290,train,0.004727,1.192e-05,,,,2893.3
25291,train,0.004819,1.192e-05,,,,2893.5
25292,train,0.005017,1.191e-05,,,,2893.7
25293,train,0.004926,1.191e-05,,,,2893.8
25294,train,0.003952,1.190e-05,,,,2894.0
25295,train,0.004565,1.190e-05,,,,2894.1
25296,train,0.005245,1.189e-05,,,,2894.3
25297,train,0.003832,1.189e-05,,,,2894.5
25298,train,0.004775,1.188e-05,,,,2894.6
25299,train,0.005862,1.188e-05,,,,2894.8
25300,train,0.005092,1.187e-05,,,,2895.0
25301,train,0.004816,1.187e-05,,,,2895.1
25302,train,0.004502,1.186e-05,,,,2895.3
25303,train,0.004923,1.186e-05,,,,2895.5
25304,train,0.005536,1.185e-05,,,,2895.6
25305,train,0.006410,1.185e-05,,,,2895.8
25306,train,0.005592,1.184e-05,,,,2895.9
25307,train,0.004809,1.184e-05,,,,2896.1
25308,train,0.004676,1.184e-05,,,,2896.3
25309,train,0.006735,1.183e-05,,,,2896.4
25310,train,0.004804,1.183e-05,,,,2896.6
25311,train,0.004759,1.182e-05,,,,2896.7
25312,train,0.005209,1.182e-05,,,,2896.9
25313,train,0.005613,1.181e-05,,,,2897.1
25314,train,0.005711,1.181e-05,,,,2897.2
25315,train,0.004930,1.180e-05,,,,2897.4
25316,train,0.005466,1.180e-05,,,,2897.6
25317,train,0.007148,1.179e-05,,,,2897.7
25318,train,0.005287,1.179e-05,,,,2897.9
25319,train,0.006675,1.178e-05,,,,2898.1
25320,train,0.005895,1.178e-05,,,,2898.2
25321,train,0.004677,1.177e-05,,,,2898.4
25322,train,0.005436,1.177e-05,,,,2898.5
25323,train,0.006379,1.176e-05,,,,2898.7
25324,train,0.006193,1.176e-05,,,,2898.8
25325,train,0.006198,1.175e-05,,,,2899.0
25326,train,0.004483,1.175e-05,,,,2899.2
25327,train,0.005298,1.174e-05,,,,2899.3
25328,train,0.005234,1.174e-05,,,,2899.5
25329,train,0.004943,1.173e-05,,,,2899.7
25330,train,0.005606,1.173e-05,,,,2899.8
25331,train,0.005521,1.172e-05,,,,2900.0
25332,train,0.004484,1.172e-05,,,,2900.2
25333,train,0.005374,1.171e-05,,,,2900.3
25334,train,0.004613,1.171e-05,,,,2900.5
25335,train,0.005230,1.170e-05,,,,2900.7
25336,train,0.005971,1.170e-05,,,,2900.8
25337,train,0.004986,1.169e-05,,,,2901.0
25338,train,0.004430,1.169e-05,,,,2901.1
25339,train,0.006157,1.168e-05,,,,2901.3
25340,train,0.005920,1.168e-05,,,,2901.5
25341,train,0.004787,1.167e-05,,,,2901.6
25342,train,0.004891,1.167e-05,,,,2901.8
25343,train,0.005312,1.166e-05,,,,2902.0
25344,train,0.006756,1.166e-05,,,,2902.1
25345,train,0.005954,1.165e-05,,,,2902.3
25346,train,0.004148,1.165e-05,,,,2902.5
25347,train,0.004828,1.164e-05,,,,2902.6
25348,train,0.005145,1.164e-05,,,,2902.8
25349,train,0.004779,1.163e-05,,,,2902.9
25350,train,0.004833,1.163e-05,,,,2903.1
25351,train,0.005314,1.162e-05,,,,2903.3
25352,train,0.004906,1.162e-05,,,,2903.3
25353,train,0.006230,1.161e-05,,,,2903.5
25354,train,0.004704,1.161e-05,,,,2903.6
25355,train,0.005398,1.160e-05,,,,2903.8
25356,train,0.006351,1.160e-05,,,,2904.0
25357,train,0.006294,1.159e-05,,,,2904.1
25358,train,0.004701,1.159e-05,,,,2904.3
25359,train,0.005413,1.158e-05,,,,2904.5
25360,train,0.004399,1.158e-05,,,,2904.6
25361,train,0.005262,1.157e-05,,,,2904.8
25362,train,0.004787,1.157e-05,,,,2905.0
25363,train,0.005135,1.156e-05,,,,2905.1
25364,train,0.006008,1.156e-05,,,,2905.3
25365,train,0.005655,1.155e-05,,,,2905.4
25366,train,0.004578,1.155e-05,,,,2905.6
25367,train,0.004944,1.155e-05,,,,2905.8
25368,train,0.005550,1.154e-05,,,,2905.9
25369,train,0.004711,1.154e-05,,,,2906.1
25370,train,0.006032,1.153e-05,,,,2906.2
25371,train,0.006491,1.153e-05,,,,2906.4
25372,train,0.004583,1.152e-05,,,,2906.6
25373,train,0.003872,1.152e-05,,,,2906.7
25374,train,0.004922,1.151e-05,,,,2906.9
25375,train,0.005289,1.151e-05,,,,2907.0
25376,train,0.006193,1.150e-05,,,,2907.2
25377,train,0.005782,1.150e-05,,,,2907.4
25378,train,0.005596,1.149e-05,,,,2907.5
25379,train,0.004915,1.149e-05,,,,2907.7
25380,train,0.005196,1.148e-05,,,,2907.9
25381,train,0.005576,1.148e-05,,,,2908.0
25382,train,0.005211,1.147e-05,,,,2908.2
25383,train,0.004964,1.147e-05,,,,2908.3
25384,train,0.006500,1.146e-05,,,,2908.5
25385,train,0.004658,1.146e-05,,,,2908.7
25386,train,0.006123,1.145e-05,,,,2908.9
25387,train,0.005474,1.145e-05,,,,2909.0
25388,train,0.005699,1.144e-05,,,,2909.2
25389,train,0.005477,1.144e-05,,,,2909.4
25390,train,0.004527,1.143e-05,,,,2909.5
25391,train,0.005610,1.143e-05,,,,2909.7
25392,train,0.004775,1.142e-05,,,,2909.9
25393,train,0.004397,1.142e-05,,,,2910.0
25394,train,0.004914,1.141e-05,,,,2910.2
25395,train,0.005057,1.141e-05,,,,2910.4
25396,train,0.005411,1.140e-05,,,,2910.5
25397,train,0.005241,1.140e-05,,,,2910.7
25398,train,0.005211,1.139e-05,,,,2910.9
25399,train,0.004229,1.139e-05,,,,2911.0
25400,train,0.005282,1.138e-05,,,,2911.2
25401,train,0.004125,1.138e-05,,,,2911.3
25402,train,0.005193,1.137e-05,,,,2911.5
25403,train,0.005146,1.137e-05,,,,2911.7
25404,train,0.004674,1.137e-05,,,,2911.9
25405,train,0.006077,1.136e-05,,,,2912.0
25406,train,0.005416,1.136e-05,,,,2912.2
25407,train,0.004061,1.135e-05,,,,2912.3
25408,train,0.005299,1.135e-05,,,,2912.5
25409,train,0.004368,1.134e-05,,,,2912.7
25410,train,0.005671,1.134e-05,,,,2912.8
25411,train,0.005314,1.133e-05,,,,2913.0
25412,train,0.005733,1.133e-05,,,,2913.2
25413,train,0.004761,1.132e-05,,,,2913.3
25414,train,0.005739,1.132e-05,,,,2913.5
25415,train,0.007477,1.131e-05,,,,2913.7
25416,train,0.006495,1.131e-05,,,,2913.8
25417,train,0.004055,1.130e-05,,,,2914.0
25418,train,0.005388,1.130e-05,,,,2914.2
25419,train,0.004866,1.129e-05,,,,2914.3
25420,train,0.004144,1.129e-05,,,,2914.5
25421,train,0.005680,1.128e-05,,,,2914.6
25422,train,0.007055,1.128e-05,,,,2914.8
25423,train,0.004969,1.127e-05,,,,2914.9
25424,train,0.005344,1.127e-05,,,,2915.1
25425,train,0.004166,1.126e-05,,,,2915.3
25426,train,0.004796,1.126e-05,,,,2915.4
25427,train,0.005345,1.125e-05,,,,2915.6
25428,train,0.004680,1.125e-05,,,,2915.8
25429,train,0.005873,1.124e-05,,,,2915.9
25430,train,0.005770,1.124e-05,,,,2916.1
25431,train,0.005017,1.123e-05,,,,2916.3
25432,train,0.005515,1.123e-05,,,,2916.4
25433,train,0.005551,1.122e-05,,,,2916.6
25434,train,0.004822,1.122e-05,,,,2916.8
25435,train,0.004717,1.122e-05,,,,2916.9
25436,train,0.004100,1.121e-05,,,,2917.1
25437,train,0.005123,1.121e-05,,,,2917.3
25438,train,0.004661,1.120e-05,,,,2917.4
25439,train,0.004235,1.120e-05,,,,2917.6
25440,train,0.004552,1.119e-05,,,,2917.8
25441,train,0.005456,1.119e-05,,,,2917.9
25442,train,0.006129,1.118e-05,,,,2918.1
25443,train,0.005320,1.118e-05,,,,2918.3
25444,train,0.005632,1.117e-05,,,,2918.4
25445,train,0.005367,1.117e-05,,,,2918.6
25446,train,0.006826,1.116e-05,,,,2918.8
25447,train,0.004511,1.116e-05,,,,2918.9
25448,train,0.007129,1.115e-05,,,,2919.1
25449,train,0.005202,1.115e-05,,,,2919.3
25450,train,0.006321,1.114e-05,,,,2919.4
25451,train,0.004385,1.114e-05,,,,2919.6
25452,train,0.005772,1.113e-05,,,,2919.8
25453,train,0.005535,1.113e-05,,,,2920.0
25454,train,0.005950,1.112e-05,,,,2920.1
25455,train,0.003955,1.112e-05,,,,2920.3
25456,train,0.005338,1.111e-05,,,,2920.4
25457,train,0.004958,1.111e-05,,,,2920.6
25458,train,0.004491,1.110e-05,,,,2920.8
25459,train,0.004958,1.110e-05,,,,2920.9
25460,train,0.005248,1.110e-05,,,,2921.1
25461,train,0.005164,1.109e-05,,,,2921.3
25462,train,0.005547,1.109e-05,,,,2921.5
25463,train,0.005000,1.108e-05,,,,2921.6
25464,train,0.006561,1.108e-05,,,,2921.8
25465,train,0.005558,1.107e-05,,,,2922.0
25466,train,0.005251,1.107e-05,,,,2922.1
25467,train,0.005956,1.106e-05,,,,2922.3
25468,train,0.005057,1.106e-05,,,,2922.5
25469,train,0.006845,1.105e-05,,,,2922.7
25470,train,0.004214,1.105e-05,,,,2922.9
25471,train,0.005270,1.104e-05,,,,2923.0
25472,train,0.004660,1.104e-05,,,,2923.2
25473,train,0.005063,1.103e-05,,,,2923.4
25474,train,0.003905,1.103e-05,,,,2923.5
25475,train,0.006015,1.102e-05,,,,2923.7
25476,train,0.004953,1.102e-05,,,,2923.9
25477,train,0.006050,1.101e-05,,,,2924.0
25478,train,0.004730,1.101e-05,,,,2924.2
25479,train,0.005774,1.100e-05,,,,2924.4
25480,train,0.004023,1.100e-05,,,,2924.5
25481,train,0.004511,1.099e-05,,,,2924.7
25482,train,0.006203,1.099e-05,,,,2924.8
25483,train,0.003713,1.099e-05,,,,2925.0
25484,train,0.004390,1.098e-05,,,,2925.2
25485,train,0.005708,1.098e-05,,,,2925.3
25486,train,0.005717,1.097e-05,,,,2925.5
25487,train,0.005091,1.097e-05,,,,2925.6
25488,train,0.004701,1.096e-05,,,,2925.8
25489,train,0.005729,1.096e-05,,,,2926.0
25490,train,0.007021,1.095e-05,,,,2926.1
25491,train,0.005760,1.095e-05,,,,2926.3
25492,train,0.004994,1.094e-05,,,,2926.5
25493,train,0.005037,1.094e-05,,,,2926.6
25494,train,0.005604,1.093e-05,,,,2926.8
25495,train,0.005468,1.093e-05,,,,2927.0
25496,train,0.006395,1.092e-05,,,,2927.1
25497,train,0.005041,1.092e-05,,,,2927.3
25498,train,0.006296,1.091e-05,,,,2927.5
25499,train,0.004040,1.091e-05,,,,2927.7
25500,train,0.006185,1.090e-05,,,,2927.8
25501,train,0.004138,1.090e-05,,,,2928.0
25502,train,0.005824,1.089e-05,,,,2928.2
25503,train,0.004248,1.089e-05,,,,2928.3
25504,train,0.006150,1.089e-05,,,,2928.5
25505,train,0.004916,1.088e-05,,,,2928.6
25506,train,0.003975,1.088e-05,,,,2928.8
25507,train,0.004318,1.087e-05,,,,2928.9
25508,train,0.005798,1.087e-05,,,,2929.1
25509,train,0.004732,1.086e-05,,,,2929.3
25510,train,0.004121,1.086e-05,,,,2929.4
25511,train,0.004435,1.085e-05,,,,2929.6
25512,train,0.005685,1.085e-05,,,,2929.8
25513,train,0.005530,1.084e-05,,,,2929.9
25514,train,0.004057,1.084e-05,,,,2930.1
25515,train,0.005785,1.083e-05,,,,2930.3
25516,train,0.004795,1.083e-05,,,,2930.4
25517,train,0.004620,1.082e-05,,,,2930.6
25518,train,0.005709,1.082e-05,,,,2930.8
25519,train,0.004309,1.081e-05,,,,2930.9
25520,train,0.005835,1.081e-05,,,,2931.1
25521,train,0.005029,1.080e-05,,,,2931.3
25522,train,0.006243,1.080e-05,,,,2931.5
25523,train,0.005560,1.079e-05,,,,2931.6
25524,train,0.005071,1.079e-05,,,,2931.8
25525,train,0.004586,1.079e-05,,,,2932.0
25526,train,0.005166,1.078e-05,,,,2932.1
25527,train,0.004684,1.078e-05,,,,2932.3
25528,train,0.006051,1.077e-05,,,,2932.4
25529,train,0.005745,1.077e-05,,,,2932.6
25530,train,0.005310,1.076e-05,,,,2932.8
25531,train,0.005312,1.076e-05,,,,2932.9
25532,train,0.003951,1.075e-05,,,,2933.1
25533,train,0.006051,1.075e-05,,,,2933.2
25534,train,0.005859,1.074e-05,,,,2933.4
25535,train,0.006277,1.074e-05,,,,2933.6
25536,train,0.005737,1.073e-05,,,,2933.7
25537,train,0.003702,1.073e-05,,,,2933.9
25538,train,0.004930,1.072e-05,,,,2934.0
25539,train,0.003880,1.072e-05,,,,2934.2
25540,train,0.004763,1.071e-05,,,,2934.4
25541,train,0.006144,1.071e-05,,,,2934.5
25542,train,0.004574,1.071e-05,,,,2934.7
25543,train,0.005674,1.070e-05,,,,2934.9
25544,train,0.004157,1.070e-05,,,,2935.0
25545,train,0.004893,1.069e-05,,,,2935.2
25546,train,0.005443,1.069e-05,,,,2935.4
25547,train,0.004822,1.068e-05,,,,2935.6
25548,train,0.006495,1.068e-05,,,,2935.7
25549,train,0.004953,1.067e-05,,,,2935.9
25550,train,0.004774,1.067e-05,,,,2936.0
25551,train,0.005981,1.066e-05,,,,2936.2
25552,train,0.005249,1.066e-05,,,,2936.4
25553,train,0.005024,1.065e-05,,,,2936.5
25554,train,0.004513,1.065e-05,,,,2936.7
25555,train,0.004937,1.064e-05,,,,2936.8
25556,train,0.005453,1.064e-05,,,,2937.0
25557,train,0.006128,1.063e-05,,,,2937.2
25558,train,0.004239,1.063e-05,,,,2937.3
25559,train,0.005186,1.063e-05,,,,2937.5
25560,train,0.005245,1.062e-05,,,,2937.6
25561,train,0.004868,1.062e-05,,,,2937.8
25562,train,0.004874,1.061e-05,,,,2938.0
25563,train,0.004440,1.061e-05,,,,2938.1
25564,train,0.005302,1.060e-05,,,,2938.3
25565,train,0.005946,1.060e-05,,,,2938.4
25566,train,0.004590,1.059e-05,,,,2938.6
25567,train,0.005749,1.059e-05,,,,2938.8
25568,train,0.004150,1.058e-05,,,,2938.9
25569,train,0.005164,1.058e-05,,,,2939.1
25570,train,0.005438,1.057e-05,,,,2939.3
25571,train,0.005336,1.057e-05,,,,2939.4
25572,train,0.005645,1.056e-05,,,,2939.6
25573,train,0.006140,1.056e-05,,,,2939.7
25574,train,0.005619,1.055e-05,,,,2939.9
25575,train,0.006830,1.055e-05,,,,2940.1
25576,train,0.003781,1.055e-05,,,,2940.2
25577,train,0.005345,1.054e-05,,,,2940.4
25578,train,0.004160,1.054e-05,,,,2940.5
25579,train,0.005925,1.053e-05,,,,2940.7
25580,train,0.005335,1.053e-05,,,,2940.9
25581,train,0.005619,1.052e-05,,,,2941.0
25582,train,0.005171,1.052e-05,,,,2941.2
25583,train,0.004577,1.051e-05,,,,2941.4
25584,train,0.005434,1.051e-05,,,,2941.5
25585,train,0.005375,1.050e-05,,,,2941.7
25586,train,0.004073,1.050e-05,,,,2941.8
25587,train,0.006134,1.049e-05,,,,2942.0
25588,train,0.005440,1.049e-05,,,,2942.2
25589,train,0.005376,1.048e-05,,,,2942.3
25590,train,0.006517,1.048e-05,,,,2942.5
25591,train,0.005431,1.048e-05,,,,2942.6
25592,train,0.005622,1.047e-05,,,,2942.8
25593,train,0.005781,1.047e-05,,,,2943.0
25594,train,0.005410,1.046e-05,,,,2943.1
25595,train,0.005680,1.046e-05,,,,2943.3
25596,train,0.005149,1.045e-05,,,,2943.5
25597,train,0.004491,1.045e-05,,,,2943.6
25598,train,0.004446,1.044e-05,,,,2943.8
25599,train,0.004270,1.044e-05,,,,2944.0
25600,train,0.004615,1.043e-05,,,,2944.1
25601,train,0.004183,1.043e-05,,,,2944.3
25602,train,0.005012,1.042e-05,,,,2944.4
25603,train,0.005471,1.042e-05,,,,2944.6
25604,train,0.005303,1.041e-05,,,,2944.8
25605,train,0.004166,1.041e-05,,,,2944.9
25606,train,0.005050,1.041e-05,,,,2945.1
25607,train,0.005487,1.040e-05,,,,2945.2
25608,train,0.005914,1.040e-05,,,,2945.4
25609,train,0.004111,1.039e-05,,,,2945.6
25610,train,0.004897,1.039e-05,,,,2945.7
25611,train,0.004615,1.038e-05,,,,2945.9
25612,train,0.004927,1.038e-05,,,,2946.1
25613,train,0.006728,1.037e-05,,,,2946.2
25614,train,0.004736,1.037e-05,,,,2946.4
25615,train,0.004763,1.036e-05,,,,2946.5
25616,train,0.005333,1.036e-05,,,,2946.7
25617,train,0.006197,1.035e-05,,,,2946.9
25618,train,0.006106,1.035e-05,,,,2947.0
25619,train,0.005420,1.035e-05,,,,2947.2
25620,train,0.003659,1.034e-05,,,,2947.4
25621,train,0.006354,1.034e-05,,,,2947.5
25622,train,0.006171,1.033e-05,,,,2947.7
25623,train,0.006025,1.033e-05,,,,2947.8
25624,train,0.004756,1.032e-05,,,,2948.0
25625,train,0.005429,1.032e-05,,,,2948.2
25626,train,0.003884,1.031e-05,,,,2948.3
25627,train,0.005201,1.031e-05,,,,2948.5
25628,train,0.005428,1.030e-05,,,,2948.6
25629,train,0.005934,1.030e-05,,,,2948.8
25630,train,0.004142,1.029e-05,,,,2949.0
25631,train,0.005155,1.029e-05,,,,2949.1
25632,train,0.006547,1.028e-05,,,,2949.3
25633,train,0.007159,1.028e-05,,,,2949.5
25634,train,0.005353,1.028e-05,,,,2949.6
25635,train,0.005619,1.027e-05,,,,2949.8
25636,train,0.004991,1.027e-05,,,,2949.9
25637,train,0.006030,1.026e-05,,,,2950.1
25638,train,0.004435,1.026e-05,,,,2950.3
25639,train,0.005237,1.025e-05,,,,2950.4
25640,train,0.003762,1.025e-05,,,,2950.6
25641,train,0.006086,1.024e-05,,,,2950.8
25642,train,0.004946,1.024e-05,,,,2950.9
25643,train,0.005727,1.023e-05,,,,2951.0
25644,train,0.006333,1.023e-05,,,,2951.1
25645,train,0.005377,1.022e-05,,,,2951.3
25646,train,0.005130,1.022e-05,,,,2951.4
25647,train,0.004910,1.022e-05,,,,2951.6
25648,train,0.004012,1.021e-05,,,,2951.8
25649,train,0.005644,1.021e-05,,,,2951.9
25650,train,0.004569,1.020e-05,,,,2952.1
25651,train,0.004591,1.020e-05,,,,2952.3
25652,train,0.005676,1.019e-05,,,,2952.4
25653,train,0.004459,1.019e-05,,,,2952.6
25654,train,0.005798,1.018e-05,,,,2952.7
25655,train,0.004279,1.018e-05,,,,2952.9
25656,train,0.004755,1.017e-05,,,,2953.1
25657,train,0.005427,1.017e-05,,,,2953.2
25658,train,0.003612,1.017e-05,,,,2953.4
25659,train,0.005212,1.016e-05,,,,2953.6
25660,train,0.004043,1.016e-05,,,,2953.7
25661,train,0.005495,1.015e-05,,,,2953.9
25662,train,0.003872,1.015e-05,,,,2954.1
25663,train,0.005702,1.014e-05,,,,2954.2
25664,train,0.006203,1.014e-05,,,,2954.4
25665,train,0.004688,1.013e-05,,,,2954.5
25666,train,0.006040,1.013e-05,,,,2954.7
25667,train,0.007017,1.012e-05,,,,2954.9
25668,train,0.005325,1.012e-05,,,,2955.0
25669,train,0.006245,1.011e-05,,,,2955.2
25670,train,0.005242,1.011e-05,,,,2955.3
25671,train,0.004664,1.011e-05,,,,2955.5
25672,train,0.005884,1.010e-05,,,,2955.7
25673,train,0.004020,1.010e-05,,,,2955.8
25674,train,0.003985,1.009e-05,,,,2956.0
25675,train,0.005222,1.009e-05,,,,2956.1
25676,train,0.004924,1.008e-05,,,,2956.3
25677,train,0.004080,1.008e-05,,,,2956.5
25678,train,0.004611,1.007e-05,,,,2956.6
25679,train,0.004717,1.007e-05,,,,2956.8
25680,train,0.004195,1.006e-05,,,,2957.0
25681,train,0.004414,1.006e-05,,,,2957.1
25682,train,0.005096,1.005e-05,,,,2957.3
25683,train,0.004389,1.005e-05,,,,2957.5
25684,train,0.004749,1.005e-05,,,,2957.6
25685,train,0.004403,1.004e-05,,,,2957.8
25686,train,0.003743,1.004e-05,,,,2957.9
25687,train,0.003694,1.003e-05,,,,2958.1
25688,train,0.004356,1.003e-05,,,,2958.3
25689,train,0.005583,1.002e-05,,,,2958.4
25690,train,0.004924,1.002e-05,,,,2958.6
25691,train,0.005313,1.001e-05,,,,2958.7
25692,train,0.004228,1.001e-05,,,,2958.9
25693,train,0.005123,1.000e-05,,,,2959.0
25694,train,0.004840,1.000e-05,,,,2959.2
25695,train,0.005986,9.995e-06,,,,2959.4
25696,train,0.005589,9.991e-06,,,,2959.5
25697,train,0.006052,9.986e-06,,,,2959.7
25698,train,0.005792,9.982e-06,,,,2959.9
25699,train,0.005375,9.977e-06,,,,2960.0
25700,train,0.003891,9.973e-06,,,,2960.2
25701,train,0.005258,9.968e-06,,,,2960.3
25702,train,0.005034,9.964e-06,,,,2960.5
25703,train,0.003976,9.959e-06,,,,2960.7
25704,train,0.005483,9.954e-06,,,,2960.8
25705,train,0.003714,9.950e-06,,,,2961.0
25706,train,0.006044,9.945e-06,,,,2961.2
25707,train,0.004116,9.941e-06,,,,2961.3
25708,train,0.005554,9.936e-06,,,,2961.5
25709,train,0.005296,9.932e-06,,,,2961.7
25710,train,0.004995,9.927e-06,,,,2961.8
25711,train,0.005390,9.923e-06,,,,2962.0
25712,train,0.004365,9.918e-06,,,,2962.1
25713,train,0.004621,9.914e-06,,,,2962.3
25714,train,0.006589,9.909e-06,,,,2962.4
25715,train,0.005648,9.904e-06,,,,2962.6
25716,train,0.004260,9.900e-06,,,,2962.8
25717,train,0.004867,9.895e-06,,,,2962.9
25718,train,0.003573,9.891e-06,,,,2963.1
25719,train,0.006098,9.886e-06,,,,2963.2
25720,train,0.005095,9.882e-06,,,,2963.4
25721,train,0.005355,9.877e-06,,,,2963.6
25722,train,0.003707,9.873e-06,,,,2963.7
25723,train,0.005550,9.868e-06,,,,2963.9
25724,train,0.005837,9.864e-06,,,,2964.0
25725,train,0.004848,9.859e-06,,,,2964.2
25726,train,0.005017,9.854e-06,,,,2964.4
25727,train,0.003970,9.850e-06,,,,2964.5
25728,train,0.005680,9.845e-06,,,,2964.7
25729,train,0.003578,9.841e-06,,,,2964.8
25730,train,0.004313,9.836e-06,,,,2965.0
25731,train,0.004437,9.832e-06,,,,2965.2
25732,train,0.006232,9.827e-06,,,,2965.3
25733,train,0.004535,9.823e-06,,,,2965.5
25734,train,0.005930,9.818e-06,,,,2965.7
25735,train,0.005809,9.814e-06,,,,2965.8
25736,train,0.004071,9.809e-06,,,,2966.0
25737,train,0.004972,9.805e-06,,,,2966.1
25738,train,0.003668,9.800e-06,,,,2966.3
25739,train,0.004601,9.796e-06,,,,2966.5
25740,train,0.005219,9.791e-06,,,,2966.6
25741,train,0.005934,9.787e-06,,,,2966.8
25742,train,0.005409,9.782e-06,,,,2967.0
25743,train,0.003663,9.778e-06,,,,2967.1
25744,train,0.005009,9.773e-06,,,,2967.3
25745,train,0.004192,9.769e-06,,,,2967.5
25746,train,0.006581,9.764e-06,,,,2967.6
25747,train,0.004331,9.760e-06,,,,2967.8
25748,train,0.005895,9.755e-06,,,,2967.9
25749,train,0.004555,9.750e-06,,,,2968.1
25750,train,0.004636,9.746e-06,,,,2968.3
25751,train,0.004914,9.741e-06,,,,2968.4
25752,train,0.006800,9.737e-06,,,,2968.6
25753,train,0.005158,9.732e-06,,,,2968.8
25754,train,0.005282,9.728e-06,,,,2968.9
25755,train,0.004973,9.723e-06,,,,2969.1
25756,train,0.005459,9.719e-06,,,,2969.2
25757,train,0.004399,9.714e-06,,,,2969.4
25758,train,0.005496,9.710e-06,,,,2969.6
25759,train,0.006699,9.705e-06,,,,2969.7
25760,train,0.004440,9.701e-06,,,,2969.9
25761,train,0.005819,9.696e-06,,,,2970.1
25762,train,0.003775,9.692e-06,,,,2970.2
25763,train,0.006173,9.687e-06,,,,2970.4
25764,train,0.006272,9.683e-06,,,,2970.5
25765,train,0.004383,9.678e-06,,,,2970.7
25766,train,0.006016,9.674e-06,,,,2970.9
25767,train,0.005101,9.669e-06,,,,2971.0
25768,train,0.004900,9.665e-06,,,,2971.2
25769,train,0.007000,9.660e-06,,,,2971.3
25770,train,0.004271,9.656e-06,,,,2971.5
25771,train,0.005660,9.652e-06,,,,2971.6
25772,train,0.004881,9.647e-06,,,,2971.8
25773,train,0.004784,9.643e-06,,,,2972.0
25774,train,0.005091,9.638e-06,,,,2972.1
25775,train,0.005695,9.634e-06,,,,2972.3
25776,train,0.007076,9.629e-06,,,,2972.5
25777,train,0.004215,9.625e-06,,,,2972.6
25778,train,0.007557,9.620e-06,,,,2972.8
25779,train,0.005741,9.616e-06,,,,2972.9
25780,train,0.004384,9.611e-06,,,,2973.1
25781,train,0.004192,9.607e-06,,,,2973.3
25782,train,0.005767,9.602e-06,,,,2973.4
25783,train,0.004740,9.598e-06,,,,2973.6
25784,train,0.005195,9.593e-06,,,,2973.8
25785,train,0.005157,9.589e-06,,,,2973.9
25786,train,0.004772,9.584e-06,,,,2974.1
25787,train,0.005277,9.580e-06,,,,2974.2
25788,train,0.006251,9.575e-06,,,,2974.4
