iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014511,1.998e-04,,,,24.1
608,train,0.016400,1.998e-04,,,,24.2
609,train,0.013629,1.998e-04,,,,24.2
610,train,0.012587,1.998e-04,,,,24.2
611,train,0.015326,1.998e-04,,,,24.3
612,train,0.015027,1.998e-04,,,,24.3
613,train,0.014510,1.998e-04,,,,24.3
614,train,0.011672,1.998e-04,,,,24.4
615,train,0.014112,1.998e-04,,,,24.4
616,train,0.012302,1.998e-04,,,,24.4
617,train,0.013320,1.998e-04,,,,24.5
618,train,0.015210,1.998e-04,,,,24.5
619,train,0.015591,1.998e-04,,,,24.5
620,train,0.010767,1.998e-04,,,,24.6
621,train,0.020949,1.998e-04,,,,24.6
622,train,0.014789,1.998e-04,,,,24.6
623,train,0.019070,1.998e-04,,,,24.7
624,train,0.009713,1.998e-04,,,,24.7
625,train,0.015982,1.998e-04,,,,24.7
626,train,0.014364,1.998e-04,,,,24.8
627,train,0.016042,1.998e-04,,,,24.8
628,train,0.014723,1.998e-04,,,,24.8
629,train,0.013800,1.998e-04,,,,24.8
630,train,0.012659,1.998e-04,,,,24.9
631,train,0.014950,1.998e-04,,,,24.9
632,train,0.021537,1.998e-04,,,,24.9
633,train,0.011361,1.998e-04,,,,25.0
634,train,0.015084,1.998e-04,,,,25.0
635,train,0.012328,1.998e-04,,,,25.0
636,train,0.017166,1.998e-04,,,,25.1
637,train,0.014574,1.998e-04,,,,25.1
638,train,0.017144,1.998e-04,,,,25.1
639,train,0.014410,1.998e-04,,,,25.2
640,train,0.014919,1.998e-04,,,,25.2
641,train,0.015914,1.998e-04,,,,25.2
642,train,0.011718,1.998e-04,,,,25.3
643,train,0.013606,1.998e-04,,,,25.3
644,train,0.016771,1.998e-04,,,,25.3
645,train,0.015104,1.998e-04,,,,25.4
646,train,0.016848,1.998e-04,,,,25.4
647,train,0.014567,1.998e-04,,,,25.4
648,train,0.013857,1.998e-04,,,,25.5
649,train,0.010836,1.998e-04,,,,25.5
650,train,0.016503,1.998e-04,,,,25.5
651,train,0.014323,1.998e-04,,,,25.6
652,train,0.018067,1.998e-04,,,,25.6
653,train,0.012799,1.998e-04,,,,25.6
654,train,0.016511,1.998e-04,,,,25.7
655,train,0.015001,1.998e-04,,,,25.7
656,train,0.013953,1.998e-04,,,,25.7
657,train,0.012999,1.998e-04,,,,25.8
658,train,0.011314,1.998e-04,,,,25.8
659,train,0.015530,1.998e-04,,,,25.8
660,train,0.016117,1.998e-04,,,,25.8
661,train,0.012124,1.998e-04,,,,25.9
662,train,0.016072,1.998e-04,,,,25.9
663,train,0.015703,1.998e-04,,,,25.9
664,train,0.014892,1.998e-04,,,,26.0
665,train,0.014773,1.998e-04,,,,26.0
666,train,0.013922,1.998e-04,,,,26.0
667,train,0.014641,1.998e-04,,,,26.1
668,train,0.011745,1.998e-04,,,,26.1
669,train,0.014696,1.998e-04,,,,26.1
670,train,0.010897,1.998e-04,,,,26.2
671,train,0.015147,1.998e-04,,,,26.2
672,train,0.017455,1.998e-04,,,,26.2
673,train,0.010750,1.998e-04,,,,26.3
674,train,0.017457,1.998e-04,,,,26.3
675,train,0.012075,1.998e-04,,,,26.3
676,train,0.017795,1.998e-04,,,,26.4
677,train,0.012905,1.997e-04,,,,26.4
678,train,0.012479,1.997e-04,,,,26.4
679,train,0.017487,1.997e-04,,,,26.5
680,train,0.011892,1.997e-04,,,,26.5
681,train,0.015182,1.997e-04,,,,26.5
682,train,0.015290,1.997e-04,,,,26.6
683,train,0.015366,1.997e-04,,,,26.6
684,train,0.016659,1.997e-04,,,,26.6
685,train,0.011868,1.997e-04,,,,26.7
686,train,0.011512,1.997e-04,,,,26.7
687,train,0.017409,1.997e-04,,,,26.7
688,train,0.018959,1.997e-04,,,,26.8
689,train,0.015788,1.997e-04,,,,26.8
690,train,0.010869,1.997e-04,,,,26.8
691,train,0.013296,1.997e-04,,,,26.9
692,train,0.013148,1.997e-04,,,,26.9
693,train,0.011471,1.997e-04,,,,26.9
694,train,0.017867,1.997e-04,,,,26.9
695,train,0.012866,1.997e-04,,,,27.0
696,train,0.017452,1.997e-04,,,,27.0
697,train,0.013577,1.997e-04,,,,27.0
698,train,0.011953,1.997e-04,,,,27.1
699,train,0.014022,1.997e-04,,,,27.1
700,train,0.011802,1.997e-04,,,,27.1
701,train,0.014199,1.997e-04,,,,27.2
702,train,0.021601,1.997e-04,,,,27.2
703,train,0.012168,1.997e-04,,,,27.2
704,train,0.015835,1.997e-04,,,,27.3
705,train,0.015278,1.997e-04,,,,27.3
706,train,0.014939,1.997e-04,,,,27.3
707,train,0.011765,1.997e-04,,,,27.4
708,train,0.016674,1.997e-04,,,,27.4
709,train,0.013545,1.997e-04,,,,27.4
710,train,0.012647,1.997e-04,,,,27.5
711,train,0.015110,1.997e-04,,,,27.5
712,train,0.015760,1.997e-04,,,,27.5
713,train,0.016509,1.997e-04,,,,27.6
714,train,0.016526,1.997e-04,,,,27.6
715,train,0.017583,1.997e-04,,,,27.6
716,train,0.012618,1.997e-04,,,,27.7
717,train,0.013308,1.997e-04,,,,27.7
718,train,0.019542,1.997e-04,,,,27.7
719,train,0.010994,1.997e-04,,,,27.8
720,train,0.012070,1.997e-04,,,,27.8
721,train,0.018544,1.997e-04,,,,27.8
722,train,0.014422,1.997e-04,,,,27.9
723,train,0.012022,1.997e-04,,,,27.9
724,train,0.014086,1.997e-04,,,,27.9
725,train,0.013462,1.997e-04,,,,28.0
726,train,0.014892,1.997e-04,,,,28.0
727,train,0.016020,1.997e-04,,,,28.0
728,train,0.015358,1.997e-04,,,,28.0
729,train,0.015377,1.997e-04,,,,28.1
730,train,0.014447,1.997e-04,,,,28.1
731,train,0.011101,1.997e-04,,,,28.2
732,train,0.014130,1.997e-04,,,,28.2
733,train,0.022213,1.997e-04,,,,28.3
734,train,0.015029,1.997e-04,,,,28.3
735,train,0.013645,1.997e-04,,,,28.4
736,train,0.015635,1.997e-04,,,,28.4
737,train,0.015489,1.997e-04,,,,28.4
738,train,0.018732,1.997e-04,,,,28.4
739,train,0.012913,1.997e-04,,,,28.5
740,train,0.017181,1.997e-04,,,,28.5
741,train,0.015593,1.997e-04,,,,28.5
742,train,0.015591,1.997e-04,,,,28.6
743,train,0.013171,1.997e-04,,,,28.6
744,train,0.013683,1.997e-04,,,,28.6
745,train,0.016680,1.997e-04,,,,28.7
746,train,0.016080,1.997e-04,,,,28.7
747,train,0.016343,1.997e-04,,,,28.7
748,train,0.013250,1.997e-04,,,,28.8
749,train,0.015540,1.997e-04,,,,28.8
750,train,0.012396,1.997e-04,,,,28.8
751,train,0.018620,1.997e-04,,,,28.9
752,train,0.015702,1.997e-04,,,,28.9
753,train,0.015971,1.997e-04,,,,28.9
754,train,0.011785,1.997e-04,,,,29.0
755,train,0.014528,1.997e-04,,,,29.0
756,train,0.013682,1.997e-04,,,,29.0
757,train,0.013773,1.997e-04,,,,29.1
758,train,0.014235,1.997e-04,,,,29.1
759,train,0.012453,1.997e-04,,,,29.1
760,train,0.015433,1.997e-04,,,,29.2
761,train,0.010535,1.997e-04,,,,29.2
762,train,0.015301,1.997e-04,,,,29.3
763,train,0.015086,1.997e-04,,,,29.3
764,train,0.019261,1.997e-04,,,,29.3
765,train,0.018026,1.997e-04,,,,29.4
766,train,0.010398,1.997e-04,,,,29.4
767,train,0.017634,1.997e-04,,,,29.5
768,train,0.014357,1.997e-04,,,,29.5
769,train,0.019184,1.997e-04,,,,29.5
770,train,0.015647,1.997e-04,,,,29.6
771,train,0.013010,1.997e-04,,,,29.6
772,train,0.014125,1.997e-04,,,,29.7
773,train,0.015111,1.997e-04,,,,29.7
774,train,0.013572,1.997e-04,,,,29.8
775,train,0.013145,1.997e-04,,,,29.8
776,train,0.015453,1.997e-04,,,,29.8
777,train,0.014954,1.997e-04,,,,29.9
778,train,0.016718,1.997e-04,,,,29.9
779,train,0.017248,1.997e-04,,,,29.9
780,train,0.011144,1.997e-04,,,,30.0
781,train,0.015066,1.997e-04,,,,30.0
782,train,0.016667,1.997e-04,,,,30.0
783,train,0.016882,1.997e-04,,,,30.1
784,train,0.014308,1.997e-04,,,,30.1
785,train,0.015547,1.997e-04,,,,30.1
786,train,0.011452,1.997e-04,,,,30.2
787,train,0.017393,1.997e-04,,,,30.2
788,train,0.017868,1.997e-04,,,,30.2
789,train,0.017366,1.997e-04,,,,30.3
790,train,0.012961,1.997e-04,,,,30.3
791,train,0.015975,1.997e-04,,,,30.3
792,train,0.018370,1.997e-04,,,,30.4
793,train,0.014701,1.997e-04,,,,30.4
794,train,0.015693,1.997e-04,,,,30.4
795,train,0.012730,1.997e-04,,,,30.5
796,train,0.015242,1.997e-04,,,,30.5
797,train,0.010234,1.997e-04,,,,30.5
798,train,0.014987,1.997e-04,,,,30.6
799,train,0.010052,1.997e-04,,,,30.6
800,train,0.016280,1.997e-04,,,,30.6
801,train,0.014566,1.996e-04,,,,30.7
802,train,0.015153,1.996e-04,,,,30.7
803,train,0.017582,1.996e-04,,,,30.7
804,train,0.013505,1.996e-04,,,,30.8
805,train,0.014898,1.996e-04,,,,30.8
806,train,0.008788,1.996e-04,,,,30.8
807,train,0.015772,1.996e-04,,,,30.9
808,train,0.019960,1.996e-04,,,,30.9
809,train,0.015051,1.996e-04,,,,30.9
810,train,0.015247,1.996e-04,,,,30.9
811,train,0.015360,1.996e-04,,,,31.0
812,train,0.013810,1.996e-04,,,,31.0
813,train,0.011667,1.996e-04,,,,31.0
814,train,0.013790,1.996e-04,,,,31.1
815,train,0.016115,1.996e-04,,,,31.1
816,train,0.017647,1.996e-04,,,,31.1
817,train,0.011945,1.996e-04,,,,31.2
818,train,0.017546,1.996e-04,,,,31.2
819,train,0.015963,1.996e-04,,,,31.2
820,train,0.012281,1.996e-04,,,,31.3
821,train,0.012355,1.996e-04,,,,31.3
822,train,0.014820,1.996e-04,,,,31.3
823,train,0.014509,1.996e-04,,,,31.4
824,train,0.012627,1.996e-04,,,,31.4
825,train,0.013478,1.996e-04,,,,31.4
826,train,0.013312,1.996e-04,,,,31.5
827,train,0.013209,1.996e-04,,,,31.5
828,train,0.015270,1.996e-04,,,,31.5
829,train,0.017019,1.996e-04,,,,31.5
830,train,0.019713,1.996e-04,,,,31.6
831,train,0.012507,1.996e-04,,,,31.6
832,train,0.013809,1.996e-04,,,,31.6
833,train,0.016290,1.996e-04,,,,31.7
834,train,0.014589,1.996e-04,,,,31.7
835,train,0.017290,1.996e-04,,,,31.7
836,train,0.012152,1.996e-04,,,,31.8
837,train,0.015797,1.996e-04,,,,31.8
838,train,0.021704,1.996e-04,,,,31.8
839,train,0.015087,1.996e-04,,,,31.9
840,train,0.010133,1.996e-04,,,,31.9
841,train,0.014063,1.996e-04,,,,31.9
842,train,0.014753,1.996e-04,,,,32.0
843,train,0.018776,1.996e-04,,,,32.0
844,train,0.013348,1.996e-04,,,,32.0
845,train,0.014089,1.996e-04,,,,32.0
846,train,0.014050,1.996e-04,,,,32.1
847,train,0.012156,1.996e-04,,,,32.1
848,train,0.021174,1.996e-04,,,,32.1
849,train,0.012545,1.996e-04,,,,32.2
850,train,0.012278,1.996e-04,,,,32.2
851,train,0.016696,1.996e-04,,,,32.2
852,train,0.014926,1.996e-04,,,,32.3
853,train,0.010776,1.996e-04,,,,32.3
854,train,0.013828,1.996e-04,,,,32.3
855,train,0.013618,1.996e-04,,,,32.4
856,train,0.015279,1.996e-04,,,,32.4
857,train,0.012705,1.996e-04,,,,32.4
858,train,0.016215,1.996e-04,,,,32.5
859,train,0.020643,1.996e-04,,,,32.5
860,train,0.012957,1.996e-04,,,,32.5
861,train,0.015077,1.996e-04,,,,32.6
862,train,0.013787,1.996e-04,,,,32.6
863,train,0.011879,1.996e-04,,,,32.6
864,train,0.009868,1.996e-04,,,,32.7
865,train,0.011917,1.996e-04,,,,32.7
866,train,0.010065,1.996e-04,,,,32.7
867,train,0.010949,1.996e-04,,,,32.8
868,train,0.011817,1.996e-04,,,,32.8
869,train,0.016204,1.996e-04,,,,32.8
870,train,0.013166,1.996e-04,,,,32.8
871,train,0.013517,1.996e-04,,,,32.9
872,train,0.019507,1.996e-04,,,,32.9
873,train,0.014954,1.996e-04,,,,32.9
874,train,0.014726,1.996e-04,,,,33.0
875,train,0.014580,1.996e-04,,,,33.0
876,train,0.014217,1.996e-04,,,,33.0
877,train,0.021787,1.996e-04,,,,33.1
878,train,0.019526,1.996e-04,,,,33.1
879,train,0.015047,1.996e-04,,,,33.1
880,train,0.014122,1.996e-04,,,,33.2
881,train,0.013043,1.996e-04,,,,33.2
882,train,0.012562,1.996e-04,,,,33.2
883,train,0.016533,1.996e-04,,,,33.3
884,train,0.015258,1.996e-04,,,,33.3
885,train,0.014763,1.996e-04,,,,33.3
886,train,0.011526,1.996e-04,,,,33.4
887,train,0.013670,1.996e-04,,,,33.4
888,train,0.012795,1.996e-04,,,,33.4
889,train,0.013993,1.996e-04,,,,33.5
890,train,0.014168,1.996e-04,,,,33.5
891,train,0.016496,1.996e-04,,,,33.5
892,train,0.011015,1.996e-04,,,,33.6
893,train,0.016039,1.996e-04,,,,33.6
894,train,0.012929,1.996e-04,,,,33.6
895,train,0.016421,1.996e-04,,,,33.6
896,train,0.013565,1.996e-04,,,,33.7
897,train,0.012710,1.996e-04,,,,33.7
898,train,0.018007,1.996e-04,,,,33.7
899,train,0.015957,1.996e-04,,,,33.8
900,train,0.016817,1.996e-04,,,,33.8
901,train,0.015895,1.996e-04,,,,33.8
902,train,0.011715,1.996e-04,,,,33.9
903,train,0.015524,1.996e-04,,,,33.9
904,train,0.011820,1.996e-04,,,,33.9
905,train,0.013583,1.996e-04,,,,34.0
906,train,0.013689,1.996e-04,,,,34.0
907,train,0.012438,1.996e-04,,,,34.0
908,train,0.013966,1.995e-04,,,,34.1
909,train,0.014086,1.995e-04,,,,34.1
910,train,0.016125,1.995e-04,,,,34.1
911,train,0.011860,1.995e-04,,,,34.2
912,train,0.013219,1.995e-04,,,,34.2
913,train,0.012059,1.995e-04,,,,34.2
914,train,0.018942,1.995e-04,,,,34.3
915,train,0.013486,1.995e-04,,,,34.3
916,train,0.012499,1.995e-04,,,,34.3
917,train,0.017550,1.995e-04,,,,34.4
918,train,0.014989,1.995e-04,,,,34.4
919,train,0.014920,1.995e-04,,,,34.4
920,train,0.013437,1.995e-04,,,,34.5
921,train,0.014573,1.995e-04,,,,34.5
922,train,0.017034,1.995e-04,,,,34.5
923,train,0.015394,1.995e-04,,,,34.5
924,train,0.013735,1.995e-04,,,,34.6
925,train,0.015419,1.995e-04,,,,34.6
926,train,0.016004,1.995e-04,,,,34.6
927,train,0.011289,1.995e-04,,,,34.7
928,train,0.013145,1.995e-04,,,,34.7
929,train,0.016487,1.995e-04,,,,34.7
930,train,0.018156,1.995e-04,,,,34.8
931,train,0.013655,1.995e-04,,,,34.8
932,train,0.016122,1.995e-04,,,,34.8
933,train,0.014399,1.995e-04,,,,34.9
934,train,0.012288,1.995e-04,,,,34.9
935,train,0.012278,1.995e-04,,,,34.9
936,train,0.015723,1.995e-04,,,,35.0
937,train,0.016757,1.995e-04,,,,35.0
938,train,0.015849,1.995e-04,,,,35.0
939,train,0.013936,1.995e-04,,,,35.1
940,train,0.017691,1.995e-04,,,,35.1
941,train,0.015646,1.995e-04,,,,35.1
942,train,0.015289,1.995e-04,,,,35.2
943,train,0.013535,1.995e-04,,,,35.2
944,train,0.013003,1.995e-04,,,,35.2
945,train,0.014867,1.995e-04,,,,35.2
946,train,0.015377,1.995e-04,,,,35.3
947,train,0.017438,1.995e-04,,,,35.3
948,train,0.014737,1.995e-04,,,,35.3
949,train,0.011964,1.995e-04,,,,35.4
950,train,0.016862,1.995e-04,,,,35.4
951,train,0.015155,1.995e-04,,,,35.4
952,train,0.015838,1.995e-04,,,,35.5
953,train,0.010321,1.995e-04,,,,35.5
954,train,0.015645,1.995e-04,,,,35.5
955,train,0.014822,1.995e-04,,,,35.6
956,train,0.010376,1.995e-04,,,,35.6
957,train,0.013003,1.995e-04,,,,35.6
958,train,0.016782,1.995e-04,,,,35.7
959,train,0.013897,1.995e-04,,,,35.7
960,train,0.011432,1.995e-04,,,,35.7
961,train,0.018000,1.995e-04,,,,35.8
962,train,0.010738,1.995e-04,,,,35.8
963,train,0.013560,1.995e-04,,,,35.8
964,train,0.009142,1.995e-04,,,,35.9
965,train,0.015078,1.995e-04,,,,35.9
966,train,0.015695,1.995e-04,,,,35.9
967,train,0.017910,1.995e-04,,,,36.0
968,train,0.014542,1.995e-04,,,,36.0
969,train,0.016538,1.995e-04,,,,36.0
970,train,0.013219,1.995e-04,,,,36.1
971,train,0.013483,1.995e-04,,,,36.1
972,train,0.012406,1.995e-04,,,,36.1
973,train,0.013624,1.995e-04,,,,36.1
974,train,0.016027,1.995e-04,,,,36.2
975,train,0.012644,1.995e-04,,,,36.2
976,train,0.013318,1.995e-04,,,,36.2
977,train,0.013611,1.995e-04,,,,36.3
978,train,0.015243,1.995e-04,,,,36.3
979,train,0.012869,1.995e-04,,,,36.3
980,train,0.014489,1.995e-04,,,,36.4
981,train,0.014733,1.995e-04,,,,36.4
982,train,0.022376,1.995e-04,,,,36.4
983,train,0.013228,1.995e-04,,,,36.5
984,train,0.014855,1.995e-04,,,,36.5
985,train,0.014503,1.995e-04,,,,36.5
986,train,0.022410,1.995e-04,,,,36.6
987,train,0.015054,1.995e-04,,,,36.6
988,train,0.016512,1.995e-04,,,,36.6
989,train,0.015440,1.995e-04,,,,36.7
990,train,0.013811,1.995e-04,,,,36.7
991,train,0.012349,1.995e-04,,,,36.7
992,train,0.012525,1.995e-04,,,,36.8
993,train,0.015251,1.995e-04,,,,36.8
994,train,0.016744,1.995e-04,,,,36.8
995,train,0.012009,1.995e-04,,,,36.9
996,train,0.017527,1.995e-04,,,,36.9
997,train,0.016197,1.995e-04,,,,36.9
998,train,0.015570,1.995e-04,,,,36.9
999,train,0.011976,1.995e-04,,,,37.0
1000,train,0.015918,1.995e-04,,,,37.0
1001,train,0.013732,1.995e-04,,,,37.0
1002,train,0.013996,1.995e-04,,,,37.1
1003,train,0.015951,1.994e-04,,,,37.1
1004,train,0.013991,1.994e-04,,,,37.1
1005,train,0.017502,1.994e-04,,,,37.2
1006,train,0.017340,1.994e-04,,,,37.2
1007,train,0.014974,1.994e-04,,,,37.2
1008,train,0.017070,1.994e-04,,,,37.3
1009,train,0.013226,1.994e-04,,,,37.3
1010,train,0.015554,1.994e-04,,,,37.3
1011,train,0.015318,1.994e-04,,,,37.4
1012,train,0.015042,1.994e-04,,,,37.4
1013,train,0.017009,1.994e-04,,,,37.4
1014,train,0.014219,1.994e-04,,,,37.5
1015,train,0.015244,1.994e-04,,,,37.5
1016,train,0.012955,1.994e-04,,,,37.5
1017,train,0.019454,1.994e-04,,,,37.6
1018,train,0.013684,1.994e-04,,,,37.6
1019,train,0.013752,1.994e-04,,,,37.6
1020,train,0.017040,1.994e-04,,,,37.7
1021,train,0.015231,1.994e-04,,,,37.7
1022,train,0.017652,1.994e-04,,,,37.7
1023,train,0.013981,1.994e-04,,,,37.8
1024,train,0.013103,1.994e-04,,,,37.8
1025,train,0.012592,1.994e-04,,,,37.8
1026,train,0.014506,1.994e-04,,,,37.9
1027,train,0.016469,1.994e-04,,,,37.9
1028,train,0.017167,1.994e-04,,,,37.9
1029,train,0.012938,1.994e-04,,,,38.0
1030,train,0.018150,1.994e-04,,,,38.0
1031,train,0.016949,1.994e-04,,,,38.0
1032,train,0.016386,1.994e-04,,,,38.1
1033,train,0.018898,1.994e-04,,,,38.1
1034,train,0.019068,1.994e-04,,,,38.1
1035,train,0.011226,1.994e-04,,,,38.1
1036,train,0.013300,1.994e-04,,,,38.2
1037,train,0.012239,1.994e-04,,,,38.2
1038,train,0.013524,1.994e-04,,,,38.2
1039,train,0.019730,1.994e-04,,,,38.3
1040,train,0.015209,1.994e-04,,,,38.3
1041,train,0.015913,1.994e-04,,,,38.3
1042,train,0.012865,1.994e-04,,,,38.4
1043,train,0.016026,1.994e-04,,,,38.4
1044,train,0.015985,1.994e-04,,,,38.4
1045,train,0.014922,1.994e-04,,,,38.5
1046,train,0.014097,1.994e-04,,,,38.5
1047,train,0.011179,1.994e-04,,,,38.5
1048,train,0.021698,1.994e-04,,,,38.6
1049,train,0.014537,1.994e-04,,,,38.6
1050,train,0.012312,1.994e-04,,,,38.6
1051,train,0.014890,1.994e-04,,,,38.7
1052,train,0.016385,1.994e-04,,,,38.7
1053,train,0.014273,1.994e-04,,,,38.7
1054,train,0.016212,1.994e-04,,,,38.8
1055,train,0.020292,1.994e-04,,,,38.8
1056,train,0.012885,1.994e-04,,,,38.8
1057,train,0.015264,1.994e-04,,,,38.9
1058,train,0.010802,1.994e-04,,,,38.9
1059,train,0.014350,1.994e-04,,,,38.9
1060,train,0.012544,1.994e-04,,,,38.9
1061,train,0.011869,1.994e-04,,,,39.0
1062,train,0.015453,1.994e-04,,,,39.0
1063,train,0.016702,1.994e-04,,,,39.1
1064,train,0.013223,1.994e-04,,,,39.1
1065,train,0.012708,1.994e-04,,,,39.1
1066,train,0.013303,1.994e-04,,,,39.2
1067,train,0.014673,1.994e-04,,,,39.2
1068,train,0.013952,1.994e-04,,,,39.2
1069,train,0.015286,1.994e-04,,,,39.2
1070,train,0.015153,1.994e-04,,,,39.3
1071,train,0.016343,1.994e-04,,,,39.3
1072,train,0.014533,1.994e-04,,,,39.3
1073,train,0.013854,1.994e-04,,,,39.4
1074,train,0.013136,1.994e-04,,,,39.4
1075,train,0.014052,1.994e-04,,,,39.4
1076,train,0.015360,1.994e-04,,,,39.5
1077,train,0.017659,1.994e-04,,,,39.5
1078,train,0.018293,1.994e-04,,,,39.5
1079,train,0.011665,1.994e-04,,,,39.6
1080,train,0.012936,1.994e-04,,,,39.6
1081,train,0.011787,1.994e-04,,,,39.6
1082,train,0.011187,1.994e-04,,,,39.7
1083,train,0.013543,1.994e-04,,,,39.7
1084,train,0.012393,1.994e-04,,,,39.7
1085,train,0.013804,1.994e-04,,,,39.8
1086,train,0.016137,1.994e-04,,,,39.8
1087,train,0.017518,1.994e-04,,,,39.8
1088,train,0.013732,1.994e-04,,,,39.8
1089,train,0.015405,1.994e-04,,,,39.9
1090,train,0.013038,1.994e-04,,,,39.9
1091,train,0.012663,1.993e-04,,,,39.9
1092,train,0.015592,1.993e-04,,,,40.0
1093,train,0.013768,1.993e-04,,,,40.0
1094,train,0.018455,1.993e-04,,,,40.0
1095,train,0.014634,1.993e-04,,,,40.1
1096,train,0.013133,1.993e-04,,,,40.1
1097,train,0.013136,1.993e-04,,,,40.1
1098,train,0.013299,1.993e-04,,,,40.2
1099,train,0.017382,1.993e-04,,,,40.2
1100,train,0.014189,1.993e-04,,,,40.2
1101,train,0.017178,1.993e-04,,,,40.2
1102,train,0.012225,1.993e-04,,,,40.3
1103,train,0.011771,1.993e-04,,,,40.3
1104,train,0.015497,1.993e-04,,,,40.3
1105,train,0.008836,1.993e-04,,,,40.4
1106,train,0.015850,1.993e-04,,,,40.4
1107,train,0.014983,1.993e-04,,,,40.4
1108,train,0.014688,1.993e-04,,,,40.5
1109,train,0.012267,1.993e-04,,,,40.5
1110,train,0.014312,1.993e-04,,,,40.5
1111,train,0.015511,1.993e-04,,,,40.6
1112,train,0.015456,1.993e-04,,,,40.6
1113,train,0.017500,1.993e-04,,,,40.6
1114,train,0.011877,1.993e-04,,,,40.7
1115,train,0.017504,1.993e-04,,,,40.7
1116,train,0.015196,1.993e-04,,,,40.7
1117,train,0.013223,1.993e-04,,,,40.8
1118,train,0.011169,1.993e-04,,,,40.8
1119,train,0.015749,1.993e-04,,,,40.8
1120,train,0.014588,1.993e-04,,,,40.8
1121,train,0.016685,1.993e-04,,,,40.9
1122,train,0.017351,1.993e-04,,,,40.9
1123,train,0.017322,1.993e-04,,,,40.9
1124,train,0.017783,1.993e-04,,,,41.0
1125,train,0.016329,1.993e-04,,,,41.0
1126,train,0.013728,1.993e-04,,,,41.0
1127,train,0.012615,1.993e-04,,,,41.1
1128,train,0.017851,1.993e-04,,,,41.1
1129,train,0.018254,1.993e-04,,,,41.1
1130,train,0.013490,1.993e-04,,,,41.2
1131,train,0.015361,1.993e-04,,,,41.2
1132,train,0.013652,1.993e-04,,,,41.2
1133,train,0.012919,1.993e-04,,,,41.3
1134,train,0.015714,1.993e-04,,,,41.3
1135,train,0.012809,1.993e-04,,,,41.3
1136,train,0.017202,1.993e-04,,,,41.3
1137,train,0.017978,1.993e-04,,,,41.4
1138,train,0.014995,1.993e-04,,,,41.4
1139,train,0.017114,1.993e-04,,,,41.4
1140,train,0.008577,1.993e-04,,,,41.5
1141,train,0.010730,1.993e-04,,,,41.5
1142,train,0.013395,1.993e-04,,,,41.5
1143,train,0.012875,1.993e-04,,,,41.6
1144,train,0.012683,1.993e-04,,,,41.6
1145,train,0.013643,1.993e-04,,,,41.6
1146,train,0.017359,1.993e-04,,,,41.7
1147,train,0.018176,1.993e-04,,,,41.7
1148,train,0.012396,1.993e-04,,,,41.7
1149,train,0.016503,1.993e-04,,,,41.8
1150,train,0.015939,1.993e-04,,,,41.8
1151,train,0.015313,1.993e-04,,,,41.8
1152,train,0.017079,1.993e-04,,,,41.8
1153,train,0.016129,1.993e-04,,,,41.9
1154,train,0.017424,1.993e-04,,,,41.9
1155,train,0.012831,1.993e-04,,,,41.9
1156,train,0.015833,1.993e-04,,,,42.0
1157,train,0.013255,1.993e-04,,,,42.0
1158,train,0.012641,1.993e-04,,,,42.0
1159,train,0.015888,1.993e-04,,,,42.1
1160,train,0.014274,1.993e-04,,,,42.1
1161,train,0.011881,1.993e-04,,,,42.1
1162,train,0.011441,1.993e-04,,,,42.2
1163,train,0.016529,1.993e-04,,,,42.2
1164,train,0.010365,1.993e-04,,,,42.2
1165,train,0.014175,1.993e-04,,,,42.3
1166,train,0.015747,1.993e-04,,,,42.3
1167,train,0.013693,1.993e-04,,,,42.3
1168,train,0.014055,1.993e-04,,,,42.4
1169,train,0.018928,1.993e-04,,,,42.4
1170,train,0.012128,1.993e-04,,,,42.4
1171,train,0.013480,1.993e-04,,,,42.4
1172,train,0.019763,1.992e-04,,,,42.5
1173,train,0.015452,1.992e-04,,,,42.5
1174,train,0.015970,1.992e-04,,,,42.5
1175,train,0.013847,1.992e-04,,,,42.6
1176,train,0.014671,1.992e-04,,,,42.6
1177,train,0.014260,1.992e-04,,,,42.6
1178,train,0.012919,1.992e-04,,,,42.7
1179,train,0.014861,1.992e-04,,,,42.7
1180,train,0.017720,1.992e-04,,,,42.7
1181,train,0.016942,1.992e-04,,,,42.8
1182,train,0.016506,1.992e-04,,,,42.8
1183,train,0.015691,1.992e-04,,,,42.8
1184,train,0.015111,1.992e-04,,,,42.8
1185,train,0.013450,1.992e-04,,,,42.9
1186,train,0.014753,1.992e-04,,,,42.9
1187,train,0.015872,1.992e-04,,,,43.0
1188,train,0.016518,1.992e-04,,,,43.0
1189,train,0.016043,1.992e-04,,,,43.0
1190,train,0.012672,1.992e-04,,,,43.0
1191,train,0.013140,1.992e-04,,,,43.1
1192,train,0.015356,1.992e-04,,,,43.1
1193,train,0.015875,1.992e-04,,,,43.1
1194,train,0.014024,1.992e-04,,,,43.2
1195,train,0.015876,1.992e-04,,,,43.2
1196,train,0.014852,1.992e-04,,,,43.2
1197,train,0.012593,1.992e-04,,,,43.3
1198,train,0.016786,1.992e-04,,,,43.3
1199,train,0.016399,1.992e-04,,,,43.3
1200,train,0.014393,1.992e-04,,,,43.4
1201,train,0.013617,1.992e-04,,,,43.4
1202,train,0.014049,1.992e-04,,,,43.4
1203,train,0.012227,1.992e-04,,,,43.5
1204,train,0.015894,1.992e-04,,,,43.5
