iter,split,loss,lr,cpsnr,psnr,ssim,time
13464,train,0.005611,1.160e-04,,,,481.7
13465,train,0.006369,1.160e-04,,,,481.7
13466,train,0.004352,1.160e-04,,,,481.8
13467,train,0.005033,1.160e-04,,,,481.8
13468,train,0.007107,1.160e-04,,,,481.8
13469,train,0.006366,1.160e-04,,,,481.9
13470,train,0.006941,1.160e-04,,,,481.9
13471,train,0.005910,1.160e-04,,,,481.9
13472,train,0.009059,1.159e-04,,,,482.0
13473,train,0.007707,1.159e-04,,,,482.0
13474,train,0.007096,1.159e-04,,,,482.0
13475,train,0.008184,1.159e-04,,,,482.1
13476,train,0.006014,1.159e-04,,,,482.1
13477,train,0.006730,1.159e-04,,,,482.1
13478,train,0.005813,1.159e-04,,,,482.2
13479,train,0.007135,1.159e-04,,,,482.2
13480,train,0.006660,1.159e-04,,,,482.2
13481,train,0.005296,1.159e-04,,,,482.2
13482,train,0.008137,1.158e-04,,,,482.3
13483,train,0.007005,1.158e-04,,,,482.3
13484,train,0.006301,1.158e-04,,,,482.3
13485,train,0.006035,1.158e-04,,,,482.4
13486,train,0.006264,1.158e-04,,,,482.4
13487,train,0.006917,1.158e-04,,,,482.4
13488,train,0.006124,1.158e-04,,,,482.5
13489,train,0.005938,1.158e-04,,,,482.5
13490,train,0.007469,1.158e-04,,,,482.5
13491,train,0.005612,1.157e-04,,,,482.6
13492,train,0.006001,1.157e-04,,,,482.6
13493,train,0.005690,1.157e-04,,,,482.6
13494,train,0.007271,1.157e-04,,,,482.6
13495,train,0.007671,1.157e-04,,,,482.7
13496,train,0.005930,1.157e-04,,,,482.7
13497,train,0.006650,1.157e-04,,,,482.7
13498,train,0.005338,1.157e-04,,,,482.8
13499,train,0.007145,1.157e-04,,,,482.8
13500,train,0.005178,1.157e-04,,,,482.8
13501,train,0.007385,1.156e-04,,,,482.9
13502,train,0.005721,1.156e-04,,,,482.9
13503,train,0.005844,1.156e-04,,,,482.9
13504,train,0.008311,1.156e-04,,,,482.9
13505,train,0.006848,1.156e-04,,,,483.0
13506,train,0.006762,1.156e-04,,,,483.0
13507,train,0.005227,1.156e-04,,,,483.0
13508,train,0.006512,1.156e-04,,,,483.1
13509,train,0.006024,1.156e-04,,,,483.1
13510,train,0.005745,1.156e-04,,,,483.1
13511,train,0.005551,1.155e-04,,,,483.2
13512,train,0.005626,1.155e-04,,,,483.2
13513,train,0.006565,1.155e-04,,,,483.2
13514,train,0.005675,1.155e-04,,,,483.3
13515,train,0.007010,1.155e-04,,,,483.3
13516,train,0.006580,1.155e-04,,,,483.3
13517,train,0.005306,1.155e-04,,,,483.3
13518,train,0.005720,1.155e-04,,,,483.4
13519,train,0.006367,1.155e-04,,,,483.4
13520,train,0.004718,1.154e-04,,,,483.4
13521,train,0.006850,1.154e-04,,,,483.5
13522,train,0.007123,1.154e-04,,,,483.5
13523,train,0.007201,1.154e-04,,,,483.5
13524,train,0.006705,1.154e-04,,,,483.6
13525,train,0.007399,1.154e-04,,,,483.6
13526,train,0.006297,1.154e-04,,,,483.6
13527,train,0.007030,1.154e-04,,,,483.7
13528,train,0.006428,1.154e-04,,,,483.7
13529,train,0.006877,1.154e-04,,,,483.7
13530,train,0.006383,1.153e-04,,,,483.7
13531,train,0.005288,1.153e-04,,,,483.8
13532,train,0.005744,1.153e-04,,,,483.8
13533,train,0.005956,1.153e-04,,,,483.8
13534,train,0.005716,1.153e-04,,,,483.9
13535,train,0.005711,1.153e-04,,,,483.9
13536,train,0.007927,1.153e-04,,,,483.9
13537,train,0.006392,1.153e-04,,,,484.0
13538,train,0.005223,1.153e-04,,,,484.0
13539,train,0.006099,1.153e-04,,,,484.0
13540,train,0.007267,1.152e-04,,,,484.1
13541,train,0.006017,1.152e-04,,,,484.1
13542,train,0.007288,1.152e-04,,,,484.1
13543,train,0.005660,1.152e-04,,,,484.2
13544,train,0.004878,1.152e-04,,,,484.2
13545,train,0.007564,1.152e-04,,,,484.2
13546,train,0.006407,1.152e-04,,,,484.2
13547,train,0.006274,1.152e-04,,,,484.3
13548,train,0.006147,1.152e-04,,,,484.3
13549,train,0.005176,1.151e-04,,,,484.3
13550,train,0.005842,1.151e-04,,,,484.4
13551,train,0.005748,1.151e-04,,,,484.4
13552,train,0.006338,1.151e-04,,,,484.4
13553,train,0.004915,1.151e-04,,,,484.5
13554,train,0.007034,1.151e-04,,,,484.5
13555,train,0.007848,1.151e-04,,,,484.5
13556,train,0.005843,1.151e-04,,,,484.5
13557,train,0.007497,1.151e-04,,,,484.6
13558,train,0.006951,1.151e-04,,,,484.6
13559,train,0.006198,1.150e-04,,,,484.6
13560,train,0.006351,1.150e-04,,,,484.7
13561,train,0.006134,1.150e-04,,,,484.7
13562,train,0.006658,1.150e-04,,,,484.7
13563,train,0.007053,1.150e-04,,,,484.8
13564,train,0.006365,1.150e-04,,,,484.8
13565,train,0.007692,1.150e-04,,,,484.8
13566,train,0.005761,1.150e-04,,,,484.9
13567,train,0.006962,1.150e-04,,,,484.9
13568,train,0.006087,1.150e-04,,,,484.9
13569,train,0.006110,1.149e-04,,,,484.9
13570,train,0.006222,1.149e-04,,,,485.0
13571,train,0.006904,1.149e-04,,,,485.0
13572,train,0.005353,1.149e-04,,,,485.0
13573,train,0.005822,1.149e-04,,,,485.1
13574,train,0.006517,1.149e-04,,,,485.1
13575,train,0.005661,1.149e-04,,,,485.1
13576,train,0.006247,1.149e-04,,,,485.2
13577,train,0.008076,1.149e-04,,,,485.2
13578,train,0.005783,1.148e-04,,,,485.2
13579,train,0.004828,1.148e-04,,,,485.3
13580,train,0.005405,1.148e-04,,,,485.3
13581,train,0.007046,1.148e-04,,,,485.3
13582,train,0.005730,1.148e-04,,,,485.3
13583,train,0.005940,1.148e-04,,,,485.4
13584,train,0.006001,1.148e-04,,,,485.4
13585,train,0.006501,1.148e-04,,,,485.4
13586,train,0.006438,1.148e-04,,,,485.5
13587,train,0.005924,1.148e-04,,,,485.5
13588,train,0.007375,1.147e-04,,,,485.5
13589,train,0.006264,1.147e-04,,,,485.6
13590,train,0.005925,1.147e-04,,,,485.6
13591,train,0.005663,1.147e-04,,,,485.6
13592,train,0.007271,1.147e-04,,,,485.7
13593,train,0.006913,1.147e-04,,,,485.7
13594,train,0.005899,1.147e-04,,,,485.7
13595,train,0.007061,1.147e-04,,,,485.7
13596,train,0.006349,1.147e-04,,,,485.8
13597,train,0.006268,1.146e-04,,,,485.8
13598,train,0.006329,1.146e-04,,,,485.8
13599,train,0.006970,1.146e-04,,,,485.9
13600,train,0.006105,1.146e-04,,,,485.9
13601,train,0.006479,1.146e-04,,,,485.9
13602,train,0.006801,1.146e-04,,,,486.0
13603,train,0.006266,1.146e-04,,,,486.0
13604,train,0.006241,1.146e-04,,,,486.0
13605,train,0.005047,1.146e-04,,,,486.1
13606,train,0.007620,1.146e-04,,,,486.1
13607,train,0.007122,1.145e-04,,,,486.1
13608,train,0.005664,1.145e-04,,,,486.1
13609,train,0.005300,1.145e-04,,,,486.2
13610,train,0.005888,1.145e-04,,,,486.2
13611,train,0.006266,1.145e-04,,,,486.2
13612,train,0.007741,1.145e-04,,,,486.3
13613,train,0.006438,1.145e-04,,,,486.3
13614,train,0.007037,1.145e-04,,,,486.3
13615,train,0.007047,1.145e-04,,,,486.4
13616,train,0.007491,1.145e-04,,,,486.4
13617,train,0.007850,1.144e-04,,,,486.4
13618,train,0.005900,1.144e-04,,,,486.5
13619,train,0.005734,1.144e-04,,,,486.5
13620,train,0.005909,1.144e-04,,,,486.5
13621,train,0.006046,1.144e-04,,,,486.6
13622,train,0.005556,1.144e-04,,,,486.6
13623,train,0.007837,1.144e-04,,,,486.6
13624,train,0.007333,1.144e-04,,,,486.6
13625,train,0.006666,1.144e-04,,,,486.7
13626,train,0.007290,1.143e-04,,,,486.7
13627,train,0.006729,1.143e-04,,,,486.7
13628,train,0.006645,1.143e-04,,,,486.8
13629,train,0.006165,1.143e-04,,,,486.8
13630,train,0.006740,1.143e-04,,,,486.8
13631,train,0.006599,1.143e-04,,,,486.9
13632,train,0.006609,1.143e-04,,,,486.9
13633,train,0.005592,1.143e-04,,,,486.9
13634,train,0.007043,1.143e-04,,,,487.0
13635,train,0.004720,1.143e-04,,,,487.0
13636,train,0.006470,1.142e-04,,,,487.0
13637,train,0.007345,1.142e-04,,,,487.1
13638,train,0.007662,1.142e-04,,,,487.1
13639,train,0.005483,1.142e-04,,,,487.1
13640,train,0.005633,1.142e-04,,,,487.1
13641,train,0.004364,1.142e-04,,,,487.2
13642,train,0.007129,1.142e-04,,,,487.2
13643,train,0.006235,1.142e-04,,,,487.2
13644,train,0.007190,1.142e-04,,,,487.3
13645,train,0.005351,1.142e-04,,,,487.3
13646,train,0.006745,1.141e-04,,,,487.3
13647,train,0.007204,1.141e-04,,,,487.4
13648,train,0.006208,1.141e-04,,,,487.4
13649,train,0.005804,1.141e-04,,,,487.4
13650,train,0.005997,1.141e-04,,,,487.5
13651,train,0.005059,1.141e-04,,,,487.5
13652,train,0.007851,1.141e-04,,,,487.5
13653,train,0.006873,1.141e-04,,,,487.6
13654,train,0.006198,1.141e-04,,,,487.6
13655,train,0.005880,1.140e-04,,,,487.6
13656,train,0.007633,1.140e-04,,,,487.7
13657,train,0.005933,1.140e-04,,,,487.7
13658,train,0.007010,1.140e-04,,,,487.7
13659,train,0.007536,1.140e-04,,,,487.7
13660,train,0.006957,1.140e-04,,,,487.8
13661,train,0.005614,1.140e-04,,,,487.8
13662,train,0.004696,1.140e-04,,,,487.8
13663,train,0.006381,1.140e-04,,,,487.9
13664,train,0.006854,1.140e-04,,,,487.9
13665,train,0.006438,1.139e-04,,,,487.9
13666,train,0.004855,1.139e-04,,,,488.0
13667,train,0.004449,1.139e-04,,,,488.0
13668,train,0.006587,1.139e-04,,,,488.0
13669,train,0.008431,1.139e-04,,,,488.1
13670,train,0.006857,1.139e-04,,,,488.1
13671,train,0.005093,1.139e-04,,,,488.1
13672,train,0.006265,1.139e-04,,,,488.2
13673,train,0.004990,1.139e-04,,,,488.2
13674,train,0.005470,1.139e-04,,,,488.2
13675,train,0.008385,1.138e-04,,,,488.3
13676,train,0.004950,1.138e-04,,,,488.3
13677,train,0.006445,1.138e-04,,,,488.3
13678,train,0.005840,1.138e-04,,,,488.3
13679,train,0.006126,1.138e-04,,,,488.4
13680,train,0.005531,1.138e-04,,,,488.4
13681,train,0.005366,1.138e-04,,,,488.4
13682,train,0.007973,1.138e-04,,,,488.5
13683,train,0.006525,1.138e-04,,,,488.5
13684,train,0.005885,1.137e-04,,,,488.5
13685,train,0.007185,1.137e-04,,,,488.6
13686,train,0.006838,1.137e-04,,,,488.6
13687,train,0.006578,1.137e-04,,,,488.6
13688,train,0.006855,1.137e-04,,,,488.7
13689,train,0.005278,1.137e-04,,,,488.7
13690,train,0.005830,1.137e-04,,,,488.7
13691,train,0.006604,1.137e-04,,,,488.8
13692,train,0.006286,1.137e-04,,,,488.8
13693,train,0.006180,1.137e-04,,,,488.8
13694,train,0.007065,1.136e-04,,,,488.9
13695,train,0.006206,1.136e-04,,,,488.9
13696,train,0.005984,1.136e-04,,,,489.0
13697,train,0.005249,1.136e-04,,,,489.0
13698,train,0.006029,1.136e-04,,,,489.0
13699,train,0.007137,1.136e-04,,,,489.0
13700,train,0.006339,1.136e-04,,,,489.1
13701,train,0.006186,1.136e-04,,,,489.1
13702,train,0.007029,1.136e-04,,,,489.1
13703,train,0.006903,1.136e-04,,,,489.2
13704,train,0.006145,1.135e-04,,,,489.2
13705,train,0.005481,1.135e-04,,,,489.2
13706,train,0.004900,1.135e-04,,,,489.3
13707,train,0.006355,1.135e-04,,,,489.3
13708,train,0.006195,1.135e-04,,,,489.3
13709,train,0.005255,1.135e-04,,,,489.4
13710,train,0.006425,1.135e-04,,,,489.4
13711,train,0.007070,1.135e-04,,,,489.4
13712,train,0.005932,1.135e-04,,,,489.5
13713,train,0.005320,1.134e-04,,,,489.5
13714,train,0.007695,1.134e-04,,,,489.5
13715,train,0.005532,1.134e-04,,,,489.6
13716,train,0.005800,1.134e-04,,,,489.6
13717,train,0.006723,1.134e-04,,,,489.6
13718,train,0.006409,1.134e-04,,,,489.6
13719,train,0.006868,1.134e-04,,,,489.7
13720,train,0.006032,1.134e-04,,,,489.7
13721,train,0.005662,1.134e-04,,,,489.7
13722,train,0.006431,1.134e-04,,,,489.8
13723,train,0.005269,1.133e-04,,,,489.8
13724,train,0.007920,1.133e-04,,,,489.8
13725,train,0.006061,1.133e-04,,,,489.9
13726,train,0.008401,1.133e-04,,,,489.9
13727,train,0.005952,1.133e-04,,,,489.9
13728,train,0.006722,1.133e-04,,,,490.0
13729,train,0.007060,1.133e-04,,,,490.0
13730,train,0.005342,1.133e-04,,,,490.0
13731,train,0.006839,1.133e-04,,,,490.0
13732,train,0.004973,1.132e-04,,,,490.1
13733,train,0.004761,1.132e-04,,,,490.1
13734,train,0.006888,1.132e-04,,,,490.1
13735,train,0.005357,1.132e-04,,,,490.2
13736,train,0.007187,1.132e-04,,,,490.2
13737,train,0.006857,1.132e-04,,,,490.2
13738,train,0.006457,1.132e-04,,,,490.3
13739,train,0.008020,1.132e-04,,,,490.3
13740,train,0.008277,1.132e-04,,,,490.3
13741,train,0.006562,1.132e-04,,,,490.3
13742,train,0.006529,1.131e-04,,,,490.4
13743,train,0.006092,1.131e-04,,,,490.4
13744,train,0.006527,1.131e-04,,,,490.4
13745,train,0.005342,1.131e-04,,,,490.5
13746,train,0.006679,1.131e-04,,,,490.5
13747,train,0.005252,1.131e-04,,,,490.5
13748,train,0.004703,1.131e-04,,,,490.6
13749,train,0.005878,1.131e-04,,,,490.6
13750,train,0.005981,1.131e-04,,,,490.6
13751,train,0.007332,1.131e-04,,,,490.7
13752,train,0.005292,1.130e-04,,,,490.7
13753,train,0.005999,1.130e-04,,,,490.7
13754,train,0.006255,1.130e-04,,,,490.8
13755,train,0.006653,1.130e-04,,,,490.8
13756,train,0.006049,1.130e-04,,,,490.8
13757,train,0.005343,1.130e-04,,,,490.8
13758,train,0.006080,1.130e-04,,,,490.9
13759,train,0.006045,1.130e-04,,,,490.9
13760,train,0.005079,1.130e-04,,,,490.9
13761,train,0.006316,1.129e-04,,,,491.0
13762,train,0.007027,1.129e-04,,,,491.0
13763,train,0.007073,1.129e-04,,,,491.0
13764,train,0.006194,1.129e-04,,,,491.1
13765,train,0.006139,1.129e-04,,,,491.1
13766,train,0.007449,1.129e-04,,,,491.1
13767,train,0.007198,1.129e-04,,,,491.2
13768,train,0.006234,1.129e-04,,,,491.2
13769,train,0.006735,1.129e-04,,,,491.2
13770,train,0.005469,1.129e-04,,,,491.2
13771,train,0.006230,1.128e-04,,,,491.3
13772,train,0.006613,1.128e-04,,,,491.3
13773,train,0.005120,1.128e-04,,,,491.3
13774,train,0.006538,1.128e-04,,,,491.4
13775,train,0.005542,1.128e-04,,,,491.4
13776,train,0.004765,1.128e-04,,,,491.4
13777,train,0.005583,1.128e-04,,,,491.5
13778,train,0.006815,1.128e-04,,,,491.5
13779,train,0.006109,1.128e-04,,,,491.5
13780,train,0.006679,1.128e-04,,,,491.6
13781,train,0.006109,1.127e-04,,,,491.6
13782,train,0.005995,1.127e-04,,,,491.6
13783,train,0.005268,1.127e-04,,,,491.6
13784,train,0.004549,1.127e-04,,,,491.7
13785,train,0.005977,1.127e-04,,,,491.7
13786,train,0.007133,1.127e-04,,,,491.7
13787,train,0.005407,1.127e-04,,,,491.8
13788,train,0.006489,1.127e-04,,,,491.8
13789,train,0.004367,1.127e-04,,,,491.8
13790,train,0.005242,1.126e-04,,,,491.9
13791,train,0.007623,1.126e-04,,,,491.9
13792,train,0.005726,1.126e-04,,,,491.9
13793,train,0.005191,1.126e-04,,,,491.9
13794,train,0.005822,1.126e-04,,,,492.0
13795,train,0.004335,1.126e-04,,,,492.0
13796,train,0.007584,1.126e-04,,,,492.0
13797,train,0.007119,1.126e-04,,,,492.1
13798,train,0.005471,1.126e-04,,,,492.1
13799,train,0.007618,1.126e-04,,,,492.1
13800,train,0.007004,1.125e-04,,,,492.2
13801,train,0.004988,1.125e-04,,,,492.2
13802,train,0.006155,1.125e-04,,,,492.2
13803,train,0.008150,1.125e-04,,,,492.3
13804,train,0.006348,1.125e-04,,,,492.3
13805,train,0.005958,1.125e-04,,,,492.3
13806,train,0.006537,1.125e-04,,,,492.3
13807,train,0.007007,1.125e-04,,,,492.4
13808,train,0.007943,1.125e-04,,,,492.4
13809,train,0.007358,1.125e-04,,,,492.4
13810,train,0.006726,1.124e-04,,,,492.5
13811,train,0.006101,1.124e-04,,,,492.5
13812,train,0.005308,1.124e-04,,,,492.5
13813,train,0.008272,1.124e-04,,,,492.6
13814,train,0.006860,1.124e-04,,,,492.6
13815,train,0.005222,1.124e-04,,,,492.6
13816,train,0.006279,1.124e-04,,,,492.7
13817,train,0.006161,1.124e-04,,,,492.7
13818,train,0.004554,1.124e-04,,,,492.7
13819,train,0.005969,1.123e-04,,,,492.7
13820,train,0.006789,1.123e-04,,,,492.8
13821,train,0.005834,1.123e-04,,,,492.8
13822,train,0.005637,1.123e-04,,,,492.8
13823,train,0.007193,1.123e-04,,,,492.9
13824,train,0.006176,1.123e-04,,,,492.9
13825,train,0.006086,1.123e-04,,,,492.9
13826,train,0.006986,1.123e-04,,,,493.0
13827,train,0.005305,1.123e-04,,,,493.0
13828,train,0.007036,1.123e-04,,,,493.0
13829,train,0.007829,1.122e-04,,,,493.1
13830,train,0.006073,1.122e-04,,,,493.1
13831,train,0.005978,1.122e-04,,,,493.1
13832,train,0.006934,1.122e-04,,,,493.1
13833,train,0.005296,1.122e-04,,,,493.2
13834,train,0.006188,1.122e-04,,,,493.2
13835,train,0.005024,1.122e-04,,,,493.2
13836,train,0.005919,1.122e-04,,,,493.3
13837,train,0.006312,1.122e-04,,,,493.3
13838,train,0.007452,1.121e-04,,,,493.3
13839,train,0.007534,1.121e-04,,,,493.4
13840,train,0.007380,1.121e-04,,,,493.4
13841,train,0.006260,1.121e-04,,,,493.4
13842,train,0.006290,1.121e-04,,,,493.4
13843,train,0.005397,1.121e-04,,,,493.5
13844,train,0.005556,1.121e-04,,,,493.5
13845,train,0.005026,1.121e-04,,,,493.5
13846,train,0.007788,1.121e-04,,,,493.6
13847,train,0.007173,1.121e-04,,,,493.6
13848,train,0.006741,1.120e-04,,,,493.6
13849,train,0.006494,1.120e-04,,,,493.7
13850,train,0.008051,1.120e-04,,,,493.7
13851,train,0.006063,1.120e-04,,,,493.7
13852,train,0.005946,1.120e-04,,,,493.8
13853,train,0.007801,1.120e-04,,,,493.8
13854,train,0.006649,1.120e-04,,,,493.8
13855,train,0.006181,1.120e-04,,,,493.9
13856,train,0.006439,1.120e-04,,,,493.9
13857,train,0.006156,1.120e-04,,,,493.9
13858,train,0.006688,1.119e-04,,,,493.9
13859,train,0.006403,1.119e-04,,,,494.0
13860,train,0.005529,1.119e-04,,,,494.0
13861,train,0.005169,1.119e-04,,,,494.0
13862,train,0.006176,1.119e-04,,,,494.1
13863,train,0.005316,1.119e-04,,,,494.1
13864,train,0.006097,1.119e-04,,,,494.1
13865,train,0.005946,1.119e-04,,,,494.2
13866,train,0.008416,1.119e-04,,,,494.2
13867,train,0.007632,1.118e-04,,,,494.2
13868,train,0.007221,1.118e-04,,,,494.3
13869,train,0.004411,1.118e-04,,,,494.3
13870,train,0.005704,1.118e-04,,,,494.3
13871,train,0.005285,1.118e-04,,,,494.3
13872,train,0.006763,1.118e-04,,,,494.4
13873,train,0.005806,1.118e-04,,,,494.4
13874,train,0.007424,1.118e-04,,,,494.4
13875,train,0.006699,1.118e-04,,,,494.5
13876,train,0.006815,1.118e-04,,,,494.5
13877,train,0.006102,1.117e-04,,,,494.5
13878,train,0.007639,1.117e-04,,,,494.6
13879,train,0.006856,1.117e-04,,,,494.6
13880,train,0.005978,1.117e-04,,,,494.6
13881,train,0.005149,1.117e-04,,,,494.7
13882,train,0.007045,1.117e-04,,,,494.7
13883,train,0.005957,1.117e-04,,,,494.7
13884,train,0.006835,1.117e-04,,,,494.7
13885,train,0.006394,1.117e-04,,,,494.8
13886,train,0.006024,1.116e-04,,,,494.8
13887,train,0.007868,1.116e-04,,,,494.8
13888,train,0.004908,1.116e-04,,,,494.9
13889,train,0.005739,1.116e-04,,,,494.9
13890,train,0.006827,1.116e-04,,,,494.9
13891,train,0.005341,1.116e-04,,,,495.0
13892,train,0.007328,1.116e-04,,,,495.0
13893,train,0.006995,1.116e-04,,,,495.0
13894,train,0.006280,1.116e-04,,,,495.0
13895,train,0.006328,1.116e-04,,,,495.1
13896,train,0.005345,1.115e-04,,,,495.1
13897,train,0.003955,1.115e-04,,,,495.1
13898,train,0.005711,1.115e-04,,,,495.2
13899,train,0.006872,1.115e-04,,,,495.2
13900,train,0.006753,1.115e-04,,,,495.2
13901,train,0.005990,1.115e-04,,,,495.3
13902,train,0.007490,1.115e-04,,,,495.3
13903,train,0.005696,1.115e-04,,,,495.3
13904,train,0.005935,1.115e-04,,,,495.4
13905,train,0.005849,1.115e-04,,,,495.4
13906,train,0.004213,1.114e-04,,,,495.4
13907,train,0.005300,1.114e-04,,,,495.4
13908,train,0.006599,1.114e-04,,,,495.5
13909,train,0.004881,1.114e-04,,,,495.5
13910,train,0.006451,1.114e-04,,,,495.5
13911,train,0.006743,1.114e-04,,,,495.6
13912,train,0.006346,1.114e-04,,,,495.6
13913,train,0.007172,1.114e-04,,,,495.6
13914,train,0.005569,1.114e-04,,,,495.7
13915,train,0.005321,1.113e-04,,,,495.7
13916,train,0.005817,1.113e-04,,,,495.7
13917,train,0.005197,1.113e-04,,,,495.8
13918,train,0.007503,1.113e-04,,,,495.8
13919,train,0.007493,1.113e-04,,,,495.8
13920,train,0.006255,1.113e-04,,,,495.8
13921,train,0.008086,1.113e-04,,,,495.9
13922,train,0.008009,1.113e-04,,,,495.9
13923,train,0.005680,1.113e-04,,,,495.9
13924,train,0.006125,1.113e-04,,,,496.0
13925,train,0.008073,1.112e-04,,,,496.0
13926,train,0.006643,1.112e-04,,,,496.0
13927,train,0.005846,1.112e-04,,,,496.1
13928,train,0.007413,1.112e-04,,,,496.1
13929,train,0.005634,1.112e-04,,,,496.1
13930,train,0.006206,1.112e-04,,,,496.2
13931,train,0.007108,1.112e-04,,,,496.2
13932,train,0.006369,1.112e-04,,,,496.2
13933,train,0.005860,1.112e-04,,,,496.3
13934,train,0.005234,1.112e-04,,,,496.3
13935,train,0.008710,1.111e-04,,,,496.3
13936,train,0.007643,1.111e-04,,,,496.3
13937,train,0.006168,1.111e-04,,,,496.4
13938,train,0.006453,1.111e-04,,,,496.4
13939,train,0.008368,1.111e-04,,,,496.4
13940,train,0.005408,1.111e-04,,,,496.5
13941,train,0.005370,1.111e-04,,,,496.5
13942,train,0.007849,1.111e-04,,,,496.5
13943,train,0.007478,1.111e-04,,,,496.6
13944,train,0.004441,1.110e-04,,,,496.6
13945,train,0.004943,1.110e-04,,,,496.6
13946,train,0.006670,1.110e-04,,,,496.7
13947,train,0.007488,1.110e-04,,,,496.7
13948,train,0.005890,1.110e-04,,,,496.7
13949,train,0.006597,1.110e-04,,,,496.7
13950,train,0.006112,1.110e-04,,,,496.8
13951,train,0.007363,1.110e-04,,,,496.8
13952,train,0.005826,1.110e-04,,,,496.8
13953,train,0.006424,1.110e-04,,,,496.9
13954,train,0.005779,1.109e-04,,,,496.9
13955,train,0.006350,1.109e-04,,,,496.9
13956,train,0.006804,1.109e-04,,,,497.0
13957,train,0.006208,1.109e-04,,,,497.0
13958,train,0.008408,1.109e-04,,,,497.0
13959,train,0.006976,1.109e-04,,,,497.0
13960,train,0.005839,1.109e-04,,,,497.1
13961,train,0.008921,1.109e-04,,,,497.1
13962,train,0.006194,1.109e-04,,,,497.1
13963,train,0.005055,1.108e-04,,,,497.2
13964,train,0.004498,1.108e-04,,,,497.2
13965,train,0.006062,1.108e-04,,,,497.2
13966,train,0.005330,1.108e-04,,,,497.3
13967,train,0.005823,1.108e-04,,,,497.3
13968,train,0.006894,1.108e-04,,,,497.3
13969,train,0.005619,1.108e-04,,,,497.3
13970,train,0.007774,1.108e-04,,,,497.4
13971,train,0.005059,1.108e-04,,,,497.4
13972,train,0.005676,1.108e-04,,,,497.4
13973,train,0.005907,1.107e-04,,,,497.5
13974,train,0.006517,1.107e-04,,,,497.5
13975,train,0.007194,1.107e-04,,,,497.5
13976,train,0.007169,1.107e-04,,,,497.6
13977,train,0.007114,1.107e-04,,,,497.6
13978,train,0.004980,1.107e-04,,,,497.6
13979,train,0.006692,1.107e-04,,,,497.7
13980,train,0.007393,1.107e-04,,,,497.7
13981,train,0.006625,1.107e-04,,,,497.7
13982,train,0.006550,1.107e-04,,,,497.8
13983,train,0.005932,1.106e-04,,,,497.8
13984,train,0.005671,1.106e-04,,,,497.8
13985,train,0.007852,1.106e-04,,,,497.8
13986,train,0.006817,1.106e-04,,,,497.9
13987,train,0.007193,1.106e-04,,,,497.9
13988,train,0.007523,1.106e-04,,,,497.9
13989,train,0.006400,1.106e-04,,,,498.0
13990,train,0.006973,1.106e-04,,,,498.0
13991,train,0.007127,1.106e-04,,,,498.0
13992,train,0.007088,1.105e-04,,,,498.1
13993,train,0.005085,1.105e-04,,,,498.1
13994,train,0.007100,1.105e-04,,,,498.1
13995,train,0.006596,1.105e-04,,,,498.2
13996,train,0.005693,1.105e-04,,,,498.2
13997,train,0.006475,1.105e-04,,,,498.2
13998,train,0.007188,1.105e-04,,,,498.2
13999,train,0.005418,1.105e-04,,,,498.3
14000,train,0.008261,1.105e-04,,,,498.3
14001,train,0.005888,1.105e-04,,,,498.3
14002,train,0.008076,1.104e-04,,,,498.4
14003,train,0.005316,1.104e-04,,,,498.4
14004,train,0.005849,1.104e-04,,,,498.4
14005,train,0.005661,1.104e-04,,,,498.5
14006,train,0.006641,1.104e-04,,,,498.5
