iter,split,loss,lr,cpsnr,psnr,ssim,time
12899,train,0.007559,1.218e-04,,,,675.9
12900,train,0.005573,1.218e-04,,,,676.0
12901,train,0.006779,1.218e-04,,,,676.0
12902,train,0.005880,1.218e-04,,,,676.1
12903,train,0.005257,1.218e-04,,,,676.1
12904,train,0.005854,1.218e-04,,,,676.2
12905,train,0.006008,1.218e-04,,,,676.2
12906,train,0.005278,1.218e-04,,,,676.3
12907,train,0.005327,1.218e-04,,,,676.3
12908,train,0.004555,1.217e-04,,,,676.4
12909,train,0.006079,1.217e-04,,,,676.4
12910,train,0.005458,1.217e-04,,,,676.5
12911,train,0.004945,1.217e-04,,,,676.5
12912,train,0.006780,1.217e-04,,,,676.5
12913,train,0.005520,1.217e-04,,,,676.6
12914,train,0.005273,1.217e-04,,,,676.6
12915,train,0.006393,1.217e-04,,,,676.7
12916,train,0.005855,1.217e-04,,,,676.7
12917,train,0.004787,1.217e-04,,,,676.8
12918,train,0.004718,1.216e-04,,,,676.8
12919,train,0.006831,1.216e-04,,,,676.9
12920,train,0.006924,1.216e-04,,,,676.9
12921,train,0.004542,1.216e-04,,,,677.0
12922,train,0.005885,1.216e-04,,,,677.0
12923,train,0.007436,1.216e-04,,,,677.0
12924,train,0.006852,1.216e-04,,,,677.1
12925,train,0.005842,1.216e-04,,,,677.1
12926,train,0.005007,1.216e-04,,,,677.2
12927,train,0.004506,1.215e-04,,,,677.2
12928,train,0.006461,1.215e-04,,,,677.3
12929,train,0.008770,1.215e-04,,,,677.3
12930,train,0.006062,1.215e-04,,,,677.4
12931,train,0.007101,1.215e-04,,,,677.4
12932,train,0.005269,1.215e-04,,,,677.5
12933,train,0.007503,1.215e-04,,,,677.5
12934,train,0.007038,1.215e-04,,,,677.5
12935,train,0.006007,1.215e-04,,,,677.6
12936,train,0.006506,1.215e-04,,,,677.6
12937,train,0.005211,1.214e-04,,,,677.7
12938,train,0.005435,1.214e-04,,,,677.7
12939,train,0.004766,1.214e-04,,,,677.8
12940,train,0.005317,1.214e-04,,,,677.8
12941,train,0.005844,1.214e-04,,,,677.9
12942,train,0.005383,1.214e-04,,,,677.9
12943,train,0.006781,1.214e-04,,,,677.9
12944,train,0.004719,1.214e-04,,,,678.0
12945,train,0.006334,1.214e-04,,,,678.0
12946,train,0.005967,1.214e-04,,,,678.1
12947,train,0.006721,1.213e-04,,,,678.1
12948,train,0.006426,1.213e-04,,,,678.2
12949,train,0.005951,1.213e-04,,,,678.2
12950,train,0.005466,1.213e-04,,,,678.3
12951,train,0.007042,1.213e-04,,,,678.3
12952,train,0.006349,1.213e-04,,,,678.4
12953,train,0.005529,1.213e-04,,,,678.4
12954,train,0.005925,1.213e-04,,,,678.4
12955,train,0.006375,1.213e-04,,,,678.5
12956,train,0.006482,1.213e-04,,,,678.5
12957,train,0.006324,1.212e-04,,,,678.6
12958,train,0.005832,1.212e-04,,,,678.6
12959,train,0.005005,1.212e-04,,,,678.7
12960,train,0.005928,1.212e-04,,,,678.7
12961,train,0.007425,1.212e-04,,,,678.8
12962,train,0.005160,1.212e-04,,,,678.8
12963,train,0.006461,1.212e-04,,,,678.8
12964,train,0.005324,1.212e-04,,,,678.9
12965,train,0.005792,1.212e-04,,,,678.9
12966,train,0.004963,1.211e-04,,,,679.0
12967,train,0.006042,1.211e-04,,,,679.0
12968,train,0.006796,1.211e-04,,,,679.1
12969,train,0.005755,1.211e-04,,,,679.1
12970,train,0.007471,1.211e-04,,,,679.2
12971,train,0.006189,1.211e-04,,,,679.2
12972,train,0.006000,1.211e-04,,,,679.3
12973,train,0.005104,1.211e-04,,,,679.3
12974,train,0.006173,1.211e-04,,,,679.3
12975,train,0.005988,1.211e-04,,,,679.4
12976,train,0.007377,1.210e-04,,,,679.4
12977,train,0.006739,1.210e-04,,,,679.5
12978,train,0.006195,1.210e-04,,,,679.5
12979,train,0.005164,1.210e-04,,,,679.6
12980,train,0.009488,1.210e-04,,,,679.6
12981,train,0.007115,1.210e-04,,,,679.7
12982,train,0.006948,1.210e-04,,,,679.7
12983,train,0.006273,1.210e-04,,,,679.7
12984,train,0.007727,1.210e-04,,,,679.8
12985,train,0.006814,1.210e-04,,,,679.8
12986,train,0.007700,1.209e-04,,,,679.9
12987,train,0.004842,1.209e-04,,,,679.9
12988,train,0.005924,1.209e-04,,,,680.0
12989,train,0.007002,1.209e-04,,,,680.0
12990,train,0.005445,1.209e-04,,,,680.1
12991,train,0.007219,1.209e-04,,,,680.1
12992,train,0.006310,1.209e-04,,,,680.2
12993,train,0.005367,1.209e-04,,,,680.2
12994,train,0.005889,1.209e-04,,,,680.2
12995,train,0.005840,1.209e-04,,,,680.3
12996,train,0.007250,1.208e-04,,,,680.3
12997,train,0.005720,1.208e-04,,,,680.4
12998,train,0.005712,1.208e-04,,,,680.4
12999,train,0.006177,1.208e-04,,,,680.5
13000,train,0.006061,1.208e-04,,,,680.5
13001,train,0.007452,1.208e-04,,,,680.6
13002,train,0.005301,1.208e-04,,,,680.6
13003,train,0.004349,1.208e-04,,,,680.7
13004,train,0.005064,1.208e-04,,,,680.7
13005,train,0.006127,1.208e-04,,,,680.7
13006,train,0.005514,1.207e-04,,,,680.8
13007,train,0.005233,1.207e-04,,,,680.8
13008,train,0.007304,1.207e-04,,,,680.9
13009,train,0.007976,1.207e-04,,,,680.9
13010,train,0.006088,1.207e-04,,,,681.0
13011,train,0.005554,1.207e-04,,,,681.0
13012,train,0.006459,1.207e-04,,,,681.1
13013,train,0.006682,1.207e-04,,,,681.1
13014,train,0.006737,1.207e-04,,,,681.2
13015,train,0.006298,1.206e-04,,,,681.2
13016,train,0.004366,1.206e-04,,,,681.2
13017,train,0.006859,1.206e-04,,,,681.3
13018,train,0.006366,1.206e-04,,,,681.3
13019,train,0.005549,1.206e-04,,,,681.4
13020,train,0.006069,1.206e-04,,,,681.4
13021,train,0.004722,1.206e-04,,,,681.5
13022,train,0.006509,1.206e-04,,,,681.5
13023,train,0.006076,1.206e-04,,,,681.6
13024,train,0.005080,1.206e-04,,,,681.6
13025,train,0.006643,1.205e-04,,,,681.6
13026,train,0.005608,1.205e-04,,,,681.7
13027,train,0.006431,1.205e-04,,,,681.7
13028,train,0.005574,1.205e-04,,,,681.8
13029,train,0.004937,1.205e-04,,,,681.8
13030,train,0.005278,1.205e-04,,,,681.9
13031,train,0.004956,1.205e-04,,,,681.9
13032,train,0.005830,1.205e-04,,,,682.0
13033,train,0.004564,1.205e-04,,,,682.0
13034,train,0.004988,1.205e-04,,,,682.1
13035,train,0.005980,1.204e-04,,,,682.1
13036,train,0.007188,1.204e-04,,,,682.1
13037,train,0.005550,1.204e-04,,,,682.2
13038,train,0.005120,1.204e-04,,,,682.2
13039,train,0.005266,1.204e-04,,,,682.3
13040,train,0.006822,1.204e-04,,,,682.3
13041,train,0.005141,1.204e-04,,,,682.4
13042,train,0.005078,1.204e-04,,,,682.4
13043,train,0.006608,1.204e-04,,,,682.5
13044,train,0.005439,1.204e-04,,,,682.5
13045,train,0.005423,1.203e-04,,,,682.5
13046,train,0.006767,1.203e-04,,,,682.6
13047,train,0.006219,1.203e-04,,,,682.6
13048,train,0.006617,1.203e-04,,,,682.7
13049,train,0.004434,1.203e-04,,,,682.7
13050,train,0.006744,1.203e-04,,,,682.8
13051,train,0.005907,1.203e-04,,,,682.8
13052,train,0.006452,1.203e-04,,,,682.9
13053,train,0.007763,1.203e-04,,,,682.9
13054,train,0.007708,1.202e-04,,,,683.0
13055,train,0.006782,1.202e-04,,,,683.0
13056,train,0.005573,1.202e-04,,,,683.0
13057,train,0.005951,1.202e-04,,,,683.1
13058,train,0.005521,1.202e-04,,,,683.1
13059,train,0.005395,1.202e-04,,,,683.2
13060,train,0.006029,1.202e-04,,,,683.2
13061,train,0.005783,1.202e-04,,,,683.3
13062,train,0.006952,1.202e-04,,,,683.3
13063,train,0.006491,1.202e-04,,,,683.4
13064,train,0.005505,1.201e-04,,,,683.4
13065,train,0.005474,1.201e-04,,,,683.5
13066,train,0.005397,1.201e-04,,,,683.5
13067,train,0.006278,1.201e-04,,,,683.6
13068,train,0.007797,1.201e-04,,,,683.6
13069,train,0.005458,1.201e-04,,,,683.6
13070,train,0.005529,1.201e-04,,,,683.7
13071,train,0.006303,1.201e-04,,,,683.7
13072,train,0.005806,1.201e-04,,,,683.8
13073,train,0.006523,1.201e-04,,,,683.8
13074,train,0.007423,1.200e-04,,,,683.9
13075,train,0.005216,1.200e-04,,,,683.9
13076,train,0.005142,1.200e-04,,,,684.0
13077,train,0.005104,1.200e-04,,,,684.0
13078,train,0.005056,1.200e-04,,,,684.0
13079,train,0.006755,1.200e-04,,,,684.1
13080,train,0.006111,1.200e-04,,,,684.1
13081,train,0.005225,1.200e-04,,,,684.2
13082,train,0.006084,1.200e-04,,,,684.2
13083,train,0.005983,1.200e-04,,,,684.3
13084,train,0.004957,1.199e-04,,,,684.3
13085,train,0.005863,1.199e-04,,,,684.4
13086,train,0.007259,1.199e-04,,,,684.4
13087,train,0.005749,1.199e-04,,,,684.4
13088,train,0.007060,1.199e-04,,,,684.5
13089,train,0.008149,1.199e-04,,,,684.5
13090,train,0.005382,1.199e-04,,,,684.6
13091,train,0.006333,1.199e-04,,,,684.6
13092,train,0.005088,1.199e-04,,,,684.7
13093,train,0.006577,1.198e-04,,,,684.7
13094,train,0.005953,1.198e-04,,,,684.8
13095,train,0.006443,1.198e-04,,,,684.8
13096,train,0.007128,1.198e-04,,,,684.8
13097,train,0.006120,1.198e-04,,,,684.9
13098,train,0.005065,1.198e-04,,,,684.9
13099,train,0.007287,1.198e-04,,,,685.0
13100,train,0.006096,1.198e-04,,,,685.0
13101,train,0.005396,1.198e-04,,,,685.1
13102,train,0.005173,1.198e-04,,,,685.1
13103,train,0.005846,1.197e-04,,,,685.2
13104,train,0.006271,1.197e-04,,,,685.2
13105,train,0.005891,1.197e-04,,,,685.3
13106,train,0.007210,1.197e-04,,,,685.3
13107,train,0.007499,1.197e-04,,,,685.4
13108,train,0.006743,1.197e-04,,,,685.4
13109,train,0.005165,1.197e-04,,,,685.4
13110,train,0.006492,1.197e-04,,,,685.5
13111,train,0.005747,1.197e-04,,,,685.5
13112,train,0.005784,1.197e-04,,,,685.6
13113,train,0.005585,1.196e-04,,,,685.6
13114,train,0.005813,1.196e-04,,,,685.7
13115,train,0.005938,1.196e-04,,,,685.7
13116,train,0.006235,1.196e-04,,,,685.8
13117,train,0.006258,1.196e-04,,,,685.8
13118,train,0.006194,1.196e-04,,,,685.8
13119,train,0.005720,1.196e-04,,,,685.9
13120,train,0.006149,1.196e-04,,,,685.9
13121,train,0.006287,1.196e-04,,,,686.0
13122,train,0.005044,1.196e-04,,,,686.0
13123,train,0.005463,1.195e-04,,,,686.1
13124,train,0.007245,1.195e-04,,,,686.1
13125,train,0.005091,1.195e-04,,,,686.2
13126,train,0.006558,1.195e-04,,,,686.2
13127,train,0.007239,1.195e-04,,,,686.3
13128,train,0.006739,1.195e-04,,,,686.3
13129,train,0.004669,1.195e-04,,,,686.3
13130,train,0.005707,1.195e-04,,,,686.4
13131,train,0.006568,1.195e-04,,,,686.4
13132,train,0.006361,1.194e-04,,,,686.5
13133,train,0.004842,1.194e-04,,,,686.5
13134,train,0.004932,1.194e-04,,,,686.6
13135,train,0.006656,1.194e-04,,,,686.6
13136,train,0.007385,1.194e-04,,,,686.7
13137,train,0.005215,1.194e-04,,,,686.7
13138,train,0.005724,1.194e-04,,,,686.8
13139,train,0.005465,1.194e-04,,,,686.8
13140,train,0.007110,1.194e-04,,,,686.8
13141,train,0.007707,1.194e-04,,,,686.9
13142,train,0.006084,1.193e-04,,,,686.9
13143,train,0.004531,1.193e-04,,,,687.0
13144,train,0.004883,1.193e-04,,,,687.0
13145,train,0.006924,1.193e-04,,,,687.1
13146,train,0.005991,1.193e-04,,,,687.1
13147,train,0.007214,1.193e-04,,,,687.2
13148,train,0.006714,1.193e-04,,,,687.2
13149,train,0.005409,1.193e-04,,,,687.3
13150,train,0.005169,1.193e-04,,,,687.3
13151,train,0.005726,1.193e-04,,,,687.3
13152,train,0.005813,1.192e-04,,,,687.4
13153,train,0.008543,1.192e-04,,,,687.4
13154,train,0.006610,1.192e-04,,,,687.5
13155,train,0.005814,1.192e-04,,,,687.5
13156,train,0.005085,1.192e-04,,,,687.6
13157,train,0.005311,1.192e-04,,,,687.6
13158,train,0.007962,1.192e-04,,,,687.7
13159,train,0.006703,1.192e-04,,,,687.7
13160,train,0.006055,1.192e-04,,,,687.8
13161,train,0.006083,1.191e-04,,,,687.8
13162,train,0.005765,1.191e-04,,,,687.9
13163,train,0.006622,1.191e-04,,,,687.9
13164,train,0.005182,1.191e-04,,,,687.9
13165,train,0.004598,1.191e-04,,,,688.0
13166,train,0.006075,1.191e-04,,,,688.0
13167,train,0.006745,1.191e-04,,,,688.1
13168,train,0.007126,1.191e-04,,,,688.1
13169,train,0.005509,1.191e-04,,,,688.2
13170,train,0.006779,1.191e-04,,,,688.2
13171,train,0.007099,1.190e-04,,,,688.3
13172,train,0.006170,1.190e-04,,,,688.3
13173,train,0.006079,1.190e-04,,,,688.3
13174,train,0.005834,1.190e-04,,,,688.4
13175,train,0.006354,1.190e-04,,,,688.4
13176,train,0.006205,1.190e-04,,,,688.5
13177,train,0.005331,1.190e-04,,,,688.5
13178,train,0.005212,1.190e-04,,,,688.6
13179,train,0.006073,1.190e-04,,,,688.6
13180,train,0.005386,1.190e-04,,,,688.7
13181,train,0.006010,1.189e-04,,,,688.7
13182,train,0.006503,1.189e-04,,,,688.7
13183,train,0.006189,1.189e-04,,,,688.8
13184,train,0.007520,1.189e-04,,,,688.8
13185,train,0.005531,1.189e-04,,,,688.9
13186,train,0.006051,1.189e-04,,,,688.9
13187,train,0.006282,1.189e-04,,,,689.0
13188,train,0.005638,1.189e-04,,,,689.0
13189,train,0.006364,1.189e-04,,,,689.1
13190,train,0.007484,1.189e-04,,,,689.1
13191,train,0.006303,1.188e-04,,,,689.2
13192,train,0.005606,1.188e-04,,,,689.2
13193,train,0.005655,1.188e-04,,,,689.2
13194,train,0.005000,1.188e-04,,,,689.3
13195,train,0.006779,1.188e-04,,,,689.3
13196,train,0.005865,1.188e-04,,,,689.4
13197,train,0.006235,1.188e-04,,,,689.4
13198,train,0.006140,1.188e-04,,,,689.5
13199,train,0.005595,1.188e-04,,,,689.5
13200,train,0.004184,1.187e-04,,,,689.6
13201,train,0.006049,1.187e-04,,,,689.6
13202,train,0.005391,1.187e-04,,,,689.7
13203,train,0.006927,1.187e-04,,,,689.7
13204,train,0.005827,1.187e-04,,,,689.7
13205,train,0.006502,1.187e-04,,,,689.8
13206,train,0.006065,1.187e-04,,,,689.8
13207,train,0.005722,1.187e-04,,,,689.9
13208,train,0.005874,1.187e-04,,,,689.9
13209,train,0.007347,1.187e-04,,,,690.0
13210,train,0.007431,1.186e-04,,,,690.0
13211,train,0.004488,1.186e-04,,,,690.1
13212,train,0.008786,1.186e-04,,,,690.1
13213,train,0.007653,1.186e-04,,,,690.2
13214,train,0.006571,1.186e-04,,,,690.2
13215,train,0.007749,1.186e-04,,,,690.2
13216,train,0.007925,1.186e-04,,,,690.3
13217,train,0.005936,1.186e-04,,,,690.3
13218,train,0.005489,1.186e-04,,,,690.4
13219,train,0.005923,1.186e-04,,,,690.4
13220,train,0.004936,1.185e-04,,,,690.5
13221,train,0.006658,1.185e-04,,,,690.5
13222,train,0.007348,1.185e-04,,,,690.6
13223,train,0.006778,1.185e-04,,,,690.6
13224,train,0.004809,1.185e-04,,,,690.7
13225,train,0.005203,1.185e-04,,,,690.7
13226,train,0.005733,1.185e-04,,,,690.7
13227,train,0.006891,1.185e-04,,,,690.8
13228,train,0.007228,1.185e-04,,,,690.8
13229,train,0.007391,1.185e-04,,,,690.9
13230,train,0.006771,1.184e-04,,,,690.9
13231,train,0.006181,1.184e-04,,,,691.0
13232,train,0.006526,1.184e-04,,,,691.0
13233,train,0.006596,1.184e-04,,,,691.1
13234,train,0.006389,1.184e-04,,,,691.1
13235,train,0.006363,1.184e-04,,,,691.1
13236,train,0.005871,1.184e-04,,,,691.2
13237,train,0.005928,1.184e-04,,,,691.2
13238,train,0.006283,1.184e-04,,,,691.3
13239,train,0.007278,1.183e-04,,,,691.3
13240,train,0.006314,1.183e-04,,,,691.4
13241,train,0.005071,1.183e-04,,,,691.4
13242,train,0.004562,1.183e-04,,,,691.5
13243,train,0.007149,1.183e-04,,,,691.5
13244,train,0.005804,1.183e-04,,,,691.6
13245,train,0.008268,1.183e-04,,,,691.6
13246,train,0.007531,1.183e-04,,,,691.6
13247,train,0.006573,1.183e-04,,,,691.7
13248,train,0.007427,1.183e-04,,,,691.7
13249,train,0.005825,1.182e-04,,,,691.8
13250,train,0.007497,1.182e-04,,,,691.8
13251,train,0.005101,1.182e-04,,,,691.9
13252,train,0.006145,1.182e-04,,,,691.9
13253,train,0.004288,1.182e-04,,,,692.0
13254,train,0.005402,1.182e-04,,,,692.0
13255,train,0.007050,1.182e-04,,,,692.1
13256,train,0.005847,1.182e-04,,,,692.1
13257,train,0.006175,1.182e-04,,,,692.1
13258,train,0.005936,1.182e-04,,,,692.2
13259,train,0.005688,1.181e-04,,,,692.2
13260,train,0.007824,1.181e-04,,,,692.3
13261,train,0.005714,1.181e-04,,,,692.3
13262,train,0.006377,1.181e-04,,,,692.4
13263,train,0.005792,1.181e-04,,,,692.4
13264,train,0.005930,1.181e-04,,,,692.5
13265,train,0.006431,1.181e-04,,,,692.5
13266,train,0.005636,1.181e-04,,,,692.6
13267,train,0.006092,1.181e-04,,,,692.6
13268,train,0.004261,1.180e-04,,,,692.6
13269,train,0.005176,1.180e-04,,,,692.7
13270,train,0.006987,1.180e-04,,,,692.7
13271,train,0.006296,1.180e-04,,,,692.8
13272,train,0.004107,1.180e-04,,,,692.8
13273,train,0.005694,1.180e-04,,,,692.9
13274,train,0.007289,1.180e-04,,,,692.9
13275,train,0.005370,1.180e-04,,,,693.0
13276,train,0.005883,1.180e-04,,,,693.0
13277,train,0.006113,1.180e-04,,,,693.1
13278,train,0.006144,1.179e-04,,,,693.1
13279,train,0.006437,1.179e-04,,,,693.1
13280,train,0.006102,1.179e-04,,,,693.2
13281,train,0.005848,1.179e-04,,,,693.2
13282,train,0.007641,1.179e-04,,,,693.3
13283,train,0.005843,1.179e-04,,,,693.3
13284,train,0.005385,1.179e-04,,,,693.4
13285,train,0.005136,1.179e-04,,,,693.4
13286,train,0.006277,1.179e-04,,,,693.5
13287,train,0.005671,1.179e-04,,,,693.5
13288,train,0.007261,1.178e-04,,,,693.5
13289,train,0.007917,1.178e-04,,,,693.6
13290,train,0.007282,1.178e-04,,,,693.6
13291,train,0.007537,1.178e-04,,,,693.7
13292,train,0.006215,1.178e-04,,,,693.7
13293,train,0.004947,1.178e-04,,,,693.8
13294,train,0.005759,1.178e-04,,,,693.8
13295,train,0.006052,1.178e-04,,,,693.9
13296,train,0.005985,1.178e-04,,,,693.9
13297,train,0.005204,1.177e-04,,,,693.9
13298,train,0.004948,1.177e-04,,,,694.0
13299,train,0.006113,1.177e-04,,,,694.0
13300,train,0.006143,1.177e-04,,,,694.1
13301,train,0.007416,1.177e-04,,,,694.1
13302,train,0.006605,1.177e-04,,,,694.2
13303,train,0.007868,1.177e-04,,,,694.2
13304,train,0.005948,1.177e-04,,,,694.3
13305,train,0.006741,1.177e-04,,,,694.3
13306,train,0.007225,1.177e-04,,,,694.4
13307,train,0.005213,1.176e-04,,,,694.4
13308,train,0.005462,1.176e-04,,,,694.5
13309,train,0.006114,1.176e-04,,,,694.5
13310,train,0.005563,1.176e-04,,,,694.5
13311,train,0.006671,1.176e-04,,,,694.6
13312,train,0.006144,1.176e-04,,,,694.6
13313,train,0.007038,1.176e-04,,,,694.7
13314,train,0.007649,1.176e-04,,,,694.7
13315,train,0.006473,1.176e-04,,,,694.8
13316,train,0.007069,1.176e-04,,,,694.8
13317,train,0.005764,1.175e-04,,,,694.9
13318,train,0.006786,1.175e-04,,,,694.9
13319,train,0.006789,1.175e-04,,,,695.0
13320,train,0.005513,1.175e-04,,,,695.0
13321,train,0.004562,1.175e-04,,,,695.0
13322,train,0.006488,1.175e-04,,,,695.1
13323,train,0.005331,1.175e-04,,,,695.1
13324,train,0.006082,1.175e-04,,,,695.2
13325,train,0.006556,1.175e-04,,,,695.2
13326,train,0.006420,1.175e-04,,,,695.3
13327,train,0.005779,1.174e-04,,,,695.3
13328,train,0.005096,1.174e-04,,,,695.4
13329,train,0.005922,1.174e-04,,,,695.4
13330,train,0.006039,1.174e-04,,,,695.5
13331,train,0.006439,1.174e-04,,,,695.5
13332,train,0.005458,1.174e-04,,,,695.5
13333,train,0.004743,1.174e-04,,,,695.6
13334,train,0.005251,1.174e-04,,,,695.6
13335,train,0.005864,1.174e-04,,,,695.7
13336,train,0.006732,1.173e-04,,,,695.7
13337,train,0.004779,1.173e-04,,,,695.8
13338,train,0.004797,1.173e-04,,,,695.8
13339,train,0.007747,1.173e-04,,,,695.9
13340,train,0.005805,1.173e-04,,,,695.9
13341,train,0.006036,1.173e-04,,,,696.0
13342,train,0.005299,1.173e-04,,,,696.0
13343,train,0.005716,1.173e-04,,,,696.0
13344,train,0.006181,1.173e-04,,,,696.1
13345,train,0.006888,1.173e-04,,,,696.1
13346,train,0.006024,1.172e-04,,,,696.2
13347,train,0.006259,1.172e-04,,,,696.2
13348,train,0.005682,1.172e-04,,,,696.3
13349,train,0.005636,1.172e-04,,,,696.3
13350,train,0.006323,1.172e-04,,,,696.4
13351,train,0.006754,1.172e-04,,,,696.4
13352,train,0.005174,1.172e-04,,,,696.5
13353,train,0.005998,1.172e-04,,,,696.5
13354,train,0.006745,1.172e-04,,,,696.5
13355,train,0.007686,1.172e-04,,,,696.6
13356,train,0.006125,1.171e-04,,,,696.6
13357,train,0.005988,1.171e-04,,,,696.7
13358,train,0.005594,1.171e-04,,,,696.7
13359,train,0.006823,1.171e-04,,,,696.8
13360,train,0.007793,1.171e-04,,,,696.8
13361,train,0.007194,1.171e-04,,,,696.9
13362,train,0.004470,1.171e-04,,,,696.9
13363,train,0.006136,1.171e-04,,,,697.0
13364,train,0.007145,1.171e-04,,,,697.0
13365,train,0.007301,1.170e-04,,,,697.0
13366,train,0.005175,1.170e-04,,,,697.1
13367,train,0.006534,1.170e-04,,,,697.1
13368,train,0.006156,1.170e-04,,,,697.2
13369,train,0.004878,1.170e-04,,,,697.2
13370,train,0.005862,1.170e-04,,,,697.3
13371,train,0.006831,1.170e-04,,,,697.3
13372,train,0.005598,1.170e-04,,,,697.4
13373,train,0.005422,1.170e-04,,,,697.4
13374,train,0.006114,1.170e-04,,,,697.5
13375,train,0.005395,1.169e-04,,,,697.5
13376,train,0.005547,1.169e-04,,,,697.5
13377,train,0.006781,1.169e-04,,,,697.6
13378,train,0.005668,1.169e-04,,,,697.6
13379,train,0.005883,1.169e-04,,,,697.7
13380,train,0.006029,1.169e-04,,,,697.7
13381,train,0.006435,1.169e-04,,,,697.8
13382,train,0.007704,1.169e-04,,,,697.8
13383,train,0.005675,1.169e-04,,,,697.9
13384,train,0.005923,1.169e-04,,,,697.9
13385,train,0.006550,1.168e-04,,,,697.9
13386,train,0.007013,1.168e-04,,,,698.0
13387,train,0.004994,1.168e-04,,,,698.0
13388,train,0.005943,1.168e-04,,,,698.1
13389,train,0.006223,1.168e-04,,,,698.1
13390,train,0.005060,1.168e-04,,,,698.2
13391,train,0.006507,1.168e-04,,,,698.2
13392,train,0.007228,1.168e-04,,,,698.3
13393,train,0.005255,1.168e-04,,,,698.3
13394,train,0.005474,1.167e-04,,,,698.4
13395,train,0.004681,1.167e-04,,,,698.4
13396,train,0.006053,1.167e-04,,,,698.4
13397,train,0.006675,1.167e-04,,,,698.5
13398,train,0.005449,1.167e-04,,,,698.5
13399,train,0.006188,1.167e-04,,,,698.6
13400,train,0.005479,1.167e-04,,,,698.6
13401,train,0.006700,1.167e-04,,,,698.7
13402,train,0.007113,1.167e-04,,,,698.7
13403,train,0.005620,1.167e-04,,,,698.8
13404,train,0.006576,1.166e-04,,,,698.8
13405,train,0.005209,1.166e-04,,,,698.9
13406,train,0.006999,1.166e-04,,,,698.9
13407,train,0.005661,1.166e-04,,,,698.9
13408,train,0.005288,1.166e-04,,,,699.0
13409,train,0.006259,1.166e-04,,,,699.0
13410,train,0.006526,1.166e-04,,,,699.1
13411,train,0.007194,1.166e-04,,,,699.1
13412,train,0.005761,1.166e-04,,,,699.2
13413,train,0.006209,1.166e-04,,,,699.2
13414,train,0.006128,1.165e-04,,,,699.3
13415,train,0.005263,1.165e-04,,,,699.3
13416,train,0.005893,1.165e-04,,,,699.4
13417,train,0.005692,1.165e-04,,,,699.4
13418,train,0.006159,1.165e-04,,,,699.4
13419,train,0.004638,1.165e-04,,,,699.5
13420,train,0.005804,1.165e-04,,,,699.5
13421,train,0.008208,1.165e-04,,,,699.6
13422,train,0.004972,1.165e-04,,,,699.6
13423,train,0.004828,1.164e-04,,,,699.7
13424,train,0.005799,1.164e-04,,,,699.7
13425,train,0.007289,1.164e-04,,,,699.8
13426,train,0.007481,1.164e-04,,,,699.8
13427,train,0.005391,1.164e-04,,,,699.8
13428,train,0.005369,1.164e-04,,,,699.9
13429,train,0.005909,1.164e-04,,,,699.9
13430,train,0.006080,1.164e-04,,,,700.0
13431,train,0.006036,1.164e-04,,,,700.0
13432,train,0.006348,1.164e-04,,,,700.1
13433,train,0.006488,1.163e-04,,,,700.1
13434,train,0.006327,1.163e-04,,,,700.2
13435,train,0.006455,1.163e-04,,,,700.2
13436,train,0.008887,1.163e-04,,,,700.2
13437,train,0.006313,1.163e-04,,,,700.3
13438,train,0.006874,1.163e-04,,,,700.3
13439,train,0.007227,1.163e-04,,,,700.4
13440,train,0.007623,1.163e-04,,,,700.4
13441,train,0.008483,1.163e-04,,,,700.5
13442,train,0.006207,1.163e-04,,,,700.5
13443,train,0.006080,1.162e-04,,,,700.6
13444,train,0.006643,1.162e-04,,,,700.6
13445,train,0.005377,1.162e-04,,,,700.7
13446,train,0.006957,1.162e-04,,,,700.7
13447,train,0.006007,1.162e-04,,,,700.7
13448,train,0.005833,1.162e-04,,,,700.8
13449,train,0.005710,1.162e-04,,,,700.8
13450,train,0.006623,1.162e-04,,,,700.9
13451,train,0.005754,1.162e-04,,,,700.9
13452,train,0.005987,1.162e-04,,,,701.0
13453,train,0.006508,1.161e-04,,,,701.0
13454,train,0.005891,1.161e-04,,,,701.1
13455,train,0.005970,1.161e-04,,,,701.1
13456,train,0.004624,1.161e-04,,,,701.2
13457,train,0.007740,1.161e-04,,,,701.2
13458,train,0.006238,1.161e-04,,,,701.2
13459,train,0.005774,1.161e-04,,,,701.3
13460,train,0.005880,1.161e-04,,,,701.3
13461,train,0.006170,1.161e-04,,,,701.4
13462,train,0.005778,1.160e-04,,,,701.4
13463,train,0.006857,1.160e-04,,,,701.5
13464,train,0.005213,1.160e-04,,,,701.5
13465,train,0.005988,1.160e-04,,,,701.6
13466,train,0.004036,1.160e-04,,,,701.6
13467,train,0.004746,1.160e-04,,,,701.7
13468,train,0.006732,1.160e-04,,,,701.7
13469,train,0.006036,1.160e-04,,,,701.7
13470,train,0.006486,1.160e-04,,,,701.8
13471,train,0.005477,1.160e-04,,,,701.8
13472,train,0.008556,1.159e-04,,,,701.9
13473,train,0.007409,1.159e-04,,,,701.9
13474,train,0.006589,1.159e-04,,,,702.0
13475,train,0.007773,1.159e-04,,,,702.0
13476,train,0.005550,1.159e-04,,,,702.1
13477,train,0.006427,1.159e-04,,,,702.1
13478,train,0.005464,1.159e-04,,,,702.2
13479,train,0.006878,1.159e-04,,,,702.2
13480,train,0.006323,1.159e-04,,,,702.2
